ID,degree,closeness,eigenvector,betweenness
C00368522,0.0006199628022318661,0.08799760226306952,0.00012833705269526722,0.0
C00433730,0.01239925604463732,0.1333564626828934,0.02303675900917451,0.0033472989413817415
C00315986,0.0,0.0,4.300839567535762e-08,0.0
C00556100,0.0006199628022318661,0.08744168163808566,0.00021302058378004632,0.0
C00552885,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00558536,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00556092,0.0006199628022318661,0.09302462854749018,0.0014955739512148862,0.0
C00553842,0.0006199628022318661,0.09302462854749018,0.0014955739512148862,0.0
C00548099,0.0012399256044637321,0.09357491508255984,0.001904454768900511,1.060636893799776e-06
C00544809,0.00309981401115933,0.09687691704377004,0.00673563086350911,3.6627742108998685e-06
C00258855,0.005579665220086794,0.11237853468981307,0.010843147692484139,2.789929937274493e-05
C00512970,0.0024798512089274642,0.09854374029756376,0.004316451615165918,6.327995663560094e-06
C00512921,0.0,0.0,4.300839567535762e-08,0.0
C00558460,0.0,0.0,4.300839567535762e-08,0.0
C00516443,0.0,0.0,4.300839567535762e-08,0.0
C00556209,0.0006199628022318661,0.09186696585815471,0.0012005793652776087,0.0
C00418293,0.00619962802231866,0.11885185994385954,0.027190294821522167,0.00018963078052164215
C00554972,0.0024798512089274642,0.11279828473449488,0.0082676759342567,3.769729845520899e-06
C00550871,0.011159330440173589,0.11080418563812122,0.033172332576007664,6.75219294791397e-05
C00552547,0.014259144451332919,0.11073031618102913,0.035902333499896674,0.00017543505177144465
C00556365,0.009299442033477991,0.11010638002753975,0.028556671552128283,4.2167595053483164e-05
C00560896,0.0012399256044637321,0.09634308252409729,0.005160964472647241,1.182632212977778e-07
C00554493,0.0,0.0,4.300839567535762e-08,0.0
C00549212,0.0,0.0,4.300839567535762e-08,0.0
C00459297,0.0018598884066955983,0.09781830051327663,0.002235748440787791,1.8023181947269297e-05
C00551036,0.0012399256044637321,0.09545716912157685,0.0011207987912998196,6.393543782513913e-07
C00498121,0.0012399256044637321,0.11043582065927109,0.002467950769039047,7.269868558561647e-07
C00544429,0.0006199628022318661,0.09735959804897053,7.46195664967455e-05,0.0
C00543728,0.0,0.0,4.300839567535762e-08,0.0
C00548131,0.010539367637941723,0.11522405429867756,0.041691693641756546,0.001685655805175034
C00202416,0.009299442033477991,0.11203741940744938,0.03240372953689335,0.00022462414692849344
C00560441,0.0024798512089274642,0.11226459903450065,0.011426040479072256,0.0005659830890943284
C00472878,0.0006199628022318661,0.10702027981413899,0.002143151364898745,0.0
C00254573,0.0037197768133911966,0.11032578829063017,0.011130701825969577,6.773916286013153e-05
C00549204,0.0,0.0,4.300839567535762e-08,0.0
C00553958,0.0,0.0,4.300839567535762e-08,0.0
C00499129,0.0006199628022318661,0.0845484725230561,0.00024291141877442,0.0
C00338954,0.011779293242405455,0.11299011855207054,0.05240951486924271,6.958923089233489e-05
C00471284,0.0,0.0,4.300839567535762e-08,0.0
C00551317,0.0,0.0,4.300839567535762e-08,0.0
C00550640,0.008059516429014259,0.09701838450440638,0.0018007615269272242,0.0016498338969102577
C00509299,0.0,0.0,4.300839567535762e-08,0.0
C00545509,0.0,0.0,4.300839567535762e-08,0.0
C00550624,0.0012399256044637321,0.09381275022397273,0.00035361502924279053,1.6755763684859976e-06
C00561530,0.00619962802231866,0.11538414329388241,0.02030305936325743,4.3519702049356943e-05
C00550012,0.014879107253564786,0.11218877019354523,0.034601372539112774,0.00018480604979768923
C00558833,0.005579665220086794,0.10249643583557155,0.015047820487289802,3.460675578085618e-05
C00367821,0.0018598884066955983,0.09696174796937752,0.0032657995172126067,9.526561723367263e-06
C00555409,0.0006199628022318661,0.07095065111983925,2.468681911765527e-05,0.0
C00559344,0.0,0.0,4.300839567535762e-08,0.0
C00498345,0.0024798512089274642,0.100694437266774,0.004738923085884955,4.654085531094134e-06
C00558783,0.0,0.0,4.300839567535762e-08,0.0
C00026757,0.0024798512089274642,0.10183658753620092,0.008897619905713663,1.152988797994094e-06
C00326363,0.03781773093614383,0.12066507393501179,0.11315956189501615,0.001776025339854694
C00551234,0.0006199628022318661,0.10479209733220424,0.004091689739366497,0.0
C00546689,0.0006199628022318661,0.10479209733220424,0.004091689739366497,0.0
C00558478,0.0006199628022318661,0.10479209733220424,0.004091689739366497,0.0
C00551275,0.014259144451332919,0.11241656465079101,0.03793753379165027,0.00040677539787530666
C00548180,0.013639181649101053,0.11169836870984783,0.03220202016117591,0.0006459344827805889
C00561860,0.0024798512089274642,0.096064473262894,0.0014737256862118048,2.98653621470211e-06
C00376665,0.0024798512089274642,0.09521093394757449,0.0018518985093852241,0.0011256708162966401
C00555375,0.0006199628022318661,0.07871823425191644,5.939459442766891e-05,0.0
C00558510,0.006819590824550526,0.11550450227506517,0.016256141363788973,0.0003725884038928366
C00503094,0.013019218846869187,0.11834376506700656,0.023585718171574774,0.0009680395755125381
C00546267,0.0006199628022318661,0.09389229749663296,0.0008785755068562058,0.0
C00367110,0.00309981401115933,0.11268349679209207,0.007173198281110198,3.5813179539743055e-05
C00465054,0.0,0.0,4.300839567535762e-08,0.0
C00509729,0.009299442033477991,0.11113782152662677,0.006160350562955526,0.0009948308439456759
C00558502,0.005579665220086794,0.10265480486498375,0.0073592956091974695,0.00015018399976367676
C00543926,0.008679479231246125,0.12976208927464353,0.022480316385926728,0.0019168697277281333
C00352849,0.0006199628022318661,0.09521093394757449,0.0009659685668685325,0.0
C00422964,0.0012399256044637321,0.09320733685271813,0.0016712632475487225,3.2871137527935046e-07
C00550863,0.0,0.0,4.300839567535762e-08,0.0
C00443218,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00502179,0.00309981401115933,0.106267098062408,0.005533761246361241,0.0002234063208843677
C00347591,0.0,0.0,4.300839567535762e-08,0.0
C00558205,0.0006199628022318661,0.09131142071002953,0.0003662164891756701,0.0
C00561597,0.006819590824550526,0.10647145786637417,0.01934509035798451,0.00012568713697739503
C00561001,0.0049597024178549285,0.10459412737502753,0.015261185138235253,0.0001682788636823675
C00518654,0.011779293242405455,0.10792428477683151,0.029179304096320437,0.00021062199260233437
C00311555,0.0,0.0,4.300839567535762e-08,0.0
C00548255,0.0018598884066955983,0.09123618471383889,0.0024405114125981694,1.8244164750952237e-06
C00468405,0.0006199628022318661,0.10702027981413899,0.002143151364898745,0.0
C00477240,0.00309981401115933,0.11431209516279676,0.009304393312011194,2.3381739712695528e-05
C00466490,0.009919404835709857,0.11032578829063017,0.029994313194368467,7.121016473741459e-05
C00505776,0.0049597024178549285,0.10863013359813192,0.01492868723126906,3.934427311711251e-05
C00553818,0.0,0.0,4.300839567535762e-08,0.0
C00544445,0.0043397396156230625,0.10368007133055163,0.012742269420320905,3.6956583578541333e-06
C00493395,0.0018598884066955983,0.10306886396000231,0.004986307377809613,1.185508385583222e-06
C00557884,0.0024798512089274642,0.10146333187021608,0.00389333501851175,2.9676337361226576e-05
C00482307,0.011779293242405455,0.1187244276422757,0.025233197776315025,0.00017754936251265622
C00547570,0.0037197768133911966,0.1118864764375505,0.00565095912457659,0.00042186656828358936
C00345546,0.007439553626782393,0.11249270184323991,0.036074625132972146,8.818767964878345e-06
C00354688,0.006819590824550526,0.1115858073708725,0.025740395786514516,3.0677975504906655e-05
C00547240,0.02045877247365158,0.12070892025548234,0.07072227470583159,0.0014205931065668037
C00543231,0.0049597024178549285,0.10559152846251985,0.013443564320203289,4.186355808325605e-05
C00558486,0.00619962802231866,0.11834376506700656,0.014100216505374647,0.00033395354405749025
C00563940,0.0049597024178549285,0.11754810634928783,0.011430169285057095,0.00027194550660139294
C00475632,0.0024798512089274642,0.1064032506544162,0.002788922425964241,1.598931764945763e-05
C00547299,0.0,0.0,4.300839567535762e-08,0.0
C00473132,0.00309981401115933,0.11705107418713438,0.010541529813612859,2.0776054520152094e-06
C00565044,0.0012399256044637321,0.09651102514325607,0.0013572159423272607,7.977137011000183e-07
C00410829,0.0,0.0,4.300839567535762e-08,0.0
C00564294,0.0,0.0,4.300839567535762e-08,0.0
C00552588,0.005579665220086794,0.11043582065927109,0.02076892630521289,0.00010951626653800743
C00386755,0.0328580285182889,0.12181552935206726,0.05769258017721229,0.001793992140953471
C00543587,0.0006199628022318661,0.10479209733220424,0.004091689739366497,0.0
C00557652,0.010539367637941723,0.1318741359837584,0.04602302616182615,0.000939650575676114
C00556936,0.0,0.0,4.300839567535762e-08,0.0
C00558643,0.0012399256044637321,0.09614788669843341,0.0030255116105743834,1.5860879631786134e-06
C00554709,0.005579665220086794,0.11470681924830367,0.025808521085264276,4.6882201193209895e-05
C00554014,0.0012399256044637321,0.0980492764294827,0.0023544946212474536,5.948963954256392e-07
C00543967,0.0018598884066955983,0.10230703681647287,0.008070095364524106,1.1446126411761222e-07
C00553370,0.0006199628022318661,0.08966017504536772,0.0005704633602379435,0.0
C00552638,0.0018598884066955983,0.09963735709150792,0.005610445215850402,7.382691433890283e-07
C00545103,0.0006199628022318661,0.09758841026530182,0.0027992874493220016,0.0
C00502229,0.00309981401115933,0.10705476910831048,0.006393972168264068,5.524084987754434e-06
C00554113,0.008059516429014259,0.11454860294589223,0.01888933038901275,0.00010969281447016356
C00561043,0.0,0.0,4.300839567535762e-08,0.0
C00556407,0.006819590824550526,0.11415496513508158,0.027858774315504247,5.6324646924756676e-05
C00554949,0.0037197768133911966,0.10466003419757008,0.009038171342780732,3.985691052482238e-05
C00373563,0.00309981401115933,0.1065397525795662,0.00515180368436839,0.00023529036794660068
C00495630,0.00309981401115933,0.10338965096267894,0.008292577795352732,8.044155540266239e-06
C00552471,0.0,0.0,4.300839567535762e-08,0.0
C00550608,0.0018598884066955983,0.09707508724228153,0.0018537048620035897,3.366449031143062e-06
C00544635,0.0012399256044637321,0.09637103235946835,0.001691090117955062,1.287361765876224e-06
C00415331,0.006819590824550526,0.11514417627143411,0.0226000947678826,2.479742766791154e-05
C00506287,0.0,0.0,4.300839567535762e-08,0.0
C00550087,0.0,0.0,4.300839567535762e-08,0.0
C00549527,0.0006199628022318661,0.09637103235946835,0.0021115401940773578,0.0
C00504696,0.0,0.0,4.300839567535762e-08,0.0
C00546952,0.0,0.0,4.300839567535762e-08,0.0
C00560581,0.0,0.0,4.300839567535762e-08,0.0
C00554956,0.0,0.0,4.300839567535762e-08,0.0
C00545657,0.0006199628022318661,0.096064473262894,0.002239748221585599,0.0
C00560144,0.0006199628022318661,0.0918415671946606,0.00033013244520404514,0.0
C00254185,0.0049597024178549285,0.11380299710280486,0.019610538176092814,2.4201740637920464e-05
C00565978,0.0,0.0,4.300839567535762e-08,0.0
C00002600,0.0006199628022318661,0.10230703681647287,0.0009454965705270625,0.0
C00551507,0.0006199628022318661,0.09534757420869329,0.0032554344938548452,0.0
C00492470,0.0006199628022318661,0.09623144511676925,0.001122433110335483,0.0
C00498634,0.0006199628022318661,0.10792428477683151,0.005868065505945792,0.0
C00435636,0.0012399256044637321,0.1381251345293503,0.006104912740929986,0.012085089494436827
C00369686,0.0006199628022318661,0.10792428477683151,0.005868065505945792,0.0
C00528182,0.0012399256044637321,0.1084174114044019,0.007809765545501163,0.0
C00557090,0.0,0.0,4.300839567535762e-08,0.0
C00256925,0.010539367637941723,0.11287494004182379,0.025803016010617838,0.002895463106331402
C00565218,0.0006199628022318661,0.09041669802479245,0.0007348414485091602,0.0
C00556340,0.0006199628022318661,0.09041669802479245,0.0007348414485091602,0.0
C00564872,0.0006199628022318661,0.09041669802479245,0.0007348414485091602,0.0
C00555482,0.0006199628022318661,0.09041669802479245,0.0007348414485091602,0.0
C00567123,0.0012399256044637321,0.09496596584993923,0.0047032261174744065,4.412705408982558e-06
C00564617,0.0006199628022318661,0.09041669802479245,0.0007348414485091602,0.0
C00556183,0.0,0.0,4.300839567535762e-08,0.0
C00546788,0.0018598884066955983,0.10555797538706305,0.0006221164434440481,0.0005856021253070812
C00397679,0.0,0.0,4.300839567535762e-08,0.0
C00447474,0.0,0.0,4.300839567535762e-08,0.0
C00395467,0.0018598884066955983,0.1159884596868322,0.006228518870100968,1.7540752870576735e-05
C00556670,0.0012399256044637321,0.09793365228274983,0.0029900726925378884,8.011149417771311e-07
C00305052,0.0012399256044637321,0.09551206111072094,0.0007338952638043027,1.670714781851389e-06
C00494229,0.0,0.0,4.300839567535762e-08,0.0
C00474825,0.0,0.0,4.300839567535762e-08,0.0
C00283051,0.0006199628022318661,0.09656713620438588,0.0017747414475436328,0.0
C00555631,0.0,0.0,4.300839567535762e-08,0.0
C00506931,0.0006199628022318661,0.0908121783879408,0.0002994244506918398,0.0
C00393512,0.0,0.0,4.300839567535762e-08,0.0
C00432955,0.0018598884066955983,0.09521093394757449,0.0007373359354583314,5.819266122744028e-06
C00307314,0.0006199628022318661,0.09491169958373925,0.0019399797037283578,0.0
C00559393,0.0018598884066955983,0.11466722421231876,0.0023153999895785533,0.00020277180510007423
C00460162,0.0,0.0,4.300839567535762e-08,0.0
C00472712,0.0,0.0,4.300839567535762e-08,0.0
C00556480,0.0006199628022318661,0.09609226165550692,0.0027295708399322476,0.0
C00557496,0.0006199628022318661,0.07871823425191644,5.939459442766891e-05,0.0
C00391029,0.018598884066955982,0.11767302463446243,0.08667477679615254,9.578296852537122e-05
C00458844,0.0006199628022318661,0.08167960377258113,1.0580065336137973e-05,0.0
C00553412,0.0006199628022318661,0.08920272517268728,0.0005627648574120544,0.0
C00410803,0.0024798512089274642,0.08917877813237246,0.00033735785567750557,2.7764812887386046e-05
C00539890,0.0,0.0,4.300839567535762e-08,0.0
C00433391,0.0012399256044637321,0.09690517752132072,0.0033307852030780723,7.895163261928212e-07
C00544684,0.0006199628022318661,0.08495932187802747,0.0003053166008993638,0.0
C00413914,0.0018598884066955983,0.1057259543421666,0.007470558328809621,1.742559863965313e-07
C00266932,0.0012399256044637321,0.09589807983345479,0.0011653984976151659,1.6083775792137782e-06
C00344671,0.009919404835709857,0.11256894223757621,0.040610978675226166,4.66195160687625e-05
C00557678,0.0,0.0,4.300839567535762e-08,0.0
C00394866,0.0012399256044637321,0.09394540399974191,0.000827352507606855,1.1251370744269257e-07
C00560706,0.0,0.0,4.300839567535762e-08,0.0
C00349217,0.0006199628022318661,0.08832516579183393,0.00018295771520297164,0.0
C00420760,0.0006199628022318661,0.09191780535226547,0.0011753334370161739,0.0
C00225045,0.007439553626782393,0.10952553529280824,0.014168255787333068,3.172370586353065e-05
C00540310,0.0,0.0,4.300839567535762e-08,0.0
C00464297,0.0006199628022318661,0.08167960377258113,1.0580065336137973e-05,0.0
C00482984,0.0006199628022318661,0.08167960377258113,1.0580065336137973e-05,0.0
C00411330,0.0012399256044637321,0.09271307522832471,0.0009093265097640865,2.4708549376571644e-05
C00554360,0.0,0.0,4.300839567535762e-08,0.0
C00553909,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00518241,0.0006199628022318661,0.0006199628022318661,6.881343308057219e-07,0.0
C00553990,0.0006199628022318661,0.09439924653114164,0.003804178614276733,0.0
C00540856,0.0006199628022318661,0.09310284432261419,0.003048951186217453,0.0
C00562629,0.0012399256044637321,0.09515638743714908,0.0036318869812012504,1.4101717999484134e-06
C00550673,0.0012399256044637321,0.10532369960148619,0.007140597917188274,1.7979012791938e-06
C00465492,0.0018598884066955983,0.09294654408032664,0.0015603876034976504,3.0050892585789327e-05
C00544239,0.0,0.0,4.300839567535762e-08,0.0
C00550459,0.0,0.0,4.300839567535762e-08,0.0
C00510164,0.0012399256044637321,0.10785420407243097,0.0028520157424199908,0.0
C00549733,0.0,0.0,4.300839567535762e-08,0.0
C00554204,0.0018598884066955983,0.0999671828296983,0.0051750712264287575,2.059138550265587e-06
C00558130,0.0,0.0,4.300839567535762e-08,0.0
C00555698,0.0,0.0,4.300839567535762e-08,0.0
C00557835,0.0,0.0,4.300839567535762e-08,0.0
C00502534,0.006819590824550526,0.11184880422326177,0.030995118561734033,7.738801723267502e-06
C00556241,0.0012399256044637321,0.11983800452492331,0.0037135169161930785,0.00012458137063365427
C00548339,0.0006199628022318661,0.08929864208147512,0.000257233214534314,0.0
C00552000,0.0,0.0,4.300839567535762e-08,0.0
C00558171,0.0,0.0,4.300839567535762e-08,0.0
C00310136,0.0012399256044637321,0.10249643583557155,0.00555935124178808,1.5195518426325645e-06
C00447359,0.0,0.0,4.300839567535762e-08,0.0
C00546374,0.0,0.0,4.300839567535762e-08,0.0
C00548537,0.0006199628022318661,0.0900002569881028,0.0012802739224640454,0.0
C00555821,0.0012399256044637321,0.09665142523802368,0.0022984976900781383,0.0
C00551010,0.0,0.0,4.300839567535762e-08,0.0
C00555029,0.0,0.0,4.300839567535762e-08,0.0
C00558155,0.0,0.0,4.300839567535762e-08,0.0
C00556167,0.0,0.0,4.300839567535762e-08,0.0
C00559997,0.0,0.0,4.300839567535762e-08,0.0
C00422642,0.0,0.0,4.300839567535762e-08,0.0
C00556332,0.0,0.0,4.300839567535762e-08,0.0
C00325704,0.0,0.0,4.300839567535762e-08,0.0
C00550715,0.0,0.0,4.300839567535762e-08,0.0
C00548941,0.0018598884066955983,0.09842694771647034,0.0038428861703845548,1.7028116488211973e-06
C00546812,0.0006199628022318661,0.09191780535226547,0.0011753334370161739,0.0
C00558189,0.0006199628022318661,0.09637103235946835,0.0021115401940773578,0.0
C00458315,0.0,0.0,4.300839567535762e-08,0.0
C00386110,0.0012399256044637321,0.09877815894828647,0.001709712753282492,1.5492673243605436e-06
C00566331,0.0,0.0,4.300839567535762e-08,0.0
C00561548,0.0,0.0,4.300839567535762e-08,0.0
C00567834,0.0006199628022318661,0.07994968677330624,7.672697788483803e-05,0.0
C00190637,0.0006199628022318661,0.09046594459234407,0.0009105307448429964,0.0
C00412890,0.0018598884066955983,0.10988784272017448,0.0018445870821204133,8.928401988481148e-05
C00549501,0.0012399256044637321,0.09730256254923475,0.002604932509265061,5.552697626645228e-07
C00566224,0.0,0.0,4.300839567535762e-08,0.0
C00477828,0.0,0.0,4.300839567535762e-08,0.0
C00439802,0.0006199628022318661,0.08346506244801191,1.4794888112323023e-05,0.0
C00443580,0.01239925604463732,0.11237853468981307,0.018864815603477792,0.00045130107704374284
C00430462,0.0012399256044637321,0.08689274092155046,4.980372219206411e-05,6.740129097095986e-06
C00477356,0.0,0.0,4.300839567535762e-08,0.0
C00509968,0.0018598884066955983,0.10895078666549277,0.010499854678203434,4.0983865218652656e-07
C00549824,0.0,0.0,4.300839567535762e-08,0.0
C00466714,0.0,0.0,4.300839567535762e-08,0.0
C00496513,0.00309981401115933,0.10778421432287068,0.007437226822161218,0.0004105845698293574
C00557066,0.0,0.0,4.300839567535762e-08,0.0
C00172619,0.0006199628022318661,0.09464129588122148,0.0012036759697662343,0.0
C00346312,0.0006199628022318661,0.07994968677330624,7.672697788483803e-05,0.0
C00558122,0.0,0.0,4.300839567535762e-08,0.0
C00563874,0.0,0.0,4.300839567535762e-08,0.0
C00545756,0.0006199628022318661,0.09450667099376597,0.003968427677360921,0.0
C00560789,0.0006199628022318661,0.09450667099376597,0.003968427677360921,0.0
C00552091,0.0,0.0,4.300839567535762e-08,0.0
C00560516,0.0,0.0,4.300839567535762e-08,0.0
C00559823,0.0,0.0,4.300839567535762e-08,0.0
C00516468,0.0,0.0,4.300839567535762e-08,0.0
H2TX30103,0.0,0.0,4.300839567535762e-08,0.0
C00550962,0.0,0.0,4.300839567535762e-08,0.0
C00493403,0.0,0.0,4.300839567535762e-08,0.0
C00548834,0.0,0.0,4.300839567535762e-08,0.0
C00559336,0.0,0.0,4.300839567535762e-08,0.0
C00305342,0.0,0.0,4.300839567535762e-08,0.0
C00550707,0.0,0.0,4.300839567535762e-08,0.0
H6MO03267,0.0,0.0,4.300839567535762e-08,0.0
C00446609,0.0,0.0,4.300839567535762e-08,0.0
C00545707,0.0,0.0,4.300839567535762e-08,0.0
C00553941,0.0,0.0,4.300839567535762e-08,0.0
S3KY00012,0.0,0.0,4.300839567535762e-08,0.0
C00559252,0.0,0.0,4.300839567535762e-08,0.0
C00513739,0.0,0.0,4.300839567535762e-08,0.0
C00350397,0.0,0.0,4.300839567535762e-08,0.0
C00552786,0.0,0.0,4.300839567535762e-08,0.0
C00473751,0.0,0.0,4.300839567535762e-08,0.0
C00561142,0.0,0.0,4.300839567535762e-08,0.0
S6FL00160,0.0,0.0,4.300839567535762e-08,0.0
C00544213,0.0,0.0,4.300839567535762e-08,0.0
C00502237,0.0,0.0,4.300839567535762e-08,0.0
C00552844,0.0,0.0,4.300839567535762e-08,0.0
C00545269,0.0,0.0,4.300839567535762e-08,0.0
C00458117,0.0,0.0,4.300839567535762e-08,0.0
C00508242,0.0,0.0,4.300839567535762e-08,0.0
C00557603,0.0,0.0,4.300839567535762e-08,0.0
C00492645,0.0,0.0,4.300839567535762e-08,0.0
C00468264,0.0,0.0,4.300839567535762e-08,0.0
H4OH13096,0.0,0.0,4.300839567535762e-08,0.0
C00326801,0.0,0.0,4.300839567535762e-08,0.0
C00548701,0.0,0.0,4.300839567535762e-08,0.0
C00549287,0.0,0.0,4.300839567535762e-08,0.0
C00517359,0.0,0.0,4.300839567535762e-08,0.0
C00483784,0.0,0.0,4.300839567535762e-08,0.0
C00545863,0.0,0.0,4.300839567535762e-08,0.0
H2MO06210,0.0,0.0,4.300839567535762e-08,0.0
C00545681,0.0,0.0,4.300839567535762e-08,0.0
C00436386,0.0,0.0,4.300839567535762e-08,0.0
C00503409,0.0,0.0,4.300839567535762e-08,0.0
C00543991,0.0,0.0,4.300839567535762e-08,0.0
C00545517,0.0,0.0,4.300839567535762e-08,0.0
C00555292,0.0,0.0,4.300839567535762e-08,0.0
C00222455,0.0,0.0,4.300839567535762e-08,0.0
C00552620,0.0,0.0,4.300839567535762e-08,0.0
C00555045,0.0,0.0,4.300839567535762e-08,0.0
C00521245,0.0,0.0,4.300839567535762e-08,0.0
C00540815,0.0,0.0,4.300839567535762e-08,0.0
S4LA00103,0.0,0.0,4.300839567535762e-08,0.0
C00414961,0.0,0.0,4.300839567535762e-08,0.0
C00508051,0.0,0.0,4.300839567535762e-08,0.0
C00550442,0.0,0.0,4.300839567535762e-08,0.0
C00564591,0.0,0.0,4.300839567535762e-08,0.0
C00555300,0.0,0.0,4.300839567535762e-08,0.0
C00555110,0.0,0.0,4.300839567535762e-08,0.0
C00546630,0.0,0.0,4.300839567535762e-08,0.0
C00543074,0.0,0.0,4.300839567535762e-08,0.0
C00506444,0.0,0.0,4.300839567535762e-08,0.0
C00512632,0.0,0.0,4.300839567535762e-08,0.0
C00556704,0.0,0.0,4.300839567535762e-08,0.0
C00554501,0.0,0.0,4.300839567535762e-08,0.0
C00434563,0.0,0.0,4.300839567535762e-08,0.0
C00492488,0.0,0.0,4.300839567535762e-08,0.0
C00553453,0.0,0.0,4.300839567535762e-08,0.0
C00558072,0.0,0.0,4.300839567535762e-08,0.0
SOAR00028,0.0,0.0,4.300839567535762e-08,0.0
C00451138,0.0,0.0,4.300839567535762e-08,0.0
C00546713,0.0,0.0,4.300839567535762e-08,0.0
C00548743,0.0,0.0,4.300839567535762e-08,0.0
H8NM03097,0.0,0.0,4.300839567535762e-08,0.0
C00560722,0.0,0.0,4.300839567535762e-08,0.0
C00565432,0.0,0.0,4.300839567535762e-08,0.0
C00547612,0.0,0.0,4.300839567535762e-08,0.0
C00541326,0.0,0.0,4.300839567535762e-08,0.0
H2LA01083,0.0,0.0,4.300839567535762e-08,0.0
C00556266,0.0,0.0,4.300839567535762e-08,0.0
C00548230,0.0,0.0,4.300839567535762e-08,0.0
HOMS01043,0.0,0.0,4.300839567535762e-08,0.0
C00568295,0.0,0.0,4.300839567535762e-08,0.0
C00569111,0.0,0.0,4.300839567535762e-08,0.0
C00519074,0.0,0.0,4.300839567535762e-08,0.0
C00546796,0.0,0.0,4.300839567535762e-08,0.0
C00551598,0.0,0.0,4.300839567535762e-08,0.0
C00523993,0.0,0.0,4.300839567535762e-08,0.0
C00555185,0.0,0.0,4.300839567535762e-08,0.0
C00411660,0.0,0.0,4.300839567535762e-08,0.0
C00512368,0.0,0.0,4.300839567535762e-08,0.0
C00554378,0.0,0.0,4.300839567535762e-08,0.0
C00261388,0.0,0.0,4.300839567535762e-08,0.0
C00479691,0.0,0.0,4.300839567535762e-08,0.0
C00551531,0.0,0.0,4.300839567535762e-08,0.0
C00563668,0.0,0.0,4.300839567535762e-08,0.0
C00198796,0.0,0.0,4.300839567535762e-08,0.0
S6IL00177,0.0,0.0,4.300839567535762e-08,0.0
C00495358,0.0,0.0,4.300839567535762e-08,0.0
C00497065,0.0,0.0,4.300839567535762e-08,0.0
C00563460,0.0,0.0,4.300839567535762e-08,0.0
H4AZ01152,0.0,0.0,4.300839567535762e-08,0.0
C00560755,0.0,0.0,4.300839567535762e-08,0.0
C00562157,0.0,0.0,4.300839567535762e-08,0.0
C00538066,0.0,0.0,4.300839567535762e-08,0.0
C00307694,0.0,0.0,4.300839567535762e-08,0.0
C00280206,0.0,0.0,4.300839567535762e-08,0.0
C00547406,0.0,0.0,4.300839567535762e-08,0.0
C00514679,0.0,0.0,4.300839567535762e-08,0.0
C00512699,0.0,0.0,4.300839567535762e-08,0.0
C00550657,0.0,0.0,4.300839567535762e-08,0.0
C00273169,0.0,0.0,4.300839567535762e-08,0.0
C00564138,0.0,0.0,4.300839567535762e-08,0.0
C00550830,0.0,0.0,4.300839567535762e-08,0.0
C00394353,0.0,0.0,4.300839567535762e-08,0.0
C00549295,0.0,0.0,4.300839567535762e-08,0.0
S6TN00042,0.0,0.0,4.300839567535762e-08,0.0
C00549378,0.0,0.0,4.300839567535762e-08,0.0
C00326066,0.0,0.0,4.300839567535762e-08,0.0
C00543439,0.0,0.0,4.300839567535762e-08,0.0
C00556910,0.0,0.0,4.300839567535762e-08,0.0
C00564971,0.0,0.0,4.300839567535762e-08,0.0
C00551457,0.0,0.0,4.300839567535762e-08,0.0
C00546838,0.0,0.0,4.300839567535762e-08,0.0
C00550855,0.0,0.0,4.300839567535762e-08,0.0
C00553289,0.0,0.0,4.300839567535762e-08,0.0
S6NE00129,0.0,0.0,4.300839567535762e-08,0.0
C00546150,0.0,0.0,4.300839567535762e-08,0.0
C00540427,0.0,0.0,4.300839567535762e-08,0.0
C00546994,0.0,0.0,4.300839567535762e-08,0.0
C00551135,0.0,0.0,4.300839567535762e-08,0.0
C00547042,0.0,0.0,4.300839567535762e-08,0.0
C00485334,0.0,0.0,4.300839567535762e-08,0.0
H6MJ12136,0.0,0.0,4.300839567535762e-08,0.0
C00459172,0.0,0.0,4.300839567535762e-08,0.0
H4TX30034,0.0,0.0,4.300839567535762e-08,0.0
C00028316,0.0,0.0,4.300839567535762e-08,0.0
C00559963,0.0,0.0,4.300839567535762e-08,0.0
C00551440,0.0,0.0,4.300839567535762e-08,0.0
C00478974,0.0,0.0,4.300839567535762e-08,0.0
C00436063,0.0,0.0,4.300839567535762e-08,0.0
S6FL00293,0.0,0.0,4.300839567535762e-08,0.0
C00553222,0.0,0.0,4.300839567535762e-08,0.0
C00555896,0.0,0.0,4.300839567535762e-08,0.0
C00562058,0.0,0.0,4.300839567535762e-08,0.0
C00562603,0.0,0.0,4.300839567535762e-08,0.0
C00551515,0.0,0.0,4.300839567535762e-08,0.0
C00518290,0.0,0.0,4.300839567535762e-08,0.0
HOAR01083,0.0,0.0,4.300839567535762e-08,0.0
C00550202,0.0,0.0,4.300839567535762e-08,0.0
C00545046,0.0,0.0,4.300839567535762e-08,0.0
C00539908,0.0,0.0,4.300839567535762e-08,0.0
C00546705,0.0,0.0,4.300839567535762e-08,0.0
C00542480,0.0,0.0,4.300839567535762e-08,0.0
C00550020,0.0,0.0,4.300839567535762e-08,0.0
C00460899,0.0,0.0,4.300839567535762e-08,0.0
