ID,degree,closeness,eigenvector,betweenness
C00414102,0.0,0.0,1.030672165026615e-11,0.0
C00365106,0.0,0.0,1.030672165026615e-11,0.0
C00436626,0.0,0.0,1.030672165026615e-11,0.0
C00312017,0.0,0.0,1.030672165026615e-11,0.0
C00453282,0.0,0.0,1.030672165026615e-11,0.0
C00445353,0.0,0.0,1.030672165026615e-11,0.0
C00419879,0.0,0.0,1.030672165026615e-11,0.0
C00454827,0.0,0.0,1.030672165026615e-11,0.0
C00455543,0.0,0.0,1.030672165026615e-11,0.0
C00413153,0.0,0.0,1.030672165026615e-11,0.0
C00440685,0.0,0.0,1.030672165026615e-11,0.0
C00441188,0.0,0.0,1.030672165026615e-11,0.0
C00439679,0.0,0.0,1.030672165026615e-11,0.0
C00450684,0.0,0.0,1.030672165026615e-11,0.0
C00391151,0.0,0.0,1.030672165026615e-11,0.0
C00450361,0.0,0.0,1.030672165026615e-11,0.0
C00410514,0.0,0.0,1.030672165026615e-11,0.0
C00433987,0.0,0.0,1.030672165026615e-11,0.0
C00412387,0.0,0.0,1.030672165026615e-11,0.0
H0IL01087,0.0,0.0,1.030672165026615e-11,0.0
C00411652,0.0,0.0,1.030672165026615e-11,0.0
C00327924,0.0,0.0,1.030672165026615e-11,0.0
C00421784,0.0,0.0,1.030672165026615e-11,0.0
C00282970,0.0,0.0,1.030672165026615e-11,0.0
C00434134,0.0,0.0,1.030672165026615e-11,0.0
C00439786,0.0,0.0,1.030672165026615e-11,0.0
C00444844,0.0,0.0,1.030672165026615e-11,0.0
C00445999,0.0,0.0,1.030672165026615e-11,0.0
C00430520,0.0,0.0,1.030672165026615e-11,0.0
H4NJ07065,0.0,0.0,1.030672165026615e-11,0.0
C00399055,0.0,0.0,1.030672165026615e-11,0.0
C00445882,0.0,0.0,1.030672165026615e-11,0.0
C00404236,0.0,0.0,1.030672165026615e-11,0.0
C00432344,0.0,0.0,1.030672165026615e-11,0.0
C00428185,0.0,0.0,1.030672165026615e-11,0.0
C00418749,0.0,0.0,1.030672165026615e-11,0.0
C00445528,0.0,0.0,1.030672165026615e-11,0.0
C00425025,0.0,0.0,1.030672165026615e-11,0.0
C00444919,0.0,0.0,1.030672165026615e-11,0.0
H6AR04068,0.0,0.0,1.030672165026615e-11,0.0
C00439653,0.0,0.0,1.030672165026615e-11,0.0
C00448365,0.0,0.0,1.030672165026615e-11,0.0
C00384784,0.0,0.0,1.030672165026615e-11,0.0
C00447607,0.0,0.0,1.030672165026615e-11,0.0
C00443598,0.0,0.0,1.030672165026615e-11,0.0
C00440354,0.0,0.0,1.030672165026615e-11,0.0
C00341891,0.0,0.0,1.030672165026615e-11,0.0
C00442491,0.0,0.0,1.030672165026615e-11,0.0
C00448209,0.0,0.0,1.030672165026615e-11,0.0
C00453936,0.0,0.0,1.030672165026615e-11,0.0
C00371260,0.0,0.0,1.030672165026615e-11,0.0
C00438812,0.0,0.0,1.030672165026615e-11,0.0
C00422105,0.0,0.0,1.030672165026615e-11,0.0
C00442160,0.0,0.0,1.030672165026615e-11,0.0
C00434209,0.0,0.0,1.030672165026615e-11,0.0
C00446534,0.0,0.0,1.030672165026615e-11,0.0
C00445155,0.0,0.0,1.030672165026615e-11,0.0
C00437863,0.0,0.0,1.030672165026615e-11,0.0
C00432146,0.0,0.0,1.030672165026615e-11,0.0
C00443192,0.0,0.0,1.030672165026615e-11,0.0
C00449595,0.0,0.0,1.030672165026615e-11,0.0
C00395822,0.0,0.0,1.030672165026615e-11,0.0
C00432666,0.0,0.0,1.030672165026615e-11,0.0
C00444505,0.0,0.0,1.030672165026615e-11,0.0
C00447029,0.0,0.0,1.030672165026615e-11,0.0
C00445775,0.0,0.0,1.030672165026615e-11,0.0
C00452433,0.0,0.0,1.030672165026615e-11,0.0
C00434472,0.0,0.0,1.030672165026615e-11,0.0
C00294900,0.0,0.0,1.030672165026615e-11,0.0
C00452086,0.0,0.0,1.030672165026615e-11,0.0
C00448936,0.0,0.0,1.030672165026615e-11,0.0
C00437772,0.0,0.0,1.030672165026615e-11,0.0
C00432732,0.0,0.0,1.030672165026615e-11,0.0
C00417709,0.0,0.0,1.030672165026615e-11,0.0
C00427492,0.0,0.0,1.030672165026615e-11,0.0
C00444547,0.0,0.0,1.030672165026615e-11,0.0
C00438440,0.0,0.0,1.030672165026615e-11,0.0
C00401331,0.0,0.0,1.030672165026615e-11,0.0
C00445551,0.0,0.0,1.030672165026615e-11,0.0
C00446666,0.0,0.0,1.030672165026615e-11,0.0
C00253047,0.0,0.0,1.030672165026615e-11,0.0
C00445940,0.0,0.0,1.030672165026615e-11,0.0
C00414987,0.0,0.0,1.030672165026615e-11,0.0
C00445361,0.0,0.0,1.030672165026615e-11,0.0
C00440834,0.0,0.0,1.030672165026615e-11,0.0
C00433813,0.0,0.0,1.030672165026615e-11,0.0
C00439372,0.0,0.0,1.030672165026615e-11,0.0
C00352849,0.0,0.0,1.030672165026615e-11,0.0
C00441840,0.0,0.0,1.030672165026615e-11,0.0
C00421453,0.0,0.0,1.030672165026615e-11,0.0
C00447490,0.0,0.0,1.030672165026615e-11,0.0
C00411447,0.0,0.0,1.030672165026615e-11,0.0
C00451310,0.0,0.0,1.030672165026615e-11,0.0
C00083709,0.0,0.0,1.030672165026615e-11,0.0
C00222653,0.0,0.0,1.030672165026615e-11,0.0
C00450395,0.0,0.0,1.030672165026615e-11,0.0
C00306860,0.0,0.0,1.030672165026615e-11,0.0
C00426379,0.0,0.0,1.030672165026615e-11,0.0
C00450262,0.0,0.0,1.030672165026615e-11,0.0
C00451542,0.0,0.0,1.030672165026615e-11,0.0
C00436204,0.0,0.0,1.030672165026615e-11,0.0
C00431882,0.0,0.0,1.030672165026615e-11,0.0
C00272971,0.0,0.0,1.030672165026615e-11,0.0
C00389239,0.0,0.0,1.030672165026615e-11,0.0
C00199836,0.0,0.0,1.030672165026615e-11,0.0
C00423137,0.0,0.0,1.030672165026615e-11,0.0
C00399972,0.0,0.0,1.030672165026615e-11,0.0
C00441329,0.0,0.0,1.030672165026615e-11,0.0
C00449678,0.0,0.0,1.030672165026615e-11,0.0
C00433375,0.0,0.0,1.030672165026615e-11,0.0
C00448514,0.0,0.0,1.030672165026615e-11,0.0
C00450981,0.0,0.0,1.030672165026615e-11,0.0
C00416172,0.0,0.0,1.030672165026615e-11,0.0
C00446641,0.0,0.0,1.030672165026615e-11,0.0
C00435610,0.0,0.0,1.030672165026615e-11,0.0
C00444166,0.0,0.0,1.030672165026615e-11,0.0
C00418525,0.0,0.0,1.030672165026615e-11,0.0
C00418434,0.0,0.0,1.030672165026615e-11,0.0
C00449587,0.0,0.0,1.030672165026615e-11,0.0
C00439448,0.0,0.0,1.030672165026615e-11,0.0
C00447318,0.0,0.0,1.030672165026615e-11,0.0
C00424655,0.0,0.0,1.030672165026615e-11,0.0
C00303610,0.0,0.0,1.030672165026615e-11,0.0
C00286476,0.0,0.0,1.030672165026615e-11,0.0
C00142000,0.0,0.0,1.030672165026615e-11,0.0
C00439950,0.0,0.0,1.030672165026615e-11,0.0
C00437616,0.0,0.0,1.030672165026615e-11,0.0
C00442780,0.0,0.0,1.030672165026615e-11,0.0
C00436832,0.0,0.0,1.030672165026615e-11,0.0
C00300970,0.0,0.0,1.030672165026615e-11,0.0
C00451872,0.0,0.0,1.030672165026615e-11,0.0
C00423897,0.0,0.0,1.030672165026615e-11,0.0
C00440172,0.0,0.0,1.030672165026615e-11,0.0
C00425462,0.0,0.0,1.030672165026615e-11,0.0
C00394692,0.0,0.0,1.030672165026615e-11,0.0
C00440081,0.0,0.0,1.030672165026615e-11,0.0
C00448233,0.0,0.0,1.030672165026615e-11,0.0
C00419713,0.0,0.0,1.030672165026615e-11,0.0
C00393660,0.0,0.0,1.030672165026615e-11,0.0
C00442558,0.0,0.0,1.030672165026615e-11,0.0
C00457374,0.0,0.0,1.030672165026615e-11,0.0
C00445650,0.0,0.0,1.030672165026615e-11,0.0
C00447508,0.0,0.0,1.030672165026615e-11,0.0
C00451849,0.0,0.0,1.030672165026615e-11,0.0
C00419721,0.0,0.0,1.030672165026615e-11,0.0
C00441527,0.0,0.0,1.030672165026615e-11,0.0
C00429282,0.0,0.0,1.030672165026615e-11,0.0
C00435362,0.0,0.0,1.030672165026615e-11,0.0
C00447706,0.0,0.0,1.030672165026615e-11,0.0
C00453456,0.0,0.0,1.030672165026615e-11,0.0
C00453639,0.0,0.0,1.030672165026615e-11,0.0
C00439505,0.0,0.0,1.030672165026615e-11,0.0
C00193623,0.0,0.0,1.030672165026615e-11,0.0
C00415638,0.0,0.0,1.030672165026615e-11,0.0
C00443978,0.0,0.0,1.030672165026615e-11,0.0
C00449330,0.0,0.0,1.030672165026615e-11,0.0
C00315176,0.0,0.0,1.030672165026615e-11,0.0
C00448308,0.0,0.0,1.030672165026615e-11,0.0
C00439380,0.0,0.0,1.030672165026615e-11,0.0
C00420570,0.0,0.0,1.030672165026615e-11,0.0
C00437152,0.0,0.0,1.030672165026615e-11,0.0
C00440545,0.0,0.0,1.030672165026615e-11,0.0
C00447763,0.0,0.0,1.030672165026615e-11,0.0
C00175869,0.0,0.0,1.030672165026615e-11,0.0
C00279299,0.0,0.0,1.030672165026615e-11,0.0
C00442400,0.0,0.0,1.030672165026615e-11,0.0
C00439968,0.0,0.0,1.030672165026615e-11,0.0
C00386730,0.0,0.0,1.030672165026615e-11,0.0
C00431866,0.0,0.0,1.030672165026615e-11,0.0
C00443150,0.0,0.0,1.030672165026615e-11,0.0
C00411215,0.0,0.0,1.030672165026615e-11,0.0
C00182089,0.0,0.0,1.030672165026615e-11,0.0
C00432880,0.0,0.0,1.030672165026615e-11,0.0
C00343327,0.0,0.0,1.030672165026615e-11,0.0
C00388637,0.0,0.0,1.030672165026615e-11,0.0
C00279273,0.0,0.0,1.030672165026615e-11,0.0
C00265892,0.0,0.0,1.030672165026615e-11,0.0
C00435842,0.0,0.0,1.030672165026615e-11,0.0
C00443382,0.0,0.0,1.030672165026615e-11,0.0
C00412874,0.0,0.0,1.030672165026615e-11,0.0
C00433714,0.0,0.0,1.030672165026615e-11,0.0
C00442483,0.0,0.0,1.030672165026615e-11,0.0
C00430686,0.0,0.0,1.030672165026615e-11,0.0
C00434910,0.0,0.0,1.030672165026615e-11,0.0
C00446856,0.0,0.0,1.030672165026615e-11,0.0
C00434449,0.0,0.0,1.030672165026615e-11,0.0
C00414755,0.0,0.0,1.030672165026615e-11,0.0
C00394353,0.0,0.0,1.030672165026615e-11,0.0
C00261370,0.0,0.0,1.030672165026615e-11,0.0
C00441576,0.0,0.0,1.030672165026615e-11,0.0
C00451112,0.0,0.0,1.030672165026615e-11,0.0
C00410738,0.0,0.0,1.030672165026615e-11,0.0
C00244129,0.0,0.0,1.030672165026615e-11,0.0
C00443135,0.0,0.0,1.030672165026615e-11,0.0
C00425983,0.0,0.0,1.030672165026615e-11,0.0
C00444083,0.0,0.0,1.030672165026615e-11,0.0
C00445825,0.0,0.0,1.030672165026615e-11,0.0
C00450742,0.0,0.0,1.030672165026615e-11,0.0
C00453241,0.0,0.0,1.030672165026615e-11,0.0
C00444323,0.0,0.0,1.030672165026615e-11,0.0
C00442574,0.0,0.0,1.030672165026615e-11,0.0
C00455790,0.0,0.0,1.030672165026615e-11,0.0
C00451005,0.0,0.0,1.030672165026615e-11,0.0
C00444661,0.0,0.0,1.030672165026615e-11,0.0
C00434621,0.0,0.0,1.030672165026615e-11,0.0
C00364349,0.0,0.0,1.030672165026615e-11,0.0
C00413823,0.0,0.0,1.030672165026615e-11,0.0
C00256354,0.0,0.0,1.030672165026615e-11,0.0
C00444299,0.0,0.0,1.030672165026615e-11,0.0
C00433128,0.0,0.0,1.030672165026615e-11,0.0
C00344051,0.0,0.0,1.030672165026615e-11,0.0
S8NC00296,0.0,0.0,1.030672165026615e-11,0.0
C00418368,0.0,0.0,1.030672165026615e-11,0.0
C00436683,0.0,0.0,1.030672165026615e-11,0.0
C00458315,0.0,0.0,1.030672165026615e-11,0.0
C00436089,0.0,0.0,1.030672165026615e-11,0.0
C00452789,0.0,0.0,1.030672165026615e-11,0.0
C00444778,0.0,0.0,1.030672165026615e-11,0.0
C00413211,0.0,0.0,1.030672165026615e-11,0.0
C00452862,0.0,0.0,1.030672165026615e-11,0.0
C00420166,0.0,0.0,1.030672165026615e-11,0.0
C00446351,0.0,0.0,1.030672165026615e-11,0.0
C00440768,0.0,0.0,1.030672165026615e-11,0.0
C00434639,0.0,0.0,1.030672165026615e-11,0.0
C00115667,0.0,0.0,1.030672165026615e-11,0.0
S4SC00125,0.0,0.0,1.030672165026615e-11,0.0
C00146779,0.0,0.0,1.030672165026615e-11,0.0
C00446468,0.0,0.0,1.030672165026615e-11,0.0
C00440719,0.0,0.0,1.030672165026615e-11,0.0
C00443044,0.0,0.0,1.030672165026615e-11,0.0
C00449249,0.0,0.0,1.030672165026615e-11,0.0
C00446922,0.0,0.0,1.030672165026615e-11,0.0
C00365379,0.0,0.0,1.030672165026615e-11,0.0
H8KY00035,0.0,0.0,1.030672165026615e-11,0.0
C00415943,0.0,0.0,1.030672165026615e-11,0.0
C00345967,0.0,0.0,1.030672165026615e-11,0.0
C00411330,0.0,0.0,1.030672165026615e-11,0.0
C00426270,0.0,0.0,1.030672165026615e-11,0.0
C00422063,0.0,0.0,1.030672165026615e-11,0.0
C00439497,0.0,0.0,1.030672165026615e-11,0.0
C00411934,0.0,0.0,1.030672165026615e-11,0.0
C00448415,0.0,0.0,1.030672165026615e-11,0.0
C00448845,0.0,0.0,1.030672165026615e-11,0.0
C00414276,0.0,0.0,1.030672165026615e-11,0.0
C00414730,0.0,0.0,1.030672165026615e-11,0.0
C00440297,0.0,0.0,1.030672165026615e-11,0.0
C00414664,0.0,0.0,1.030672165026615e-11,0.0
C00451039,0.0,0.0,1.030672165026615e-11,0.0
C00414128,0.0,0.0,1.030672165026615e-11,0.0
C00437350,0.0,0.0,1.030672165026615e-11,0.0
C00450551,0.0,0.0,1.030672165026615e-11,0.0
C00447755,0.0,0.0,1.030672165026615e-11,0.0
C00442509,0.0,0.0,1.030672165026615e-11,0.0
C00440891,0.0,0.0,1.030672165026615e-11,0.0
C00373472,0.0,0.0,1.030672165026615e-11,0.0
C00410878,0.0,0.0,1.030672165026615e-11,0.0
C00417261,0.0,0.0,1.030672165026615e-11,0.0
C00444133,0.0,0.0,1.030672165026615e-11,0.0
C00389098,0.0,0.0,1.030672165026615e-11,0.0
C00364497,0.0,0.0,1.030672165026615e-11,0.0
C00409573,0.0,0.0,1.030672165026615e-11,0.0
C00444315,0.0,0.0,1.030672165026615e-11,0.0
C00445734,0.0,0.0,1.030672165026615e-11,0.0
C00257014,0.0,0.0,1.030672165026615e-11,0.0
C00453852,0.0,0.0,1.030672165026615e-11,0.0
C00320051,0.0,0.0,1.030672165026615e-11,0.0
C00450007,0.0,0.0,1.030672165026615e-11,0.0
C00437871,0.0,0.0,1.030672165026615e-11,0.0
C00413559,0.0,0.0,1.030672165026615e-11,0.0
C00435586,0.0,0.0,1.030672165026615e-11,0.0
C00216705,0.0,0.0,1.030672165026615e-11,0.0
C00421933,0.0,0.0,1.030672165026615e-11,0.0
C00439349,0.0,0.0,1.030672165026615e-11,0.0
H2KY03099,0.0,0.0,1.030672165026615e-11,0.0
H6TX05130,0.0,0.0,1.030672165026615e-11,0.0
C00433854,0.0,0.0,1.030672165026615e-11,0.0
C00445833,0.0,0.0,1.030672165026615e-11,0.0
C00443648,0.0,0.0,1.030672165026615e-11,0.0
C00410894,0.0,0.0,1.030672165026615e-11,0.0
C00448399,0.0,0.0,1.030672165026615e-11,0.0
C00316141,0.0,0.0,1.030672165026615e-11,0.0
C00430769,0.0,0.0,1.030672165026615e-11,0.0
C00436469,0.0,0.0,1.030672165026615e-11,0.0
C00447995,0.0,0.0,1.030672165026615e-11,0.0
C00444216,0.0,0.0,1.030672165026615e-11,0.0
C00444067,0.0,0.0,1.030672165026615e-11,0.0
C00449629,0.0,0.0,1.030672165026615e-11,0.0
C00435834,0.0,0.0,1.030672165026615e-11,0.0
C00451948,0.0,0.0,1.030672165026615e-11,0.0
C00100537,0.0,0.0,1.030672165026615e-11,0.0
C00418160,0.0,0.0,1.030672165026615e-11,0.0
C00386946,0.0,0.0,1.030672165026615e-11,0.0
C00223297,0.0,0.0,1.030672165026615e-11,0.0
C00255190,0.0,0.0,1.030672165026615e-11,0.0
C00386359,0.0,0.0,1.030672165026615e-11,0.0
C00283044,0.0,0.0,1.030672165026615e-11,0.0
C00436840,0.0,0.0,1.030672165026615e-11,0.0
H8IL15049,0.0,0.0,1.030672165026615e-11,0.0
C00437459,0.0,0.0,1.030672165026615e-11,0.0
C00440701,0.0,0.0,1.030672165026615e-11,0.0
C00438671,0.0,0.0,1.030672165026615e-11,0.0
C00436014,0.0,0.0,1.030672165026615e-11,0.0
C00369447,0.0,0.0,1.030672165026615e-11,0.0
C00441022,0.0,0.0,1.030672165026615e-11,0.0
C00448217,0.0,0.0,1.030672165026615e-11,0.0
C00442517,0.0,0.0,1.030672165026615e-11,0.0
C00203521,0.0,0.0,1.030672165026615e-11,0.0
C00446153,0.0,0.0,1.030672165026615e-11,0.0
C00428292,0.0,0.0,1.030672165026615e-11,0.0
C00446377,0.0,0.0,1.030672165026615e-11,0.0
C00438473,0.0,0.0,1.030672165026615e-11,0.0
C00202754,0.0,0.0,1.030672165026615e-11,0.0
C00238378,0.0,0.0,1.030672165026615e-11,0.0
C00447383,0.0,0.0,1.030672165026615e-11,0.0
C00300699,0.0,0.0,1.030672165026615e-11,0.0
C00439224,0.0,0.0,1.030672165026615e-11,0.0
C00393041,0.0,0.0,1.030672165026615e-11,0.0
C00441543,0.0,0.0,1.030672165026615e-11,0.0
C00425124,0.0,0.0,1.030672165026615e-11,0.0
C00442723,0.0,0.0,1.030672165026615e-11,0.0
C00436634,0.0,0.0,1.030672165026615e-11,0.0
C00449397,0.0,0.0,1.030672165026615e-11,0.0
C00427690,0.0,0.0,1.030672165026615e-11,0.0
C00432674,0.0,0.0,1.030672165026615e-11,0.0
C00434878,0.0,0.0,1.030672165026615e-11,0.0
C00196501,0.0,0.0,1.030672165026615e-11,0.0
C00388280,0.0,0.0,1.030672165026615e-11,0.0
C00416032,0.0,0.0,1.030672165026615e-11,0.0
C00452565,0.0,0.0,1.030672165026615e-11,0.0
C00449264,0.0,0.0,1.030672165026615e-11,0.0
C00395095,0.0,0.0,1.030672165026615e-11,0.0
C00386748,0.0,0.0,1.030672165026615e-11,0.0
C00413500,0.0,0.0,1.030672165026615e-11,0.0
C00441410,0.0,0.0,1.030672165026615e-11,0.0
C00346767,0.0,0.0,1.030672165026615e-11,0.0
C00384198,0.0,0.0,1.030672165026615e-11,0.0
C00453753,0.0,0.0,1.030672165026615e-11,0.0
C00229377,0.0,0.0,1.030672165026615e-11,0.0
C00448969,0.0,0.0,1.030672165026615e-11,0.0
C00197152,0.0,0.0,1.030672165026615e-11,0.0
C00449793,0.0,0.0,1.030672165026615e-11,0.0
C00439018,0.0,0.0,1.030672165026615e-11,0.0
C00366393,0.0,0.0,1.030672165026615e-11,0.0
H6CA40275,0.0,0.0,1.030672165026615e-11,0.0
C00443440,0.0,0.0,1.030672165026615e-11,0.0
C00434225,0.0,0.0,1.030672165026615e-11,0.0
C00144857,0.0,0.0,1.030672165026615e-11,0.0
C00396044,0.0,0.0,1.030672165026615e-11,0.0
C00415695,0.0,0.0,1.030672165026615e-11,0.0
C00441725,0.0,0.0,1.030672165026615e-11,0.0
C00170860,0.0,0.0,1.030672165026615e-11,0.0
C00308742,0.0,0.0,1.030672165026615e-11,0.0
C00437251,0.0,0.0,1.030672165026615e-11,0.0
C00445510,0.0,0.0,1.030672165026615e-11,0.0
C00419325,0.0,0.0,1.030672165026615e-11,0.0
C00447839,0.0,0.0,1.030672165026615e-11,0.0
C00445643,0.0,0.0,1.030672165026615e-11,0.0
C00453787,0.0,0.0,1.030672165026615e-11,0.0
C00450312,0.0,0.0,1.030672165026615e-11,0.0
C00443853,0.0,0.0,1.030672165026615e-11,0.0
C00446765,0.0,0.0,1.030672165026615e-11,0.0
C00442137,0.0,0.0,1.030672165026615e-11,0.0
