ID,degree,closeness,eigenvector,betweenness
C00600866,0.0,0.0,5.2794965365124705e-08,0.0
C00621920,0.0,0.0,5.2794965365124705e-08,0.0
H6MD06121,0.0,0.0,5.2794965365124705e-08,0.0
C00376855,0.0,0.0,5.2794965365124705e-08,0.0
C00610113,0.0,0.0,5.2794965365124705e-08,0.0
C00586651,0.0,0.0,5.2794965365124705e-08,0.0
C00545285,0.0,0.0,5.2794965365124705e-08,0.0
C00586628,0.0,0.0,5.2794965365124705e-08,0.0
H8NY22102,0.0,0.0,5.2794965365124705e-08,0.0
H6PA16320,0.0,0.0,5.2794965365124705e-08,0.0
C00541417,0.0,0.0,5.2794965365124705e-08,0.0
C00557249,0.0,0.0,5.2794965365124705e-08,0.0
C00551895,0.0,0.0,5.2794965365124705e-08,0.0
C00580308,0.0,0.0,5.2794965365124705e-08,0.0
C00578062,0.0,0.0,5.2794965365124705e-08,0.0
C00599530,0.0,0.0,5.2794965365124705e-08,0.0
C00602862,0.0,0.0,5.2794965365124705e-08,0.0
C00603654,0.0,0.0,5.2794965365124705e-08,0.0
C00613935,0.0,0.0,5.2794965365124705e-08,0.0
C00563668,0.0,0.0,5.2794965365124705e-08,0.0
C00555714,0.0,0.0,5.2794965365124705e-08,0.0
C00617993,0.0,0.0,5.2794965365124705e-08,0.0
C00602854,0.0,0.0,5.2794965365124705e-08,0.0
C00511923,0.0,0.0,5.2794965365124705e-08,0.0
C00608851,0.0,0.0,5.2794965365124705e-08,0.0
C00578666,0.0,0.0,5.2794965365124705e-08,0.0
C00553636,0.0,0.0,5.2794965365124705e-08,0.0
C00579227,0.0,0.0,5.2794965365124705e-08,0.0
C00571737,0.0,0.0,5.2794965365124705e-08,0.0
C00611194,0.0,0.0,5.2794965365124705e-08,0.0
H6WY00159,0.0,0.0,5.2794965365124705e-08,0.0
C00560441,0.0,0.0,5.2794965365124705e-08,0.0
C00610204,0.0,0.0,5.2794965365124705e-08,0.0
C00556241,0.0,0.0,5.2794965365124705e-08,0.0
C00572602,0.0,0.0,5.2794965365124705e-08,0.0
H0KY06138,0.0,0.0,5.2794965365124705e-08,0.0
C00606897,0.0,0.0,5.2794965365124705e-08,0.0
H8VA01188,0.0,0.0,5.2794965365124705e-08,0.0
C00565598,0.0,0.0,5.2794965365124705e-08,0.0
C00555466,0.0,0.0,5.2794965365124705e-08,0.0
C00083428,0.0,0.0,5.2794965365124705e-08,0.0
C00432955,0.0,0.0,5.2794965365124705e-08,0.0
C00618983,0.0,0.0,5.2794965365124705e-08,0.0
C00499988,0.0,0.0,5.2794965365124705e-08,0.0
C00475988,0.0,0.0,5.2794965365124705e-08,0.0
C00616995,0.0,0.0,5.2794965365124705e-08,0.0
C00577460,0.0,0.0,5.2794965365124705e-08,0.0
H8IL19090,0.0,0.0,5.2794965365124705e-08,0.0
C00619312,0.0,0.0,5.2794965365124705e-08,0.0
C00574079,0.0,0.0,5.2794965365124705e-08,0.0
C00464487,0.0,0.0,5.2794965365124705e-08,0.0
C00587154,0.0,0.0,5.2794965365124705e-08,0.0
C00589713,0.0,0.0,5.2794965365124705e-08,0.0
C00556985,0.0,0.0,5.2794965365124705e-08,0.0
H6IL12016,0.0,0.0,5.2794965365124705e-08,0.0
C00508242,0.0,0.0,5.2794965365124705e-08,0.0
C00566307,0.0,0.0,5.2794965365124705e-08,0.0
C00265892,0.0,0.0,5.2794965365124705e-08,0.0
C00608083,0.0,0.0,5.2794965365124705e-08,0.0
H6FL10144,0.0,0.0,5.2794965365124705e-08,0.0
C00605428,0.0,0.0,5.2794965365124705e-08,0.0
S0NV00203,0.0,0.0,5.2794965365124705e-08,0.0
C00472928,0.0,0.0,5.2794965365124705e-08,0.0
C00469445,0.0,0.0,5.2794965365124705e-08,0.0
C00616573,0.0,0.0,5.2794965365124705e-08,0.0
C00544221,0.0,0.0,5.2794965365124705e-08,0.0
C00605659,0.0,0.0,5.2794965365124705e-08,0.0
C00615013,0.0,0.0,5.2794965365124705e-08,0.0
C00607325,0.0,0.0,5.2794965365124705e-08,0.0
H6IL17205,0.0,0.0,5.2794965365124705e-08,0.0
H6AZ01264,0.0,0.0,5.2794965365124705e-08,0.0
C00510768,0.0,0.0,5.2794965365124705e-08,0.0
C00540922,0.0,0.0,5.2794965365124705e-08,0.0
C00615138,0.0,0.0,5.2794965365124705e-08,0.0
C00580811,0.0,0.0,5.2794965365124705e-08,0.0
H8WI00026,0.0,0.0,5.2794965365124705e-08,0.0
S4NH00235,0.0,0.0,5.2794965365124705e-08,0.0
C00494930,0.0,0.0,5.2794965365124705e-08,0.0
C00478974,0.0,0.0,5.2794965365124705e-08,0.0
C00306704,0.0,0.0,5.2794965365124705e-08,0.0
C00573519,0.0,0.0,5.2794965365124705e-08,0.0
C00567834,0.0,0.0,5.2794965365124705e-08,0.0
H6CA22182,0.0,0.0,5.2794965365124705e-08,0.0
C00614503,0.0,0.0,5.2794965365124705e-08,0.0
H4OH02032,0.0,0.0,5.2794965365124705e-08,0.0
C00238907,0.0,0.0,5.2794965365124705e-08,0.0
C00576926,0.0,0.0,5.2794965365124705e-08,0.0
C00574442,0.0,0.0,5.2794965365124705e-08,0.0
C00612226,0.0,0.0,5.2794965365124705e-08,0.0
C00617431,0.0,0.0,5.2794965365124705e-08,0.0
C00591701,0.0,0.0,5.2794965365124705e-08,0.0
C00608349,0.0,0.0,5.2794965365124705e-08,0.0
H6WA05171,0.0,0.0,5.2794965365124705e-08,0.0
H2CA08206,0.0,0.0,5.2794965365124705e-08,0.0
C00578732,0.0,0.0,5.2794965365124705e-08,0.0
C00611590,0.0,0.0,5.2794965365124705e-08,0.0
C00473371,0.0,0.0,5.2794965365124705e-08,0.0
C00587352,0.0,0.0,5.2794965365124705e-08,0.0
C00621771,0.0,0.0,5.2794965365124705e-08,0.0
C00411330,0.0,0.0,5.2794965365124705e-08,0.0
C00590802,0.0,0.0,5.2794965365124705e-08,0.0
C00611061,0.0,0.0,5.2794965365124705e-08,0.0
C00624189,0.0,0.0,5.2794965365124705e-08,0.0
C00576660,0.0,0.0,5.2794965365124705e-08,0.0
C00552786,0.0,0.0,5.2794965365124705e-08,0.0
C00581249,0.0,0.0,5.2794965365124705e-08,0.0
H2NC05074,0.0,0.0,5.2794965365124705e-08,0.0
C00369033,0.0,0.0,5.2794965365124705e-08,0.0
H6CA50209,0.0,0.0,5.2794965365124705e-08,0.0
C00620765,0.0,0.0,5.2794965365124705e-08,0.0
H6TX28074,0.0,0.0,5.2794965365124705e-08,0.0
C00615195,0.0,0.0,5.2794965365124705e-08,0.0
C00580290,0.0,0.0,5.2794965365124705e-08,0.0
C00547760,0.0,0.0,5.2794965365124705e-08,0.0
C00447474,0.0,0.0,5.2794965365124705e-08,0.0
C00603522,0.0,0.0,5.2794965365124705e-08,0.0
C00459891,0.0,0.0,5.2794965365124705e-08,0.0
C00584797,0.0,0.0,5.2794965365124705e-08,0.0
C00558536,0.0,0.0,5.2794965365124705e-08,0.0
C00201533,0.0,0.0,5.2794965365124705e-08,0.0
C00435685,0.0,0.0,5.2794965365124705e-08,0.0
C00592725,0.0,0.0,5.2794965365124705e-08,0.0
C00622985,0.0,0.0,5.2794965365124705e-08,0.0
C00592816,0.0,0.0,5.2794965365124705e-08,0.0
C00628230,0.0,0.0,5.2794965365124705e-08,0.0
C00501924,0.0,0.0,5.2794965365124705e-08,0.0
C00572842,0.0,0.0,5.2794965365124705e-08,0.0
C00574269,0.0,0.0,5.2794965365124705e-08,0.0
C00582528,0.0,0.0,5.2794965365124705e-08,0.0
H4PA00121,0.0,0.0,5.2794965365124705e-08,0.0
C00552448,0.0,0.0,5.2794965365124705e-08,0.0
C00589853,0.0,0.0,5.2794965365124705e-08,0.0
C00502088,0.0,0.0,5.2794965365124705e-08,0.0
H2FL20076,0.0,0.0,5.2794965365124705e-08,0.0
C00516716,0.0,0.0,5.2794965365124705e-08,0.0
C00612390,0.0,0.0,5.2794965365124705e-08,0.0
C00613083,0.0,0.0,5.2794965365124705e-08,0.0
C00559492,0.0,0.0,5.2794965365124705e-08,0.0
C00431304,0.0,0.0,5.2794965365124705e-08,0.0
C00614222,0.0,0.0,5.2794965365124705e-08,0.0
C00593111,0.0,0.0,5.2794965365124705e-08,0.0
C00413914,0.0,0.0,5.2794965365124705e-08,0.0
C00457325,0.0,0.0,5.2794965365124705e-08,0.0
C00440909,0.0,0.0,5.2794965365124705e-08,0.0
C00420760,0.0,0.0,5.2794965365124705e-08,0.0
C00555722,0.0,0.0,5.2794965365124705e-08,0.0
C00612945,0.0,0.0,5.2794965365124705e-08,0.0
C00582676,0.0,0.0,5.2794965365124705e-08,0.0
C00542761,0.0,0.0,5.2794965365124705e-08,0.0
C00437277,0.0,0.0,5.2794965365124705e-08,0.0
C00573238,0.0,0.0,5.2794965365124705e-08,0.0
H2MI08111,0.0,0.0,5.2794965365124705e-08,0.0
C00570960,0.0,0.0,5.2794965365124705e-08,0.0
C00562850,0.0,0.0,5.2794965365124705e-08,0.0
C00603605,0.0,0.0,5.2794965365124705e-08,0.0
C00418756,0.0,0.0,5.2794965365124705e-08,0.0
C00611111,0.0,0.0,5.2794965365124705e-08,0.0
C00410365,0.0,0.0,5.2794965365124705e-08,0.0
C00619338,0.0,0.0,5.2794965365124705e-08,0.0
C00577650,0.0,0.0,5.2794965365124705e-08,0.0
C00586578,0.0,0.0,5.2794965365124705e-08,0.0
C00614578,0.0,0.0,5.2794965365124705e-08,0.0
C00611376,0.0,0.0,5.2794965365124705e-08,0.0
C00588392,0.0,0.0,5.2794965365124705e-08,0.0
H2FL02074,0.0,0.0,5.2794965365124705e-08,0.0
C00433391,0.0,0.0,5.2794965365124705e-08,0.0
C00479691,0.0,0.0,5.2794965365124705e-08,0.0
S0KY00123,0.0,0.0,5.2794965365124705e-08,0.0
C00607432,0.0,0.0,5.2794965365124705e-08,0.0
C00621979,0.0,0.0,5.2794965365124705e-08,0.0
C00612812,0.0,0.0,5.2794965365124705e-08,0.0
C00614818,0.0,0.0,5.2794965365124705e-08,0.0
C00586362,0.0,0.0,5.2794965365124705e-08,0.0
C00469882,0.0,0.0,5.2794965365124705e-08,0.0
C00629451,0.0,0.0,5.2794965365124705e-08,0.0
H2FL17072,0.0,0.0,5.2794965365124705e-08,0.0
C00613943,0.0,0.0,5.2794965365124705e-08,0.0
C00596858,0.0,0.0,5.2794965365124705e-08,0.0
H4LA03115,0.0,0.0,5.2794965365124705e-08,0.0
C00436386,0.0,0.0,5.2794965365124705e-08,0.0
C00555961,0.0,0.0,5.2794965365124705e-08,0.0
C00461368,0.0,0.0,5.2794965365124705e-08,0.0
C00467050,0.0,0.0,5.2794965365124705e-08,0.0
H0HI01116,0.0,0.0,5.2794965365124705e-08,0.0
C00554717,0.0,0.0,5.2794965365124705e-08,0.0
C00494229,0.0,0.0,5.2794965365124705e-08,0.0
C00604694,0.0,0.0,5.2794965365124705e-08,0.0
C00615823,0.0,0.0,5.2794965365124705e-08,0.0
C00612093,0.0,0.0,5.2794965365124705e-08,0.0
C00605618,0.0,0.0,5.2794965365124705e-08,0.0
C00581330,0.0,0.0,5.2794965365124705e-08,0.0
C00575035,0.0,0.0,5.2794965365124705e-08,0.0
C00603324,0.0,0.0,5.2794965365124705e-08,0.0
C00562298,0.0,0.0,5.2794965365124705e-08,0.0
C00612481,0.0,0.0,5.2794965365124705e-08,0.0
C00608901,0.0,0.0,5.2794965365124705e-08,0.0
H6ND00074,0.0,0.0,5.2794965365124705e-08,0.0
H6TX34031,0.0,0.0,5.2794965365124705e-08,0.0
C00562629,0.0,0.0,5.2794965365124705e-08,0.0
C00620351,0.0,0.0,5.2794965365124705e-08,0.0
C00610923,0.0,0.0,5.2794965365124705e-08,0.0
C00589986,0.0,0.0,5.2794965365124705e-08,0.0
C00430462,0.0,0.0,5.2794965365124705e-08,0.0
C00622829,0.0,0.0,5.2794965365124705e-08,0.0
C00580019,0.0,0.0,5.2794965365124705e-08,0.0
C00608265,0.0,0.0,5.2794965365124705e-08,0.0
S6AZ05125,0.0,0.0,5.2794965365124705e-08,0.0
C00587105,0.0,0.0,5.2794965365124705e-08,0.0
C00607663,0.0,0.0,5.2794965365124705e-08,0.0
C00264564,0.0,0.0,5.2794965365124705e-08,0.0
C00519074,0.0,0.0,5.2794965365124705e-08,0.0
C00573899,0.0,0.0,5.2794965365124705e-08,0.0
C00279315,0.0,0.0,5.2794965365124705e-08,0.0
C00580852,0.0,0.0,5.2794965365124705e-08,0.0
C00616060,0.0,0.0,5.2794965365124705e-08,0.0
C00603142,0.0,0.0,5.2794965365124705e-08,0.0
C00553941,0.0,0.0,5.2794965365124705e-08,0.0
C00340067,0.0,0.0,5.2794965365124705e-08,0.0
C00120683,0.0,0.0,5.2794965365124705e-08,0.0
C00582536,0.0,0.0,5.2794965365124705e-08,0.0
C00193342,0.0,0.0,5.2794965365124705e-08,0.0
C00314575,0.0,0.0,5.2794965365124705e-08,0.0
C00611988,0.0,0.0,5.2794965365124705e-08,0.0
C00550863,0.0,0.0,5.2794965365124705e-08,0.0
C00587931,0.0,0.0,5.2794965365124705e-08,0.0
C00589085,0.0,0.0,5.2794965365124705e-08,0.0
C00627430,0.0,0.0,5.2794965365124705e-08,0.0
C00607374,0.0,0.0,5.2794965365124705e-08,0.0
C00605519,0.0,0.0,5.2794965365124705e-08,0.0
C00504332,0.0,0.0,5.2794965365124705e-08,0.0
C00547414,0.0,0.0,5.2794965365124705e-08,0.0
C00444836,0.0,0.0,5.2794965365124705e-08,0.0
C00583781,0.0,0.0,5.2794965365124705e-08,0.0
C00592469,0.0,0.0,5.2794965365124705e-08,0.0
C00469155,0.0,0.0,5.2794965365124705e-08,0.0
H6NY12115,0.0,0.0,5.2794965365124705e-08,0.0
C00588244,0.0,0.0,5.2794965365124705e-08,0.0
C00586883,0.0,0.0,5.2794965365124705e-08,0.0
C00614305,0.0,0.0,5.2794965365124705e-08,0.0
C00553412,0.0,0.0,5.2794965365124705e-08,0.0
C00614974,0.0,0.0,5.2794965365124705e-08,0.0
C00609958,0.0,0.0,5.2794965365124705e-08,0.0
H6IA04142,0.0,0.0,5.2794965365124705e-08,0.0
C00494096,0.0,0.0,5.2794965365124705e-08,0.0
C00584698,0.0,0.0,5.2794965365124705e-08,0.0
SOIN00095,0.0,0.0,5.2794965365124705e-08,0.0
C00608737,0.0,0.0,5.2794965365124705e-08,0.0
C00397737,0.0,0.0,5.2794965365124705e-08,0.0
C00600833,0.0,0.0,5.2794965365124705e-08,0.0
C00493684,0.0,0.0,5.2794965365124705e-08,0.0
C00543025,0.0,0.0,5.2794965365124705e-08,0.0
C00592220,0.0,0.0,5.2794965365124705e-08,0.0
C00591164,0.0,0.0,5.2794965365124705e-08,0.0
C00300830,0.0,0.0,5.2794965365124705e-08,0.0
C00588491,0.0,0.0,5.2794965365124705e-08,0.0
C00492645,0.0,0.0,5.2794965365124705e-08,0.0
C00556506,0.0,0.0,5.2794965365124705e-08,0.0
H4MI05123,0.0,0.0,5.2794965365124705e-08,0.0
C00615260,0.0,0.0,5.2794965365124705e-08,0.0
C00460055,0.0,0.0,5.2794965365124705e-08,0.0
C00582858,0.0,0.0,5.2794965365124705e-08,0.0
C00547281,0.0,0.0,5.2794965365124705e-08,0.0
C00578328,0.0,0.0,5.2794965365124705e-08,0.0
C00616276,0.0,0.0,5.2794965365124705e-08,0.0
C00468967,0.0,0.0,5.2794965365124705e-08,0.0
S0FL00319,0.0,0.0,5.2794965365124705e-08,0.0
C00524736,0.0,0.0,5.2794965365124705e-08,0.0
S6OR05101,0.0,0.0,5.2794965365124705e-08,0.0
C00613968,0.0,0.0,5.2794965365124705e-08,0.0
S0LA00028,0.0,0.0,5.2794965365124705e-08,0.0
C00495549,0.0,0.0,5.2794965365124705e-08,0.0
C00264697,0.0,0.0,5.2794965365124705e-08,0.0
C00473587,0.0,0.0,5.2794965365124705e-08,0.0
C00475392,0.0,0.0,5.2794965365124705e-08,0.0
C00547885,0.0,0.0,5.2794965365124705e-08,0.0
S0CA00405,0.0,0.0,5.2794965365124705e-08,0.0
C00607770,0.0,0.0,5.2794965365124705e-08,0.0
H2AZ08078,0.0,0.0,5.2794965365124705e-08,0.0
C00383745,0.0,0.0,5.2794965365124705e-08,0.0
C00582692,0.0,0.0,5.2794965365124705e-08,0.0
C00576983,0.0,0.0,5.2794965365124705e-08,0.0
C00607051,0.0,0.0,5.2794965365124705e-08,0.0
H0FL02052,0.0,0.0,5.2794965365124705e-08,0.0
H2NY04152,0.0,0.0,5.2794965365124705e-08,0.0
C00459354,0.0,0.0,5.2794965365124705e-08,0.0
C00609461,0.0,0.0,5.2794965365124705e-08,0.0
C00610287,0.0,0.0,5.2794965365124705e-08,0.0
C00583369,0.0,0.0,5.2794965365124705e-08,0.0
C00543553,0.0,0.0,5.2794965365124705e-08,0.0
C00607978,0.0,0.0,5.2794965365124705e-08,0.0
C00611939,0.0,0.0,5.2794965365124705e-08,0.0
C00450718,0.0,0.0,5.2794965365124705e-08,0.0
C00592071,0.0,0.0,5.2794965365124705e-08,0.0
C00589846,0.0,0.0,5.2794965365124705e-08,0.0
C00482307,0.0,0.0,5.2794965365124705e-08,0.0
C00613869,0.0,0.0,5.2794965365124705e-08,0.0
C00551523,0.0,0.0,5.2794965365124705e-08,0.0
C00574939,0.0,0.0,5.2794965365124705e-08,0.0
C00500843,0.0,0.0,5.2794965365124705e-08,0.0
C00588640,0.0,0.0,5.2794965365124705e-08,0.0
H6MO01022,0.0,0.0,5.2794965365124705e-08,0.0
C00384016,0.0,0.0,5.2794965365124705e-08,0.0
C00481341,0.0,0.0,5.2794965365124705e-08,0.0
C00597682,0.0,0.0,5.2794965365124705e-08,0.0
C00572339,0.0,0.0,5.2794965365124705e-08,0.0
C00553438,0.0,0.0,5.2794965365124705e-08,0.0
C00612457,0.0,0.0,5.2794965365124705e-08,0.0
C00558791,0.0,0.0,5.2794965365124705e-08,0.0
C00518365,0.0,0.0,5.2794965365124705e-08,0.0
C00570994,0.0,0.0,5.2794965365124705e-08,0.0
C00470807,0.0,0.0,5.2794965365124705e-08,0.0
C00574434,0.0,0.0,5.2794965365124705e-08,0.0
C00590117,0.0,0.0,5.2794965365124705e-08,0.0
C00521773,0.0,0.0,5.2794965365124705e-08,0.0
C00602581,0.0,0.0,5.2794965365124705e-08,0.0
C00585810,0.0,0.0,5.2794965365124705e-08,0.0
C00435834,0.0,0.0,5.2794965365124705e-08,0.0
C00544379,0.0,0.0,5.2794965365124705e-08,0.0
H0NV01151,0.0,0.0,5.2794965365124705e-08,0.0
C00599431,0.0,0.0,5.2794965365124705e-08,0.0
H0TX30032,0.0,0.0,5.2794965365124705e-08,0.0
C00590810,0.0,0.0,5.2794965365124705e-08,0.0
C00550749,0.0,0.0,5.2794965365124705e-08,0.0
C00577882,0.0,0.0,5.2794965365124705e-08,0.0
C00592519,0.0,0.0,5.2794965365124705e-08,0.0
C00558825,0.0,0.0,5.2794965365124705e-08,0.0
C00613620,0.0,0.0,5.2794965365124705e-08,0.0
C00523738,0.0,0.0,5.2794965365124705e-08,0.0
H6CA30185,0.0,0.0,5.2794965365124705e-08,0.0
C00617852,0.0,0.0,5.2794965365124705e-08,0.0
C00447748,0.0,0.0,5.2794965365124705e-08,0.0
C00619734,0.0,0.0,5.2794965365124705e-08,0.0
C00572404,0.0,0.0,5.2794965365124705e-08,0.0
C00578476,0.0,0.0,5.2794965365124705e-08,0.0
C00588285,0.0,0.0,5.2794965365124705e-08,0.0
C00193623,0.0,0.0,5.2794965365124705e-08,0.0
C00569335,0.0,0.0,5.2794965365124705e-08,0.0
C00583575,0.0,0.0,5.2794965365124705e-08,0.0
C00527952,0.0,0.0,5.2794965365124705e-08,0.0
C00607002,0.0,0.0,5.2794965365124705e-08,0.0
C00437772,0.0,0.0,5.2794965365124705e-08,0.0
S6FL00293,0.0,0.0,5.2794965365124705e-08,0.0
C00582684,0.0,0.0,5.2794965365124705e-08,0.0
C00553420,0.0,0.0,5.2794965365124705e-08,0.0
C00436378,0.0,0.0,5.2794965365124705e-08,0.0
C00609339,0.0,0.0,5.2794965365124705e-08,0.0
C00485672,0.0,0.0,5.2794965365124705e-08,0.0
H8VT01016,0.0,0.0,5.2794965365124705e-08,0.0
C00458059,0.0,0.0,5.2794965365124705e-08,0.0
C00575472,0.0,0.0,5.2794965365124705e-08,0.0
C00603126,0.0,0.0,5.2794965365124705e-08,0.0
C00616698,0.0,0.0,5.2794965365124705e-08,0.0
C00586560,0.0,0.0,5.2794965365124705e-08,0.0
C00593376,0.0,0.0,5.2794965365124705e-08,0.0
C00523654,0.0,0.0,5.2794965365124705e-08,0.0
H8NJ07116,0.0,0.0,5.2794965365124705e-08,0.0
C00574913,0.0,0.0,5.2794965365124705e-08,0.0
C00593301,0.0,0.0,5.2794965365124705e-08,0.0
C00607762,0.0,0.0,5.2794965365124705e-08,0.0
C00589275,0.0,0.0,5.2794965365124705e-08,0.0
H6NJ12201,0.0,0.0,5.2794965365124705e-08,0.0
C00479550,0.0,0.0,5.2794965365124705e-08,0.0
C00614834,0.0,0.0,5.2794965365124705e-08,0.0
C00618728,0.0,0.0,5.2794965365124705e-08,0.0
C00544759,0.0,0.0,5.2794965365124705e-08,0.0
C00539890,0.0,0.0,5.2794965365124705e-08,0.0
C00592634,0.0,0.0,5.2794965365124705e-08,0.0
H2OH01143,0.0,0.0,5.2794965365124705e-08,0.0
C00553990,0.0,0.0,5.2794965365124705e-08,0.0
C00577957,0.0,0.0,5.2794965365124705e-08,0.0
C00560847,0.0,0.0,5.2794965365124705e-08,0.0
C00468116,0.0,0.0,5.2794965365124705e-08,0.0
C00555219,0.0,0.0,5.2794965365124705e-08,0.0
C00475335,0.0,0.0,5.2794965365124705e-08,0.0
H6KA01146,0.0,0.0,5.2794965365124705e-08,0.0
C00576751,0.0,0.0,5.2794965365124705e-08,0.0
C00612994,0.0,0.0,5.2794965365124705e-08,0.0
C00590935,0.0,0.0,5.2794965365124705e-08,0.0
H0AZ01275,0.0,0.0,5.2794965365124705e-08,0.0
C00540773,0.0,0.0,5.2794965365124705e-08,0.0
H6HI01287,0.0,0.0,5.2794965365124705e-08,0.0
C00609735,0.0,0.0,5.2794965365124705e-08,0.0
C00473173,0.0,0.0,5.2794965365124705e-08,0.0
C00608299,0.0,0.0,5.2794965365124705e-08,0.0
C00469718,0.0,0.0,5.2794965365124705e-08,0.0
H8MS04156,0.0,0.0,5.2794965365124705e-08,0.0
C00608430,0.0,0.0,5.2794965365124705e-08,0.0
C00541938,0.0,0.0,5.2794965365124705e-08,0.0
C00611574,0.0,0.0,5.2794965365124705e-08,0.0
S8WA00026,0.0,0.0,5.2794965365124705e-08,0.0
H5WA07458,0.0,0.0,5.2794965365124705e-08,0.0
C00578971,0.0,0.0,5.2794965365124705e-08,0.0
C00585265,0.0,0.0,5.2794965365124705e-08,0.0
C00589101,0.0,0.0,5.2794965365124705e-08,0.0
C00546564,0.0,0.0,5.2794965365124705e-08,0.0
C00606004,0.0,0.0,5.2794965365124705e-08,0.0
C00565663,0.0,0.0,5.2794965365124705e-08,0.0
C00550103,0.0,0.0,5.2794965365124705e-08,0.0
C00550640,0.0,0.0,5.2794965365124705e-08,0.0
C00457622,0.0,0.0,5.2794965365124705e-08,0.0
C00609834,0.0,0.0,5.2794965365124705e-08,0.0
C00302422,0.0,0.0,5.2794965365124705e-08,0.0
C00487231,0.0,0.0,5.2794965365124705e-08,0.0
C00543660,0.0,0.0,5.2794965365124705e-08,0.0
C00326801,0.0,0.0,5.2794965365124705e-08,0.0
C00508069,0.0,0.0,5.2794965365124705e-08,0.0
H0OH11056,0.0,0.0,5.2794965365124705e-08,0.0
C00435636,0.0,0.0,5.2794965365124705e-08,0.0
C00199273,0.0,0.0,5.2794965365124705e-08,0.0
C00516468,0.0,0.0,5.2794965365124705e-08,0.0
C00549352,0.0,0.0,5.2794965365124705e-08,0.0
S6NH00235,0.0,0.0,5.2794965365124705e-08,0.0
C00610832,0.0,0.0,5.2794965365124705e-08,0.0
C00611269,0.0,0.0,5.2794965365124705e-08,0.0
