ID,degree,closeness,eigenvector,betweenness
C00713222,0.005107252298263534,0.12617847730517667,0.027829484767597952,1.764163668045882e-05
C00436386,0.0,0.0,5.389667593490833e-12,0.0
C00708750,0.0,0.0,5.389667593490833e-12,0.0
C00634212,0.016853932584269662,0.11294908205854093,0.04466656387007696,0.0006567247561119111
C00730952,0.0005107252298263534,0.07773418785649074,4.969170578547514e-05,0.0
C00697144,0.0005107252298263534,0.09606690013560142,0.0001347065761528993,0.0
C00410753,0.005107252298263534,0.11147886947073045,0.014634933166883074,4.7347477832700595e-06
C00713933,0.0,0.0,5.389667593490833e-12,0.0
C00710855,0.0,0.0,5.389667593490833e-12,0.0
C00712190,0.0,0.0,5.389667593490833e-12,0.0
C00258475,0.009193054136874362,0.11140636288896086,0.02312120822795059,1.8512345408549024e-05
C00704650,0.007660878447395302,0.12659813964654643,0.021155228035096802,0.0002949839646095704
C00473272,0.007660878447395302,0.101896063617952,0.005422415768924641,3.335772078265219e-05
C00393629,0.003064351378958121,0.1197394498020114,0.005808461575878291,2.8531515412113002e-05
C00696948,0.0,0.0,5.389667593490833e-12,0.0
C00631127,0.0,0.0,5.389667593490833e-12,0.0
C00695510,0.0,0.0,5.389667593490833e-12,0.0
C00540500,0.0015321756894790604,0.09426928065040029,0.0013947705609664597,1.0682108710815974e-05
C00697417,0.0040858018386108275,0.09938339596273706,0.00294402909323282,3.492832367316379e-06
C00580100,0.0,0.0,5.389667593490833e-12,0.0
C00717975,0.0,0.0,5.389667593490833e-12,0.0
C00723619,0.0,0.0,5.389667593490833e-12,0.0
C00701755,0.0005107252298263534,0.09790642065834657,0.0007177118081693093,0.0
C00442921,0.0005107252298263534,0.10105444421343794,0.0013415806968190976,0.0
C00713263,0.0005107252298263534,0.09906725444868554,0.00048161663773464323,0.0
C00714832,0.0,0.0,5.389667593490833e-12,0.0
C00706044,0.0005107252298263534,0.0956644975938438,0.00021645694102794886,0.0
C00508416,0.0,0.0,5.389667593490833e-12,0.0
C00700559,0.003064351378958121,0.10168434724949676,0.002177992549890437,0.0004294610598273151
C00700831,0.0,0.0,5.389667593490833e-12,0.0
C00718742,0.002553626149131767,0.12376248767469458,0.007504913342215805,9.255638042749982e-06
C00287904,0.0015321756894790604,0.10899604387004601,0.0034368139145023163,4.918118706734006e-07
C00704049,0.019918283963227784,0.13583448290386782,0.05968165304211586,0.00017705717214654287
C00701334,0.0005107252298263534,0.10403114663940316,0.0023860393350328187,0.0
C00610964,0.0005107252298263534,0.08865801394501932,0.000709039876128724,0.0
C00728378,0.0,0.0,5.389667593490833e-12,0.0
C00606970,0.0,0.0,5.389667593490833e-12,0.0
C00577353,0.009703779366700716,0.1102589526500015,0.02432172191565502,6.203368184439802e-05
C00430991,0.0015321756894790604,0.10615883665433982,0.0035026607716225487,3.760331131944965e-06
C00667774,0.0,0.0,5.389667593490833e-12,0.0
C00641001,0.0,0.0,5.389667593490833e-12,0.0
C00706820,0.0005107252298263534,0.08937504980004034,0.0005220146109189387,0.0
C00571919,0.0,0.0,5.389667593490833e-12,0.0
C00693044,0.0,0.0,5.389667593490833e-12,0.0
C00732800,0.01787538304392237,0.1343956711979422,0.063510798037619,0.0009240026451479473
C00460063,0.003064351378958121,0.11940556496464086,0.00402660173058441,8.511606911990043e-05
C00662841,0.0,0.0,5.389667593490833e-12,0.0
C00723536,0.0015321756894790604,0.09690935385673399,0.000725370240167277,0.0004270397126924833
C00730408,0.009193054136874362,0.12981226445000177,0.03449300867235378,0.00013234999187270745
C00476820,0.0015321756894790604,0.11907353697725222,0.004484493439628572,0.0
C00732107,0.0005107252298263534,0.10566766375186756,0.00031505298144983315,0.0
C00502179,0.0005107252298263534,0.10437981897731707,0.0019504070932811304,0.0
C00649962,0.0,0.0,5.389667593490833e-12,0.0
C00722298,0.0,0.0,5.389667593490833e-12,0.0
C00633669,0.0,0.0,5.389667593490833e-12,0.0
C00714824,0.0,0.0,5.389667593490833e-12,0.0
C00741611,0.003064351378958121,0.1230954243203574,0.005274111406372095,6.320728066332231e-05
C00729913,0.0,0.0,5.389667593490833e-12,0.0
C00711945,0.0,0.0,5.389667593490833e-12,0.0
C00706788,0.0040858018386108275,0.1198232129708131,0.007449219012720757,9.772058564978188e-06
C00732768,0.0,0.0,5.389667593490833e-12,0.0
C00695411,0.0,0.0,5.389667593490833e-12,0.0
C00720516,0.0,0.0,5.389667593490833e-12,0.0
C00712000,0.0,0.0,5.389667593490833e-12,0.0
C00649327,0.012257405515832483,0.1322681721558126,0.05265589669276273,0.0003395252573698135
C00729558,0.015832482124616958,0.13319384365612544,0.06181428674240291,0.00014696898319623426
C00732545,0.019918283963227784,0.13408006492507032,0.06687599501927916,0.0008201805811074397
C00739680,0.0005107252298263534,0.1078975010656865,0.0007175174837042257,0.0
C00303305,0.004596527068437181,0.1198651385176888,0.00785001929341563,2.184783006526547e-05
C00496075,0.0005107252298263534,0.09370201473839022,0.00021861218286390395,0.0
C00631002,0.0,0.0,5.389667593490833e-12,0.0
C00732792,0.007150153217568948,0.12893284376498104,0.02842193609811841,0.0001620973247519532
C00677666,0.0,0.0,5.389667593490833e-12,0.0
C00735001,0.0,0.0,5.389667593490833e-12,0.0
C00733386,0.0020429009193054137,0.12011730921583262,0.005940313207379252,0.00021002863414502985
C00711572,0.0020429009193054137,0.11915637074210597,0.0036130410507542164,0.0004272978387404189
C00731919,0.008171603677221655,0.11336021372718551,0.01732820765733835,0.0005141403482969284
C00637918,0.0010214504596527069,0.10126354297474272,0.0011293040520423386,2.0094083710043713e-06
C00710103,0.010725229826353423,0.12498160010344934,0.014803868276908997,7.371681816434344e-05
C00726372,0.0040858018386108275,0.12543924052858096,0.014012494712181602,1.9523640862720285e-05
C00711150,0.015832482124616958,0.13381818979826354,0.04409151448269565,0.00013790496983064507
C00734491,0.008171603677221655,0.12452728676246988,0.013210113069384853,3.329007135010454e-05
C00650408,0.0015321756894790604,0.09929697561842164,0.000814647232719297,1.8881086057849452e-06
C00713743,0.010214504596527068,0.13140566393692163,0.04004381365869297,0.00017341912688434509
C00714279,0.0040858018386108275,0.12692647865266937,0.014558213242866744,0.00013937868199725645
C00729277,0.013789581205311542,0.13423768255625182,0.04426539087230932,0.0004983787377773567
C00412304,0.0,0.0,5.389667593490833e-12,0.0
C00719294,0.006639427987742595,0.12109387270539222,0.009797347954088383,7.42081632621804e-05
C00590778,0.0,0.0,5.389667593490833e-12,0.0
C00732149,0.0,0.0,5.389667593490833e-12,0.0
C00721175,0.0,0.0,5.389667593490833e-12,0.0
C00700336,0.0,0.0,5.389667593490833e-12,0.0
C00649194,0.0,0.0,5.389667593490833e-12,0.0
C00729954,0.015832482124616958,0.12622496900646818,0.023271218538869133,0.0001104048734671168
C00736983,0.0010214504596527069,0.1082384094418814,0.0009937558739050462,1.756072640607786e-06
C00486563,0.0,0.0,5.389667593490833e-12,0.0
C00741165,0.0,0.0,5.389667593490833e-12,0.0
C00732099,0.003575076608784474,0.11265194537440139,0.0034749821552548404,4.572563612855029e-06
C00630426,0.0005107252298263534,0.09889565989710007,0.00032236977858805316,0.0
C00718866,0.011235955056179775,0.12946884576098058,0.01580040589300076,0.0011940367732418407
C00675348,0.0010214504596527069,0.09569121952054599,0.00091349144577519,6.213655860845724e-08
C00239905,0.0,0.0,5.389667593490833e-12,0.0
C00730820,0.0,0.0,5.389667593490833e-12,0.0
C00710459,0.0005107252298263534,0.08406737813093365,0.0001003615985114957,0.0
C00307314,0.0010214504596527069,0.10479491155813847,0.00274225984257495,3.551310348886928e-07
C00729525,0.0,0.0,5.389667593490833e-12,0.0
C00711432,0.0,0.0,5.389667593490833e-12,0.0
C00700823,0.0,0.0,5.389667593490833e-12,0.0
C00499467,0.0020429009193054137,0.10583088226245123,0.004436020003526601,1.0062231384334025e-06
C00713107,0.0,0.0,5.389667593490833e-12,0.0
C00731604,0.0,0.0,5.389667593490833e-12,0.0
C00572859,0.0020429009193054137,0.11911493945881593,0.006147975811625899,1.9139176740493278e-06
C00731984,0.0,0.0,5.389667593490833e-12,0.0
C00721738,0.0,0.0,5.389667593490833e-12,0.0
C00554949,0.0005107252298263534,0.0965270684371808,0.0003896056716198145,0.0
C00344671,0.00868232890704801,0.11133395056339118,0.02953798131456638,6.245669112531615e-06
C00703504,0.0005107252298263534,0.09500126619066962,0.0005864482648581512,0.0
C00730655,0.0005107252298263534,0.09500126619066962,0.0005864482648581512,0.0
C00710749,0.0,0.0,5.389667593490833e-12,0.0
C00649376,0.01327885597548519,0.13100365808166525,0.05203540600464321,0.0001362595857662639
C00669069,0.0,0.0,5.389667593490833e-12,0.0
C00365593,0.0005107252298263534,0.09375330210277905,0.0002873894938790664,0.0
C00733709,0.0020429009193054137,0.09545125825677199,0.0025441448188834675,0.0004285670548977343
C00715037,0.0010214504596527069,0.10153365912375656,0.0012291023763936388,2.5502165447668424e-07
C00676650,0.0,0.0,5.389667593490833e-12,0.0
C00702381,0.0020429009193054137,0.10540755873340142,0.004882267723791093,2.974420904312414e-06
C00711564,0.013789581205311542,0.13110392877288735,0.05092666948466305,0.00024357513050136004
C00741850,0.0,0.0,5.389667593490833e-12,0.0
C00726018,0.0,0.0,5.389667593490833e-12,0.0
C00703256,0.0005107252298263534,0.10299896749355221,0.0019650358314670666,0.0
C00651208,0.0,0.0,5.389667593490833e-12,0.0
C00658989,0.0,0.0,5.389667593490833e-12,0.0
C00675777,0.0,0.0,5.389667593490833e-12,0.0
C00717868,0.003064351378958121,0.1197394498020114,0.006811433075321751,1.4125244283374043e-06
C00665711,0.009703779366700716,0.13075365110059337,0.04083825024157946,0.00026500563788356895
C00726943,0.016853932584269662,0.13237038867216175,0.05884599410943832,0.00045492871188747644
C00711630,0.012768130745658836,0.13206421198286608,0.050862992168166886,0.00011396756241096628
C00717306,0.0020429009193054137,0.11040108471916037,0.0015708089348902361,3.596920959916458e-06
C00668699,0.0,0.0,5.389667593490833e-12,0.0
C00573980,0.0015321756894790604,0.11907353697725222,0.004588179730050459,1.0367390657520167e-07
C00709584,0.0005107252298263534,0.1078975010656865,0.0007175174837042257,0.0
C00655183,0.013789581205311542,0.13135527832958382,0.050654056179495935,0.0001791140991132809
C00711317,0.015321756894790603,0.1325240100129805,0.05446410622408578,0.0004372338951396519
C00726000,0.002553626149131767,0.11940556496464086,0.006041907945667126,4.0810969289730765e-07
C00696872,0.006128702757916242,0.12028601330180991,0.008890818622206418,8.63709383443243e-05
C00715854,0.006639427987742595,0.12421122765901184,0.013207577575720842,1.0242796189546311e-05
C00735688,0.009193054136874362,0.1250728608556242,0.01656189315805881,1.5596980147862623e-05
C00722454,0.00868232890704801,0.12430136643089791,0.013979737859382948,6.504704462638653e-05
C00723916,0.0040858018386108275,0.11978131674250163,0.006689805249799915,3.343088268364112e-05
C00721019,0.0,0.0,5.389667593490833e-12,0.0
C00719278,0.0015321756894790604,0.11347286051128011,0.0020128384749300236,1.2724069454332715e-06
C00706747,0.010725229826353423,0.12511854122847138,0.018219717025843078,2.580608736038433e-05
C00730531,0.007150153217568948,0.12045519194217813,0.01071543832776575,4.3338655463129544e-05
C00734517,0.0015321756894790604,0.11894950204290092,0.0035531095101182003,3.8751845454685476e-07
C00734053,0.0,0.0,5.389667593490833e-12,0.0
C00732958,0.00868232890704801,0.12489047243294008,0.014685817983383698,7.606632781805925e-05
C00732727,0.0010214504596527069,0.11115333091614361,0.0019560044678843358,0.0
C00728238,0.010725229826353423,0.12521000215042202,0.016436726967254834,7.283078709402409e-05
C00726117,0.0015321756894790604,0.1082384094418814,0.0010311859727323105,0.0004271079944074026
C00734731,0.0010214504596527069,0.11115333091614361,0.0019560044678843358,0.0
C00546788,0.0020429009193054137,0.1155394825914181,0.002087813348541939,2.1410589330310487e-05
C00547570,0.027068437180796732,0.12385197609672981,0.01922631941499226,0.0043901658362082464
C00708875,0.0,0.0,5.389667593490833e-12,0.0
C00731885,0.0,0.0,5.389667593490833e-12,0.0
C00697540,0.0,0.0,5.389667593490833e-12,0.0
C00729145,0.0005107252298263534,0.09726705448141812,0.00025245460095055277,0.0
C00727529,0.005107252298263534,0.12669177732379977,0.012631141486154095,0.0008614882300681961
C00734335,0.0010214504596527069,0.12135124544227936,0.0060219151138604385,2.124746039691438e-06
C00732321,0.0,0.0,5.389667593490833e-12,0.0
C00730010,0.0,0.0,5.389667593490833e-12,0.0
C00727354,0.0,0.0,5.389667593490833e-12,0.0
C00679720,0.0,0.0,5.389667593490833e-12,0.0
C00460261,0.0015321756894790604,0.12349479664151213,0.006289720032473681,2.025339903154489e-05
C00460055,0.0010214504596527069,0.08811074225400067,0.00022585567513318459,2.755690918422807e-05
C00476317,0.0,0.0,5.389667593490833e-12,0.0
C00638411,0.002553626149131767,0.11147886947073045,0.0026650914119801528,1.0662279413317257e-06
C00709196,0.0056179775280898875,0.1267386481256214,0.016494421714994566,0.00044360795222655417
C00708628,0.0,0.0,5.389667593490833e-12,0.0
C00713289,0.0005107252298263534,0.08412931382209102,9.24387170833855e-05,0.0
C00662668,0.005107252298263534,0.12580777300167265,0.01768337868341701,9.698001295518948e-05
C00548289,0.01481103166496425,0.12659813964654643,0.020326368108802072,0.00041423836723027856
C00727693,0.002553626149131767,0.12269862674912416,0.00846604097157033,7.296937179477075e-06
C00713693,0.010725229826353423,0.129960002232001,0.048178391878802275,4.9554581200097794e-05
C00718270,0.0005107252298263534,0.10725565619397454,0.0029705611386650244,0.0
C00727800,0.0015321756894790604,0.10762631664579159,0.004596779100996241,2.762628361612872e-06
C00735092,0.0005107252298263534,0.09086858511500123,0.0006655643272931989,0.0
C00649806,0.0005107252298263534,0.09086858511500123,0.0006655643272931989,0.0
C00696492,0.0005107252298263534,0.09086858511500123,0.0006655643272931989,0.0
C00725465,0.003575076608784474,0.11944719870416828,0.007026141694417051,1.4587513017155715e-06
C00243428,0.0,0.0,5.389667593490833e-12,0.0
C00709899,0.0056179775280898875,0.12849758660298374,0.013530419257434388,8.99863709774474e-05
C00740589,0.0,0.0,5.389667593490833e-12,0.0
C00726570,0.0005107252298263534,0.09276321848999584,8.893808486407232e-05,0.0
C00638767,0.003064351378958121,0.12421122765901184,0.009445349717528669,7.314187589269304e-06
C00727768,0.0020429009193054137,0.12208644543248562,0.004604852968572314,0.00042717638830282526
C00721290,0.0005107252298263534,0.09452940559700734,9.380036270420498e-05,0.0
C00735308,0.0020429009193054137,0.10810178790897906,0.007176241506155695,2.344395707034767e-06
C00735316,0.0020429009193054137,0.10810178790897906,0.007176241506155695,2.344395707034767e-06
C00736876,0.012768130745658836,0.1302069805714765,0.01885626813111009,0.0016145356147423153
C00722876,0.002553626149131767,0.10896137591716114,0.00854221786501795,8.214604591970812e-06
C00697789,0.002553626149131767,0.11903216326739215,0.004923859389774654,8.070412154103391e-07
C00698134,0.0005107252298263534,0.1144968468862148,0.002101940421857943,0.0
C00713461,0.004596527068437181,0.1198232129708131,0.008456103728827479,1.4240867835086999e-05
C00732925,0.004596527068437181,0.11990709341391483,0.009474971751016557,1.6801289508130994e-05
C00711689,0.0040858018386108275,0.11090144573763504,0.002700639487390779,6.536590700843363e-06
C00729905,0.0,0.0,5.389667593490833e-12,0.0
C00334706,0.0010214504596527069,0.10287524501007647,0.002104036048580648,1.8838128366969325e-07
C00723072,0.0,0.0,5.389667593490833e-12,0.0
C00717637,0.0005107252298263534,0.09500126619066962,0.0005864482648581512,0.0
C00472159,0.009193054136874362,0.11147886947073045,0.024546351899532436,2.096159787651018e-05
C00458398,0.0,0.0,5.389667593490833e-12,0.0
C00313247,0.003575076608784474,0.1198232129708131,0.007329193373684439,5.491411710132938e-07
C00654400,0.0,0.0,5.389667593490833e-12,0.0
C00654525,0.002553626149131767,0.12349479664151213,0.009643024874278847,4.348325434195293e-06
C00715425,0.0010214504596527069,0.09841268769995824,0.00112072114653106,0.0
C00201533,0.0,0.0,5.389667593490833e-12,0.0
C00720623,0.0,0.0,5.389667593490833e-12,0.0
C00721514,0.0020429009193054137,0.1230512090098975,0.0063542065482726515,9.190301809015314e-07
C00715698,0.0005107252298263534,0.09118300928494934,0.00025602288427749894,0.0
C00726042,0.0040858018386108275,0.11978131674250163,0.007025307788877985,0.0004336356870107717
C00614115,0.0,0.0,5.389667593490833e-12,0.0
C00326801,0.0,0.0,5.389667593490833e-12,0.0
C00373563,0.0005107252298263534,0.09194164409113115,0.00015428220457051897,0.0
C00454694,0.002553626149131767,0.10612594977805287,0.006280169945723084,9.234497933989887e-07
C00711184,0.0,0.0,5.389667593490833e-12,0.0
C00734004,0.0,0.0,5.389667593490833e-12,0.0
C00709923,0.0,0.0,5.389667593490833e-12,0.0
C00725564,0.0005107252298263534,0.0965270684371808,0.003005176165601201,0.0
C00738856,0.0005107252298263534,0.0906521740893238,0.0002663342993033494,0.0
C00735985,0.01327885597548519,0.1255311710822846,0.020262934049563086,0.00017130408118534596
C00737767,0.00868232890704801,0.12421122765901184,0.01445244313448383,2.2023004510762754e-05
C00720078,0.0020429009193054137,0.11899081829925483,0.00464005699994177,2.08347949538796e-07
C00473132,0.0015321756894790604,0.11961402440068247,0.003285338950635868,6.213655860845724e-08
C00722892,0.0015321756894790604,0.12252309223303098,0.004112831512872421,6.34621960046961e-08
C00717322,0.007660878447395302,0.12070985408159078,0.012019205833574704,5.263273048383086e-05
C00710962,0.007150153217568948,0.12403134173915809,0.011088104484336257,1.3195634482951077e-05
C00506931,0.0015321756894790604,0.11961402440068247,0.003285338950635868,6.213655860845724e-08
C00701672,0.002553626149131767,0.1198651385176888,0.004260642866361191,0.00042701485806904006
C00590463,0.0015321756894790604,0.11899081829925483,0.004492320234062827,2.0278898513892053e-07
C00650515,0.0,0.0,5.389667593490833e-12,0.0
C00639526,0.0,0.0,5.389667593490833e-12,0.0
C00729582,0.0,0.0,5.389667593490833e-12,0.0
C00635888,0.008171603677221655,0.1284012615755452,0.03283950467165271,7.725078656555753e-05
C00740340,0.0,0.0,5.389667593490833e-12,0.0
C00765164,0.004596527068437181,0.12269862674912416,0.01680086668047181,2.2106842935831305e-05
C00719864,0.0005107252298263534,0.08181862094185685,5.718958497550057e-05,0.0
C00733485,0.0,0.0,5.389667593490833e-12,0.0
C00712489,0.0,0.0,5.389667593490833e-12,0.0
C00345546,0.009193054136874362,0.11108124704395417,0.0230910001004499,0.0008388788492775519
C00721670,0.007660878447395302,0.12854580333341636,0.031337919091278005,3.9517783618029326e-05
C00729335,0.010725229826353423,0.12543924052858096,0.015927055244871088,0.0004636967676353703
C00725853,0.012768130745658836,0.12516425498120373,0.018054599832378,0.00011444526675393333
C00721308,0.01174668028600613,0.12498160010344934,0.01665748661466436,4.599106810874863e-05
C00588392,0.0015321756894790604,0.11388782110490514,0.001941825082454671,4.49031056111457e-07
C00729608,0.021961184882533197,0.1230512090098975,0.01728628836424109,0.0023668407546692384
C00554709,0.0010214504596527069,0.0884976920391513,0.0006188646631342447,7.077512782010715e-07
C00727586,0.0010214504596527069,0.10337192694132608,0.001975993376013027,6.271538968794016e-05
C00740456,0.0,0.0,5.389667593490833e-12,0.0
C00549295,0.0,0.0,5.389667593490833e-12,0.0
C00647537,0.0,0.0,5.389667593490833e-12,0.0
C00653733,0.0,0.0,5.389667593490833e-12,0.0
C00708891,0.0010214504596527069,0.0010214504596527069,1.288130554844309e-09,5.219470923110408e-07
C00718650,0.004596527068437181,0.12548518896833502,0.01940242180199806,8.394949038853938e-05
C00669093,0.0005107252298263534,0.10609308327146319,0.000530541539342589,0.0
C00469445,0.0,0.0,5.389667593490833e-12,0.0
C00543231,0.0020429009193054137,0.11202569191744755,0.0023700757702120037,3.063831522585022e-07
C00742106,0.002553626149131767,0.11294908205854093,0.0038151173615542256,8.298124382417866e-07
C00733329,0.006639427987742595,0.1204128526831475,0.010080052743505518,9.507251605388033e-06
C00331496,0.0,0.0,5.389667593490833e-12,0.0
C00615013,0.0,0.0,5.389667593490833e-12,0.0
C00737650,0.0,0.0,5.389667593490833e-12,0.0
C00715466,0.005107252298263534,0.11990709341391483,0.009814889036886132,3.442208615446861e-06
C00498873,0.009193054136874362,0.11082968808914741,0.018237702966414356,6.108852516889739e-05
C00655134,0.0,0.0,5.389667593490833e-12,0.0
C00703124,0.0,0.0,5.389667593490833e-12,0.0
C00640938,0.0,0.0,5.389667593490833e-12,0.0
C00637397,0.0,0.0,5.389667593490833e-12,0.0
C00699926,0.0,0.0,5.389667593490833e-12,0.0
C00714543,0.0,0.0,5.389667593490833e-12,0.0
C00637058,0.0,0.0,5.389667593490833e-12,0.0
C00734244,0.005107252298263534,0.10648882992960977,0.006868467022866164,1.877264918862086e-05
C00726190,0.0,0.0,5.389667593490833e-12,0.0
C00710822,0.0010214504596527069,0.09169554761337115,0.0007465326945177736,2.6089332246169457e-06
C00346312,0.0,0.0,5.389667593490833e-12,0.0
C00223073,0.0,0.0,5.389667593490833e-12,0.0
C00649459,0.009193054136874362,0.1295177942848978,0.0381841548348132,7.083132447358526e-05
C00707638,0.010725229826353423,0.13160759350117351,0.041892254552406014,0.00016446204170080463
C00738757,0.0015321756894790604,0.09055632193591188,0.0005610769490182211,0.00043812840401264097
C00721761,0.0005107252298263534,0.08937504980004034,0.0005220146109189387,0.0
C00752535,0.0015321756894790604,0.10290614775715069,0.0012249381683002152,2.705648816125182e-07
C00742395,0.0,0.0,5.389667593490833e-12,0.0
C00743286,0.0020429009193054137,0.09949885735798857,0.0057486539275312535,1.0176615610484442e-05
C00720805,0.0020429009193054137,0.09606690013560142,0.0024898120541642344,3.65870170041479e-05
C00500843,0.033707865168539325,0.1207524024968469,0.05556183236999822,0.0026609527137650413
C00616888,0.0005107252298263534,0.10403114663940316,0.0025822303605764437,0.0
C00710665,0.0005107252298263534,0.10403114663940316,0.0025822303605764437,0.0
C00732883,0.0005107252298263534,0.10403114663940316,0.0025822303605764437,0.0
C00736694,0.0010214504596527069,0.10508422266366706,0.00301330905542709,8.02640413903322e-07
C00732826,0.00868232890704801,0.12801740130177677,0.028524453267235576,0.00014922154695557927
C00730895,0.004596527068437181,0.11944719870416828,0.008080901059945784,3.139334505825748e-06
C00722108,0.0005107252298263534,0.095106764542908,0.0006298582753357396,0.0
C00741090,0.003064351378958121,0.11940556496464086,0.00635320541751715,9.012858859130193e-07
C00665653,0.0005107252298263534,0.09293938303948851,0.00012011345289041978,0.0
C00460659,0.003064351378958121,0.11957227430490562,0.006486371238615763,2.059807925053946e-05
C00742007,0.002553626149131767,0.11928083770318756,0.006190599491160259,1.8784271015367134e-07
C00740100,0.015321756894790603,0.12186928704502122,0.016305453771049017,6.19422363141155e-05
C00720870,0.0015321756894790604,0.11903216326739215,0.003996658979536693,0.0
C00725259,0.005107252298263534,0.12028601330180991,0.009354727701090679,5.724620324383942e-06
C00726687,0.0040858018386108275,0.11961402440068247,0.007238977468699627,0.00011409560176499174
C00742247,0.012257405515832483,0.12139424730104699,0.01814860996633461,2.613139700546381e-05
C00750307,0.0020429009193054137,0.11894950204290092,0.00395867101238583,7.949018191054279e-06
C00738872,0.008171603677221655,0.12066733564056169,0.013557831521819276,5.02783875564363e-06
C00730150,0.013789581205311542,0.1255311710822846,0.02062167063718656,0.00010334458272578815
C00720375,0.003064351378958121,0.11940556496464086,0.006177099090664354,1.7308977316285151e-06
C00729947,0.003064351378958121,0.11155147049285401,0.011059958934116614,1.397376896284546e-05
C00542571,0.0,0.0,5.389667593490833e-12,0.0
C00745794,0.0056179775280898875,0.10034404390262291,0.00455342415136278,5.933939857950412e-06
C00694711,0.0010214504596527069,0.10799954788258344,0.000988093251985951,1.0569428619298576e-07
C00725697,0.0010214504596527069,0.10813591094809175,0.0011566737542222502,4.834878328775958e-08
C00713537,0.0005107252298263534,0.11040108471916037,0.001347175128663798,0.0
C00735852,0.0005107252298263534,0.11040108471916037,0.001347175128663798,0.0
C00742015,0.0,0.0,5.389667593490833e-12,0.0
C00708941,0.0005107252298263534,0.09729467931938501,0.0003223669813505721,0.0
C00393041,0.0005107252298263534,0.10796551083629204,0.0008657050952773662,0.0
C00702258,0.0,0.0,5.389667593490833e-12,0.0
C00700195,0.0,0.0,5.389667593490833e-12,0.0
C00443218,0.0,0.0,5.389667593490833e-12,0.0
C00639872,0.0,0.0,5.389667593490833e-12,0.0
C00700534,0.0,0.0,5.389667593490833e-12,0.0
C00589234,0.0005107252298263534,0.10655507492490035,0.00042576677860185866,0.0
C00591065,0.0005107252298263534,0.10120371222557005,0.0013890473969112866,0.0
C00721449,0.005107252298263534,0.12835315319728538,0.017263462685419596,2.393272897068709e-05
C00717280,0.0,0.0,5.389667593490833e-12,0.0
C00712257,0.0,0.0,5.389667593490833e-12,0.0
C00711739,0.0020429009193054137,0.12208644543248562,0.00819305522959318,6.214432972669867e-06
C00710475,0.0020429009193054137,0.1072220863485304,0.005912168772820781,2.252993640722059e-06
C00128876,0.004596527068437181,0.11068645101245708,0.001788054885526198,7.014766607160896e-05
C00726810,0.0005107252298263534,0.0965270684371808,0.003005176165601201,0.0
C00654434,0.0,0.0,5.389667593490833e-12,0.0
C00744896,0.0,0.0,5.389667593490833e-12,0.0
C00732818,0.0,0.0,5.389667593490833e-12,0.0
C00746164,0.0,0.0,5.389667593490833e-12,0.0
C00717611,0.0020429009193054137,0.12300702545190471,0.009106977007987706,4.302853835974055e-06
C00708479,0.0005107252298263534,0.0965270684371808,0.003005176165601201,0.0
C00724047,0.0005107252298263534,0.0965270684371808,0.003005176165601201,0.0
C00747063,0.0,0.0,5.389667593490833e-12,0.0
C00739953,0.0005107252298263534,0.08783963227783452,0.00015742110385962748,0.0
C00734855,0.0005107252298263534,0.10403114663940316,0.0023860393350328187,0.0
C00443705,0.0010214504596527069,0.10396800178560081,0.0028709956641227653,1.7178911061901912e-07
C00752584,0.0020429009193054137,0.12349479664151213,0.005282188184368672,8.330561920198364e-06
C00708289,0.0020429009193054137,0.11280031803870748,0.0032275185535755573,2.1405998297166118e-07
C00714618,0.0,0.0,5.389667593490833e-12,0.0
C00691790,0.0,0.0,5.389667593490833e-12,0.0
C00573519,0.0,0.0,5.389667593490833e-12,0.0
C00442061,0.0,0.0,5.389667593490833e-12,0.0
C00665570,0.0,0.0,5.389667593490833e-12,0.0
C00733600,0.0005107252298263534,0.10403114663940316,0.0023860393350328187,0.0
C00516047,0.004596527068437181,0.10403114663940316,0.0018222283585551124,0.0004937653195481715
C00712968,0.0010214504596527069,0.11507375407576574,0.002214056497334776,3.3085343453328155e-06
S4MD00236,0.0,0.0,5.389667593490833e-12,0.0
C00719070,0.0005107252298263534,0.09630997072914103,0.00013149470615424254,0.0
C00700997,0.0,0.0,5.389667593490833e-12,0.0
C00753962,0.0,0.0,5.389667593490833e-12,0.0
C00741470,0.0,0.0,5.389667593490833e-12,0.0
C00725762,0.0015321756894790604,0.10309195482502397,0.0026497884048196038,4.008793048957626e-06
C00347591,0.0,0.0,5.389667593490833e-12,0.0
C00581876,0.0,0.0,5.389667593490833e-12,0.0
C00419978,0.0,0.0,5.389667593490833e-12,0.0
C00654640,0.0,0.0,5.389667593490833e-12,0.0
C00663542,0.0005107252298263534,0.07445654550827095,1.0957549935628039e-05,0.0
C00721365,0.0015321756894790604,0.11388782110490514,0.0022212803981623503,3.238388636138772e-06
C00721282,0.0,0.0,5.389667593490833e-12,0.0
C00732669,0.0010214504596527069,0.09952776463787177,0.0007029235627709439,2.705648816125182e-07
C00493825,0.0010214504596527069,0.10340312885105785,0.0022144384415184568,2.8273298981895733e-07
C00721472,0.0005107252298263534,0.08895730093055171,0.001021328836618915,0.0
C00735373,0.0,0.0,5.389667593490833e-12,0.0
C00558213,0.010214504596527068,0.1109732963665548,0.028383022865173104,1.7282971101744382e-05
C00730291,0.0,0.0,5.389667593490833e-12,0.0
