ID,degree,closeness,eigenvector,betweenness
C00470757,0.014067995310668229,0.1358529180440633,0.041381577790126425,0.001510502361151159
C00513077,0.017584994138335287,0.12635074025843282,0.07308643330399447,0.00021428336182736943
C00511980,0.0017584994138335286,0.10827921004936321,0.005406566557713759,7.562539466331893e-07
C00498212,0.01875732708089097,0.12692206534481879,0.07147335404254966,0.0015448596989864304
C00499368,0.0005861664712778429,0.09487803896681073,0.0010840911390473471,0.0
C00512236,0.019343493552168814,0.13879837880043897,0.04611864612351104,0.0034233193517829085
C00444471,0.0017584994138335286,0.11142013369965009,0.004696230133958448,7.256733406566953e-07
C00515122,0.0029308323563892145,0.10119271710104105,0.0007067771814066286,3.094453730616211e-05
C00513911,0.0,0.0,3.175966688689579e-11,0.0
C00509422,0.010550996483001172,0.12034991354431201,0.025359130706729936,0.00013324942786671558
C00172619,0.0023446658851113715,0.14833371457981873,0.006266710440044868,0.016105646036275196
C00475863,0.007033997655334114,0.12369523317503527,0.01452375445452085,0.00016478970051844285
C00465963,0.020515826494724502,0.14045455653054428,0.0555170705710323,0.0026978836674131125
C00194803,0.0017584994138335286,0.11279781696023308,0.004198841069812433,8.018518936384091e-07
C00512129,0.015826494724501757,0.12674572346868845,0.06984721568247597,0.00017427820457808786
C00320457,0.0023446658851113715,0.11054254403706575,0.0036481944108217846,6.195823225129149e-06
C00509406,0.006447831184056271,0.11893772420676468,0.033010089785122855,0.00011464070405260854
C00507608,0.0,0.0,3.175966688689579e-11,0.0
C00514471,0.0,0.0,3.175966688689579e-11,0.0
C00477828,0.0082063305978898,0.13371232607781386,0.020142879728800203,0.0019046024051709266
C00394866,0.003516998827667057,0.10270220598546412,0.007453115314208681,0.00013773498344986384
C00513580,0.0005861664712778429,0.09086178731731923,0.00013120302682945983,0.0
C00498873,0.041031652989449004,0.14215073543683446,0.12649510990031895,0.003303951546323729
C00502575,0.01699882766705744,0.12195886960773866,0.06423742641635534,0.00016325798173318301
C00539932,0.0,0.0,3.175966688689579e-11,0.0
C00502039,0.0029308323563892145,0.11816740215879341,0.010653427915464746,3.1408750899785344e-06
C00502179,0.009378663540445486,0.12445461728047547,0.04018174670734415,3.016686256811521e-05
C00461822,0.0023446658851113715,0.10558476211410707,0.005201275183404219,3.6990725037791663e-06
C00371302,0.009964830011723328,0.1166190277616983,0.025824995220803015,0.0005784199850575366
C00497933,0.0164126611957796,0.12574119154595245,0.056923344538366394,0.0002300890933371989
C00414391,0.0005861664712778429,0.09315826853876794,0.0008300057052371248,0.0
C00509612,0.0023446658851113715,0.11417426090937235,0.01071853875790591,0.0005603337525383419
C00330084,0.019343493552168814,0.13264301630910727,0.04659360098471948,0.002262765131095434
C00513531,0.01699882766705744,0.1252663707059231,0.05578570107476571,0.00010054828652872966
C00501908,0.01817116060961313,0.12630700514584772,0.06941458994649603,0.0003906366471409821
C00496141,0.0,0.0,3.175966688689579e-11,0.0
C00512475,0.010550996483001172,0.12031023338818136,0.05188738226402818,0.000583911805413737
C00476457,0.0,0.0,3.175966688689579e-11,0.0
C00498493,0.0,0.0,3.175966688689579e-11,0.0
C00512384,0.0,0.0,3.175966688689579e-11,0.0
C00461806,0.007033997655334114,0.11948295280496203,0.01620166643900389,0.0006450578447521469
C00460402,0.0017584994138335286,0.106323117093926,0.005223929544352641,2.594001742651498e-07
C00411991,0.0029308323563892145,0.11529255540801076,0.013270603591466208,3.7083707093281603e-06
C00516211,0.0005861664712778429,0.10351799655783094,0.003048700145532083,0.0
C00308676,0.0005861664712778429,0.0940708785424991,0.00031451721980793753,0.0
C00409581,0.0011723329425556857,0.09679069969929815,0.0015248739961108407,5.772525925370256e-05
C00266734,0.0,0.0,3.175966688689579e-11,0.0
C00196915,0.0,0.0,3.175966688689579e-11,0.0
C00466615,0.0,0.0,3.175966688689579e-11,0.0
C00120683,0.0023446658851113715,0.10555421980513567,0.005592215562603426,2.1316391918953756e-05
C00495515,0.0,0.0,3.175966688689579e-11,0.0
C00499012,0.0017584994138335286,0.09870190366955749,0.003548630205346716,2.8969587110068442e-06
C00508077,0.011723329425556858,0.1199937316232667,0.04309760896543412,0.0006368695144615936
C00260604,0.0328253223915592,0.13964827319799236,0.080371809651703,0.005662257023630069
C00272633,0.0029308323563892145,0.10241395954711031,0.00594890787325548,3.760745197011445e-05
C00512699,0.0017584994138335286,0.09707393931001704,0.0013628047653433473,2.951166813895313e-06
C00506386,0.0,0.0,3.175966688689579e-11,0.0
C00522110,0.003516998827667057,0.129904214263565,0.011092496639787022,0.0005073642334327502
C00432948,0.0005861664712778429,0.09991811004007504,0.0026981499638979497,0.0
C00369686,0.0005861664712778429,0.10902328588776637,0.003975726456282973,0.0
C00514893,0.011723329425556858,0.12608878295312856,0.04872335038175968,0.0002552789926163622
C00289983,0.0011723329425556857,0.0995093912916155,0.0017262951374135435,6.213277450995628e-06
C00518647,0.0,0.0,3.175966688689579e-11,0.0
C00020974,0.008792497069167644,0.11809091840335083,0.028965977905944355,6.445085467701767e-05
C00505057,0.0,0.0,3.175966688689579e-11,0.0
C00496208,0.0076201641266119575,0.11897650403206848,0.03452036662545681,6.916060652428278e-05
C00508416,0.009378663540445486,0.12373717798113057,0.04947427330958111,3.906012124199419e-05
C00513739,0.010550996483001172,0.11975744596860981,0.044234254540301235,0.00018429898208059767
C00498337,0.011723329425556858,0.12086814768676848,0.05404392849888818,0.00018906484261940003
C00510461,0.005861664712778429,0.11886024034734659,0.02869481317135136,1.3440675757083842e-05
C00466607,0.006447831184056271,0.1177099799568884,0.03037390769527127,4.7292711939315315e-05
C00503052,0.014067995310668229,0.12175540135680815,0.052613530619059115,0.0001128014962093301
C00510198,0.005861664712778429,0.11816740215879341,0.02886001654132626,1.72809391491199e-05
C00519355,0.004689331770222743,0.12046911121371874,0.02106360622378708,3.387519613635609e-05
C00512483,0.0017584994138335286,0.1139603178845578,0.009895972881675711,3.6696730555225714e-06
C00511584,0.0023446658851113715,0.10110860012921974,0.004638094381318655,5.267882981822294e-05
C00433391,0.0017584994138335286,0.11729377623476503,0.009061129798055704,1.1368019222378492e-07
C00497321,0.009378663540445486,0.12232683133300505,0.034681554684266515,0.00030027753495114734
C00516666,0.006447831184056271,0.123194104613894,0.030035077084795744,3.27478429767849e-05
C00499756,0.0,0.0,3.175966688689579e-11,0.0
C00503995,0.0,0.0,3.175966688689579e-11,0.0
C00461046,0.0011723329425556857,0.07345026929677013,1.043457503635584e-05,0.0005418172191987568
C00511550,0.0011723329425556857,0.08725512622342277,0.0003023405635235016,0.0010822592677904104
C00463653,0.0005861664712778429,0.06339488149172237,3.022249900957002e-07,0.0
C00482307,0.015240328253223915,0.11901530915406199,0.02882841900753881,0.0007272407521221894
C00513499,0.0005861664712778429,0.09830305438209969,0.001860836454589151,0.0
C00513424,0.0005861664712778429,0.09830305438209969,0.001860836454589151,0.0
C00499483,0.0,0.0,3.175966688689579e-11,0.0
C00504282,0.0,0.0,3.175966688689579e-11,0.0
C00477356,0.0017584994138335286,0.10464609631957386,0.003702270229964426,7.90682471002187e-05
C00508291,0.005861664712778429,0.1041086841273478,0.010587474393782076,8.010606944171028e-05
C00155796,0.0,0.0,3.175966688689579e-11,0.0
C00519561,0.0,0.0,3.175966688689579e-11,0.0
C00506204,0.0005861664712778429,0.1103753593062172,0.004959455301186051,0.0
C00469817,0.0,0.0,3.175966688689579e-11,0.0
C00503110,0.010550996483001172,0.12449707876709454,0.04973609041197728,7.551629144064037e-05
C00506634,0.0,0.0,3.175966688689579e-11,0.0
C00493916,0.0,0.0,3.175966688689579e-11,0.0
C00471631,0.0,0.0,3.175966688689579e-11,0.0
C00502617,0.0,0.0,3.175966688689579e-11,0.0
C00509620,0.0,0.0,3.175966688689579e-11,0.0
C00506832,0.004689331770222743,0.12050889625705219,0.02027129257361465,6.143606457877526e-06
C00508861,0.0023446658851113715,0.1096457145031112,0.006175158372774023,2.1522270484412186e-07
C00498972,0.009964830011723328,0.11971815546796391,0.045334746815964305,7.523788507051327e-05
C00461954,0.0,0.0,3.175966688689579e-11,0.0
C00501189,0.0017584994138335286,0.0995093912916155,0.0029019404716294143,6.731384447179834e-05
C00440149,0.0,0.0,3.175966688689579e-11,0.0
C00515106,0.0005861664712778429,0.09777624272946249,0.0030859018948593817,0.0
C00311555,0.0,0.0,3.175966688689579e-11,0.0
C00471557,0.0,0.0,3.175966688689579e-11,0.0
C00523258,0.012895662368112543,0.1252663707059231,0.05806661765700014,0.00011633552648465774
C00254573,0.014067995310668229,0.12462463724943784,0.03649995384020172,0.00032888475617193555
C00497370,0.0,0.0,3.175966688689579e-11,0.0
C00520536,0.0,0.0,3.175966688689579e-11,0.0
C00153684,0.0,0.0,3.175966688689579e-11,0.0
C00504993,0.0,0.0,3.175966688689579e-11,0.0
C00412759,0.0017584994138335286,0.10509819639007893,0.0037549104804041143,1.2948613476325246e-05
C00215699,0.0005861664712778429,0.09421661189423032,8.528372533671108e-05,0.0
C00460261,0.015826494724501757,0.12683383311308796,0.04880582826756562,0.0005640661353655405
C00460055,0.005275498241500586,0.12163364595545136,0.019515062891293445,9.444618739666466e-06
C00512905,0.0023446658851113715,0.11152229152394684,0.006892036176319695,2.3645209455495508e-05
C00499988,0.03048065650644783,0.12683383311308796,0.07007983990250334,0.0014147377871766714
C00502310,0.0023446658851113715,0.10071789618171516,0.005595526190279717,4.225333307626907e-06
C00509729,0.005861664712778429,0.1165445346107806,0.011520774477370136,0.0005812619734902088
C00331793,0.0,0.0,3.175966688689579e-11,0.0
C00514554,0.0,0.0,3.175966688689579e-11,0.0
C00503730,0.0,0.0,3.175966688689579e-11,0.0
C00501254,0.011723329425556858,0.12565459292918527,0.05604583358091088,8.968969141374866e-05
C00495531,0.011137162954279014,0.12082812512130928,0.035375483111318044,0.0008222177334770303
C00512442,0.0,0.0,3.175966688689579e-11,0.0
C00508549,0.0005861664712778429,0.08369287565742065,0.00015088947866697032,0.0
C00512426,0.017584994138335287,0.1262633002997765,0.06555587016826175,0.0005332764890418727
C00510487,0.0023446658851113715,0.11471264943928136,0.011638477867231321,5.525724826558516e-06
C00521278,0.0,0.0,3.175966688689579e-11,0.0
C00119701,0.0,0.0,3.175966688689579e-11,0.0
C00504704,0.009378663540445486,0.12216301903794913,0.036220001301060144,8.32605269083656e-05
C00330811,0.003516998827667057,0.10375346541551152,0.010330005189782724,6.1916674148578175e-06
C00453662,0.0,0.0,3.175966688689579e-11,0.0
C00198796,0.0005861664712778429,0.11591516450646572,0.0011292699003872934,0.0
C00498089,0.0011723329425556857,0.10161541015493011,0.003386635736835074,4.125511821310332e-06
C00517300,0.0017584994138335286,0.09814441577900862,0.0025695353499197715,4.9275185399136625e-06
C00518811,0.004689331770222743,0.11695542880331859,0.02060984735138328,3.7480708768499546e-05
C00286856,0.014067995310668229,0.15976398330400787,0.031498302645589754,0.0563483003341756
C00502229,0.015240328253223915,0.12365331679646019,0.04449133303687853,0.00034705725942794935
C00458893,0.0,0.0,3.175966688689579e-11,0.0
C00503516,0.0005861664712778429,0.10204164929148603,0.0007935342059305556,0.0
C00521781,0.008792497069167644,0.11971815546796391,0.04151863078879811,3.840265441397041e-05
C00508804,0.011723329425556858,0.12492329266222321,0.05632099882666427,7.043776326980781e-05
C00459180,0.0,0.0,3.175966688689579e-11,0.0
C00521468,0.0017584994138335286,0.12794563038792217,0.006944201842057088,0.0001271872010577154
C00096412,0.008792497069167644,0.11569465373061319,0.0190640203914388,9.198953757451832e-05
C00443143,0.0,0.0,3.175966688689579e-11,0.0
C00397737,0.0023446658851113715,0.1133232726293025,0.004147645026705096,8.903383281209774e-06
C00445049,0.0,0.0,3.175966688689579e-11,0.0
C00517375,0.0,0.0,3.175966688689579e-11,0.0
C00389346,0.0,0.0,3.175966688689579e-11,0.0
C00418707,0.0,0.0,3.175966688689579e-11,0.0
C00523431,0.0017584994138335286,0.10440656305188957,0.0019738930875881125,0.0002178067296509953
C00506196,0.0,0.0,3.175966688689579e-11,0.0
C00472050,0.0005861664712778429,0.10555421980513567,0.0001266461815841949,0.0
C00517995,0.0,0.0,3.175966688689579e-11,0.0
C00513390,0.0,0.0,3.175966688689579e-11,0.0
C00514752,0.0,0.0,3.175966688689579e-11,0.0
C00395848,0.005275498241500586,0.1136055223743319,0.013253406430559616,1.4454092607378073e-05
C00519850,0.0,0.0,3.175966688689579e-11,0.0
C00512079,0.0,0.0,3.175966688689579e-11,0.0
C00480855,0.0,0.0,3.175966688689579e-11,0.0
C00197152,0.0,0.0,3.175966688689579e-11,0.0
C00503565,0.0,0.0,3.175966688689579e-11,0.0
C00250555,0.0,0.0,3.175966688689579e-11,0.0
C00306704,0.0,0.0,3.175966688689579e-11,0.0
C00255471,0.0,0.0,3.175966688689579e-11,0.0
C00372201,0.0011723329425556857,0.09801260753863927,0.0019411438530003559,1.8993504439185924e-05
C00397844,0.0,0.0,3.175966688689579e-11,0.0
C00215905,0.003516998827667057,0.11353482820981768,0.010814857538300813,1.1752070746166983e-05
C00507004,0.0,0.0,3.175966688689579e-11,0.0
C00506162,0.0,0.0,3.175966688689579e-11,0.0
C00495325,0.0005861664712778429,0.09421661189423032,0.0006957905598404445,0.0
C00504985,0.008792497069167644,0.1182823137330159,0.024481740181931232,0.0007266749895709386
C00510586,0.0,0.0,3.175966688689579e-11,0.0
C00435065,0.0005861664712778429,0.09159160087006878,0.00027526744836143684,0.0
C00499129,0.0,0.0,3.175966688689579e-11,0.0
C00441451,0.0011723329425556857,0.10534091739790821,0.004554736054027294,6.699539871278881e-07
C00347260,0.003516998827667057,0.11179563047376043,0.0036332071192968604,0.0005626350890324102
C00439067,0.0005861664712778429,0.09453392172703472,0.0004830852088928281,0.0
C00511451,0.0041031652989449,0.11438900873553418,0.016532788470171308,8.946276285325065e-06
C00517110,0.0005861664712778429,0.09559888338128217,0.000856955592891668,0.0
C00506048,0.02227432590855803,0.12046911121371874,0.038492873064393106,0.000996060778889007
C00500504,0.0011723329425556857,0.09856859477751324,0.002189747536546233,1.2714100495447487e-07
C00498907,0.0005861664712778429,0.0005861664712778429,2.0326186807613307e-09,0.0
C00512814,0.0,0.0,3.175966688689579e-11,0.0
C00496828,0.0011723329425556857,0.09600129909664669,0.0006033882545273717,4.908658993606403e-06
C00516054,0.0,0.0,3.175966688689579e-11,0.0
C00504894,0.0005861664712778429,0.08792793683526602,9.45881961462305e-05,0.0
C00514760,0.0011723329425556857,0.11081109561687033,0.005054043465572614,4.557757477227671e-05
C00397505,0.0011723329425556857,0.11014214846554604,0.0031472965386781055,3.1205848938060945e-06
C00518720,0.0,0.0,3.175966688689579e-11,0.0
C00505909,0.0005861664712778429,0.08553702247218802,0.0003334997186289001,0.0
C00510529,0.0076201641266119575,0.11967889074003085,0.030020532808864207,3.153172513592979e-05
C00498840,0.0,0.0,3.175966688689579e-11,0.0
C00500199,0.0,0.0,3.175966688689579e-11,0.0
C00522888,0.0,0.0,3.175966688689579e-11,0.0
C00519231,0.007033997655334114,0.11889896965342263,0.026191207777441425,3.883099904556937e-05
C00498402,0.0082063305978898,0.12175540135680815,0.032462083275480835,5.0014581741530964e-05
C00520379,0.011723329425556858,0.12220393096662895,0.03996322676482323,0.00012514023944913235
C00504795,0.0017584994138335286,0.10313763082712098,0.00398811466370854,4.6824673897601484e-07
C00047548,0.0,0.0,3.175966688689579e-11,0.0
C00331439,0.0005861664712778429,0.11591516450646572,0.0011292699003872934,0.0
C00508754,0.0,0.0,3.175966688689579e-11,0.0
C00513465,0.0,0.0,3.175966688689579e-11,0.0
C00513663,0.0,0.0,3.175966688689579e-11,0.0
C00516740,0.0,0.0,3.175966688689579e-11,0.0
C00525139,0.0,0.0,3.175966688689579e-11,0.0
C00506709,0.0005861664712778429,0.09136227788341363,0.0002419183371855196,0.0
C00512756,0.0011723329425556857,0.11125028593486404,0.0088214288572929,0.0
C00459099,0.010550996483001172,0.1251374958389417,0.048744926152660975,0.00025636631948393264
C00494583,0.0029308323563892145,0.10650932220267194,0.006352606841115494,0.00014908078062276045
C00503169,0.004689331770222743,0.11752043087483222,0.0155192849058021,3.099083286232784e-05
C00497289,0.0005861664712778429,0.08272521828754342,0.0001388576464635388,0.0
C00502302,0.019929660023446656,0.13911587413890739,0.04370501745387504,0.0036411389898276534
C00504035,0.009964830011723328,0.11928765539926578,0.03431630307986911,0.00010145335696285079
C00527457,0.0076201641266119575,0.11790014147539711,0.028197587860047807,4.4990598241554325e-05
C00498345,0.009378663540445486,0.11812914790105343,0.032523558938209796,6.772998642440298e-05
C00474916,0.01875732708089097,0.1386401739613807,0.04858852538723945,0.0020633634252494987
C00474270,0.019929660023446656,0.13927516712456262,0.05328993069539779,0.0021911552906228966
C00510891,0.0005861664712778429,0.09991811004007504,0.0026981499638979497,0.0
C00411314,0.0,0.0,3.175966688689579e-11,0.0
C00504332,0.0011723329425556857,0.10331283631550227,0.0026380588320872645,1.7282087857005922e-06
C00507665,0.0005861664712778429,0.10021997744200879,0.0007444308390340615,0.0
C00510982,0.0011723329425556857,0.0971773469684032,0.0011867165317749754,5.696948746693189e-07
C00511568,0.0029308323563892145,0.11565798347586499,0.007946746225212303,4.794838096038561e-05
C00497859,0.0005861664712778429,0.0996180556555703,0.0019299788373852674,0.0
C00508234,0.0,0.0,3.175966688689579e-11,0.0
C00509869,0.0011723329425556857,0.10404931219456916,0.0018530499052988245,5.505342007336121e-06
C00507806,0.0005861664712778429,0.08442872231984128,0.000228342667574716,0.0
C00509141,0.0017584994138335286,0.11227721165118586,0.006959149338719406,0.00011905126386571814
C00346296,0.0,0.0,3.175966688689579e-11,0.0
C00508242,0.0011723329425556857,0.11094586131540105,0.005330763442299122,1.6604189001134376e-06
C00518241,0.0023446658851113715,0.10808677069501009,0.007419058756452859,5.191586161266976e-07
C00497818,0.0029308323563892145,0.11464057111729627,0.00877192700185597,2.4260785851038675e-06
C00510164,0.003516998827667057,0.10738697406308241,0.010487976026096465,0.001626386483970373
C00514513,0.0023446658851113715,0.11251956147590318,0.006484683862218012,2.0156341654509613e-05
C00502393,0.0023446658851113715,0.10654041981499388,0.0082901768423204,4.143673087619109e-06
C00500207,0.003516998827667057,0.10738697406308241,0.010183654643908894,1.2805868619236051e-05
C00528521,0.0,0.0,3.175966688689579e-11,0.0
C00439661,0.005275498241500586,0.11485707833375954,0.01272445572104975,1.3082337376027676e-05
C00508978,0.0,0.0,3.175966688689579e-11,0.0
C00512202,0.0005861664712778429,0.09216997672805104,0.00038755600557640604,0.0
C00513408,0.0,0.0,3.175966688689579e-11,0.0
C00511154,0.0005861664712778429,0.09905020028945549,0.0004771480885246588,0.0
C00458463,0.0,0.0,3.175966688689579e-11,0.0
C00438317,0.0,0.0,3.175966688689579e-11,0.0
C00514885,0.0,0.0,3.175966688689579e-11,0.0
C00497776,0.005275498241500586,0.11598885501155565,0.01815203863489225,0.0009079307645567421
C00518696,0.0005861664712778429,0.09380486834610643,0.00042199390165253975,0.0
C00518449,0.0,0.0,3.175966688689579e-11,0.0
C00522714,0.0,0.0,3.175966688689579e-11,0.0
C00502682,0.0,0.0,3.175966688689579e-11,0.0
C00279521,0.0005861664712778429,0.09005452563335489,0.00010564980228593427,0.0
C00504357,0.0,0.0,3.175966688689579e-11,0.0
C00415828,0.0011723329425556857,0.10792692631362143,0.004224733519357979,5.584423787290965e-07
C00501361,0.0,0.0,3.175966688689579e-11,0.0
C00477182,0.0,0.0,3.175966688689579e-11,0.0
C00439802,0.0005861664712778429,0.0005861664712778429,2.0326186807613307e-09,0.0
C00523969,0.0,0.0,3.175966688689579e-11,0.0
C00494971,0.0005861664712778429,0.09582482612036608,0.0010078827385235662,0.0
C00379735,0.0011723329425556857,0.09902332099494005,0.00028899937553332396,6.339552588071145e-05
C00493288,0.0011723329425556857,0.09668811284217117,0.00085426246841866,2.065659150698403e-05
C00376749,0.0,0.0,3.175966688689579e-11,0.0
C00510834,0.0,0.0,3.175966688689579e-11,0.0
C00413286,0.0,0.0,3.175966688689579e-11,0.0
C00511832,0.0005861664712778429,0.10552369516088897,0.0004964356707057368,0.0
C00317842,0.0,0.0,3.175966688689579e-11,0.0
C00513119,0.0,0.0,3.175966688689579e-11,0.0
C00505461,0.0011723329425556857,0.10008253918440867,0.002945374896784933,2.8108068806396825e-06
C00347310,0.0011723329425556857,0.104317020544984,0.0014615215593865392,2.739457535092615e-06
C00520726,0.0,0.0,3.175966688689579e-11,0.0
C00501197,0.0076201641266119575,0.13410545309311062,0.03152550225950503,0.00036827272135788553
C00509968,0.008792497069167644,0.12398944541840096,0.03147349844103009,0.0005728023819201203
C00499160,0.0,0.0,3.175966688689579e-11,0.0
C00510404,0.0011723329425556857,0.11138612266982724,0.006953844362760954,1.8229698338693558e-07
C00473132,0.010550996483001172,0.11960043850093545,0.02690198102365509,5.9321384695062376e-05
C00506931,0.0023446658851113715,0.10644718140792124,0.006774119869651699,2.3959801349033157e-05
C00510768,0.0041031652989449,0.11584156757662033,0.00898367914992131,1.5470438465822558e-05
C00526400,0.0,0.0,3.175966688689579e-11,0.0
C00291955,0.0,0.0,3.175966688689579e-11,0.0
C00521245,0.0,0.0,3.175966688689579e-11,0.0
C00512921,0.0,0.0,3.175966688689579e-11,0.0
C00515478,0.0005861664712778429,0.0871509285565689,0.0001684147486921614,0.0
C00504498,0.0011723329425556857,0.10889314767721696,0.0038833064608354427,4.5833693407280546e-07
C00026757,0.0011723329425556857,0.10322515922669138,0.0013297680422509292,3.008542821063691e-06
C00517078,0.0005861664712778429,0.09468109441265024,0.0009709786090346646,0.0
C00182089,0.0005861664712778429,0.08769549095562461,0.00022379843091720514,0.0
C00329433,0.0,0.0,3.175966688689579e-11,0.0
C00509299,0.0,0.0,3.175966688689579e-11,0.0
C00513259,0.0005861664712778429,0.10729224871107146,0.002544717869819348,0.0
C00506584,0.0005861664712778429,0.08780099563675506,5.856047466507232e-05,0.0
C00515262,0.0,0.0,3.175966688689579e-11,0.0
C00539825,0.0005861664712778429,0.09899645628495769,0.0028187513916028946,0.0
C00522979,0.0,0.0,3.175966688689579e-11,0.0
C00526152,0.0,0.0,3.175966688689579e-11,0.0
C00508069,0.0005861664712778429,0.10729224871107146,0.002544717869819348,0.0
C00504688,0.0005861664712778429,0.09658574321502224,0.0018936280248128693,0.0
C00531715,0.0,0.0,3.175966688689579e-11,0.0
C00534172,0.0,0.0,3.175966688689579e-11,0.0
C00512434,0.0,0.0,3.175966688689579e-11,0.0
C00531707,0.0,0.0,3.175966688689579e-11,0.0
C00536391,0.0,0.0,3.175966688689579e-11,0.0
C00536276,0.0,0.0,3.175966688689579e-11,0.0
C00502294,0.0005861664712778429,0.09926576111707129,0.0017847246034527065,0.0
C00254185,0.0011723329425556857,0.09638165289655415,0.0013680067447020855,2.131412932690466e-06
C00519892,0.0,0.0,3.175966688689579e-11,0.0
C00507798,0.0005861664712778429,0.10449625941189979,0.0009364190734343535,0.0
C00447474,0.0,0.0,3.175966688689579e-11,0.0
C00409888,0.0,0.0,3.175966688689579e-11,0.0
C00465492,0.0023446658851113715,0.10537133637492176,0.00261078982329984,3.6437565084005796e-05
C00474825,0.0,0.0,3.175966688689579e-11,0.0
C00386748,0.0,0.0,3.175966688689579e-11,0.0
C00492470,0.0005861664712778429,0.09497681880956638,0.0004947708289675259,0.0
C00506352,0.0,0.0,3.175966688689579e-11,0.0
C00516450,0.0,0.0,3.175966688689579e-11,0.0
C00499558,0.004689331770222743,0.12050889625705219,0.011971452439768245,6.99529034140633e-05
C00500918,0.0,0.0,3.175966688689579e-11,0.0
C00481341,0.0005861664712778429,0.09311072668189692,0.00034800791557883665,0.0
C00518506,0.0,0.0,3.175966688689579e-11,0.0
C00476176,0.0,0.0,3.175966688689579e-11,0.0
C00457622,0.0,0.0,3.175966688689579e-11,0.0
C00504290,0.0005861664712778429,0.11410285736909132,0.004716549016042678,0.0
C00512228,0.0005861664712778429,0.09780244917350685,0.0009297645021912089,0.0
C00522029,0.0,0.0,3.175966688689579e-11,0.0
C00522987,0.0,0.0,3.175966688689579e-11,0.0
C00513457,0.0011723329425556857,0.10789501415326849,0.0033143443195477887,2.5307454596729315e-07
C00514018,0.0005861664712778429,0.10534091739790821,0.0022644923563408647,0.0
C00443580,0.0005861664712778429,0.10678985597493533,0.0013282665087198504,0.0
C00503409,0.0017584994138335286,0.10147412065249,0.0011142601230182125,5.165872400072502e-05
C00270249,0.0,0.0,3.175966688689579e-11,0.0
C00507145,0.0,0.0,3.175966688689579e-11,0.0
C00091892,0.0005861664712778429,0.08998790083017362,0.00014106262485649523,0.0
C00519868,0.0005861664712778429,0.10902328588776637,0.003975726456282973,0.0
C00481655,0.0,0.0,3.175966688689579e-11,0.0
C00506758,0.0005861664712778429,0.09463198596119139,0.0012845161383981416,0.0
C00470914,0.0005861664712778429,0.0871509285565689,0.0001684147486921614,0.0
C00499426,0.0005861664712778429,0.09495210457100027,5.5642682308506326e-05,0.0
C00466482,0.005861664712778429,0.11562133645955451,0.01411260374777883,7.810439928697327e-06
C00478289,0.0,0.0,3.175966688689579e-11,0.0
C00496497,0.0,0.0,3.175966688689579e-11,0.0
C00503185,0.0,0.0,3.175966688689579e-11,0.0
C00501601,0.0,0.0,3.175966688689579e-11,0.0
C00325704,0.0,0.0,3.175966688689579e-11,0.0
C00505412,0.0,0.0,3.175966688689579e-11,0.0
C00495853,0.0,0.0,3.175966688689579e-11,0.0
C00495135,0.0,0.0,3.175966688689579e-11,0.0
C00437277,0.0005861664712778429,0.0870677494312465,5.427946212672009e-05,0.0
C00504399,0.0,0.0,3.175966688689579e-11,0.0
C00366617,0.0,0.0,3.175966688689579e-11,0.0
C00456269,0.0,0.0,3.175966688689579e-11,0.0
C00505891,0.0,0.0,3.175966688689579e-11,0.0
C00499897,0.0,0.0,3.175966688689579e-11,0.0
C00499046,0.0,0.0,3.175966688689579e-11,0.0
C00504274,0.0,0.0,3.175966688689579e-11,0.0
H2CA52089,0.0,0.0,3.175966688689579e-11,0.0
C00512616,0.0,0.0,3.175966688689579e-11,0.0
C00441014,0.0,0.0,3.175966688689579e-11,0.0
C00492991,0.0,0.0,3.175966688689579e-11,0.0
C00459776,0.0,0.0,3.175966688689579e-11,0.0
C00462739,0.0,0.0,3.175966688689579e-11,0.0
C00514828,0.0,0.0,3.175966688689579e-11,0.0
C00512194,0.0,0.0,3.175966688689579e-11,0.0
C00491662,0.0,0.0,3.175966688689579e-11,0.0
C00505560,0.0,0.0,3.175966688689579e-11,0.0
C00538066,0.0,0.0,3.175966688689579e-11,0.0
C00522003,0.0,0.0,3.175966688689579e-11,0.0
C00440362,0.0,0.0,3.175966688689579e-11,0.0
C00502088,0.0,0.0,3.175966688689579e-11,0.0
C00497222,0.0,0.0,3.175966688689579e-11,0.0
C00474700,0.0,0.0,3.175966688689579e-11,0.0
C00383745,0.0,0.0,3.175966688689579e-11,0.0
C00521161,0.0,0.0,3.175966688689579e-11,0.0
C00506451,0.0,0.0,3.175966688689579e-11,0.0
C00518670,0.0,0.0,3.175966688689579e-11,0.0
C00413682,0.0,0.0,3.175966688689579e-11,0.0
C00370874,0.0,0.0,3.175966688689579e-11,0.0
C00502138,0.0,0.0,3.175966688689579e-11,0.0
C00462150,0.0,0.0,3.175966688689579e-11,0.0
C00364331,0.0,0.0,3.175966688689579e-11,0.0
C00500496,0.0,0.0,3.175966688689579e-11,0.0
C00518803,0.0,0.0,3.175966688689579e-11,0.0
C00500975,0.0,0.0,3.175966688689579e-11,0.0
C00500462,0.0,0.0,3.175966688689579e-11,0.0
C00473710,0.0,0.0,3.175966688689579e-11,0.0
C00411215,0.0,0.0,3.175966688689579e-11,0.0
C00475764,0.0,0.0,3.175966688689579e-11,0.0
C00497628,0.0,0.0,3.175966688689579e-11,0.0
