ID,degree,closeness,eigenvector,betweenness
C00554709,0.004285714285714286,0.08325803649000868,0.013374050326663174,1.70807460441156e-05
C00372532,0.013333333333333332,0.09325008108984754,0.052302921586781397,0.00010114686302781063
C00790543,0.0019047619047619048,0.0802820441217537,0.01144242935809416,3.945625920511339e-07
C00778464,0.005238095238095238,0.08364562118126273,0.021569836009650862,0.00010312079722495324
C00784371,0.008095238095238095,0.09653794492948288,0.04227051092070212,0.00012602912437274918
C00793703,0.008571428571428572,0.09640845070422535,0.037430402783517766,0.0007480560720156872
C00723007,0.0,0.0,4.831536797643873e-11,0.0
C00777482,0.0004761904761904762,0.08116600790513834,0.0012390091527228614,0.0
C00505552,0.0004761904761904762,0.06721767594108019,0.00033276402827126975,0.0
C00791392,0.0014285714285714286,0.09244051446945338,0.011004869489943466,8.160083932689663e-07
C00785097,0.0004761904761904762,0.0737721324095458,0.0021243026077436772,0.0
C00778407,0.0,0.0,4.831536797643873e-11,0.0
C00369801,0.0019047619047619048,0.08316170089673126,0.014186833092047674,2.6838146403336833e-06
C00500843,0.0,0.0,4.831536797643873e-11,0.0
C00729319,0.0,0.0,4.831536797643873e-11,0.0
C00795542,0.006666666666666666,0.09187919463087248,0.04303394721984217,0.00038197639024284684
C00732925,0.009047619047619047,0.09208520179372197,0.05388167686991716,0.00044742317525172444
C00784249,0.0,0.0,4.831536797643873e-11,0.0
C00784272,0.0004761904761904762,0.06139013452914798,4.565729800721492e-05,0.0
C00576926,0.0,0.0,4.831536797643873e-11,0.0
C00345546,0.0004761904761904762,0.07784727863525588,0.002286413422561777,0.0
C00654400,0.0,0.0,4.831536797643873e-11,0.0
C00791491,0.0,0.0,4.831536797643873e-11,0.0
C00792762,0.0,0.0,4.831536797643873e-11,0.0
C00780023,0.0009523809523809524,0.07137288977159881,0.00474864661413592,6.912180181960086e-07
C00393348,0.0,0.0,4.831536797643873e-11,0.0
C00776757,0.0,0.0,4.831536797643873e-11,0.0
C00790568,0.0,0.0,4.831536797643873e-11,0.0
C00215905,0.0038095238095238095,0.08034935718278367,0.010175442225237183,3.6834359876210964e-05
C00574640,0.0019047619047619048,0.07803745928338762,0.0020016068420209768,5.4118155045232266e-06
C00410803,0.0,0.0,4.831536797643873e-11,0.0
C00412304,0.0,0.0,4.831536797643873e-11,0.0
C00469882,0.0009523809523809524,0.07065372327353157,0.003499371363710056,2.7187468125381834e-06
C00554949,0.0,0.0,4.831536797643873e-11,0.0
C00578880,0.0,0.0,4.831536797643873e-11,0.0
C00778753,0.0,0.0,4.831536797643873e-11,0.0
C00702191,0.003333333333333333,0.08225751072961374,0.015553301325991307,1.8203456965902033e-05
C00793760,0.0019047619047619048,0.08077830851362743,0.009953284201421345,4.253857844751958e-06
C00658286,0.0,0.0,4.831536797643873e-11,0.0
C00734491,0.005238095238095238,0.09115091946734305,0.033961552044496905,0.00017866943608763498
C00464032,0.0004761904761904762,0.07403811485964461,0.0020515028955761317,0.0
C00776328,0.0,0.0,4.831536797643873e-11,0.0
C00774398,0.0,0.0,4.831536797643873e-11,0.0
C00354688,0.0019047619047619048,0.0819293245939014,0.011001325364440926,1.4832655171132522e-05
C00308742,0.008095238095238095,0.0842091388400703,0.02511278329363107,0.00020702815326097414
C00328211,0.0,0.0,4.831536797643873e-11,0.0
C00143438,0.0,0.0,4.831536797643873e-11,0.0
C00516047,0.0,0.0,4.831536797643873e-11,0.0
C00706457,0.0004761904761904762,0.0755955824349198,0.0008252383223027279,0.0
C00798322,0.005238095238095238,0.09123770231672486,0.03744551423621361,1.0401950974117564e-05
C00770347,0.0019047619047619048,0.09009401441554371,0.010241134118675601,3.401298248450225e-05
C00652743,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00662601,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00445452,0.0,0.0,4.831536797643873e-11,0.0
C00376673,0.0,0.0,4.831536797643873e-11,0.0
C00310896,0.0,0.0,4.831536797643873e-11,0.0
C00792275,0.0,0.0,4.831536797643873e-11,0.0
C00794727,0.004761904761904762,0.08381632653061225,0.01600209210142812,0.00036218503741459264
C00373001,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00783506,0.0,0.0,4.831536797643873e-11,0.0
C00431056,0.0,0.0,4.831536797643873e-11,0.0
C00663781,0.0,0.0,4.831536797643873e-11,0.0
C00437277,0.0,0.0,4.831536797643873e-11,0.0
C00669358,0.005714285714285714,0.0858179104477612,0.025904127853829277,6.793378503513648e-05
C00792499,0.0,0.0,4.831536797643873e-11,0.0
C00713461,0.0009523809523809524,0.07381001283697047,0.0019615946632927602,2.415018782259711e-07
C00792002,0.0019047619047619048,0.09006578947368421,0.015424637597700765,0.00010507711031705295
C00257956,0.0,0.0,4.831536797643873e-11,0.0
C00539825,0.0,0.0,4.831536797643873e-11,0.0
C00608398,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00588392,0.0,0.0,4.831536797643873e-11,0.0
C00468579,0.0009523809523809524,0.089840625,0.00999326502347573,0.0
C00499236,0.0,0.0,4.831536797643873e-11,0.0
C00718635,0.0004761904761904762,0.08116600790513834,0.0012390091527228614,0.0
C00661777,0.002857142857142857,0.08345137880986937,0.015213575777925148,3.91709596065816e-06
C00680918,0.0009523809523809524,0.0820228245363766,0.007017713901602163,2.127694695891522e-06
C00551275,0.0014285714285714286,0.09006578947368421,0.011970207256667678,0.00015747140412553686
C00800599,0.0004761904761904762,0.0620392749244713,8.976976043875122e-05,0.0
C00698050,0.0,0.0,4.831536797643873e-11,0.0
C00652065,0.0004761904761904762,0.06872818551278986,0.0009457625538117298,0.0
C00774927,0.0004761904761904762,0.07672538030424339,0.001324162138174625,0.0
C00801183,0.0,0.0,4.831536797643873e-11,0.0
C00790097,0.0,0.0,4.831536797643873e-11,0.0
C00800888,0.0,0.0,4.831536797643873e-11,0.0
C00747865,0.0,0.0,4.831536797643873e-11,0.0
C00793612,0.0004761904761904762,0.07654153354632588,0.0026624937726310678,0.0
C00793281,0.0014285714285714286,0.08162691652470187,0.009168607065373148,1.6991842994013548e-06
C00799767,0.0038095238095238095,0.09478733926805143,0.020099555056935392,0.00013357679778296845
C00788943,0.047142857142857146,0.09525844930417496,0.13415527944322866,0.0012700585231373129
C00494971,0.0,0.0,4.831536797643873e-11,0.0
C00775015,0.0004761904761904762,0.0759550858652576,0.00561100679322377,0.0
C00730820,0.0,0.0,4.831536797643873e-11,0.0
C00701847,0.0,0.0,4.831536797643873e-11,0.0
C00806489,0.0,0.0,4.831536797643873e-11,0.0
C00799544,0.0014285714285714286,0.07259848484848484,0.007293371000909265,1.9187546171998735e-05
C00677492,0.0004761904761904762,0.08073294018534119,0.005183138311474004,0.0
C00385773,0.0004761904761904762,0.07140834575260806,0.004138836081520648,0.0
C00801290,0.002380952380952381,0.08181274900398407,0.009288559436186781,1.4864908343048856e-05
C00395848,0.0019047619047619048,0.08292183443899624,0.011322126169393648,1.8390567043848204e-06
C00289140,0.0,0.0,4.831536797643873e-11,0.0
C00807180,0.0,0.0,4.831536797643873e-11,0.0
C00499053,0.0,0.0,4.831536797643873e-11,0.0
C00810416,0.0,0.0,4.831536797643873e-11,0.0
C00804807,0.0,0.0,4.831536797643873e-11,0.0
C00767160,0.0,0.0,4.831536797643873e-11,0.0
C00789404,0.006190476190476191,0.09567054908485856,0.03304436933535822,0.00013975189677647892
C00774653,0.0,0.0,4.831536797643873e-11,0.0
C00808949,0.0,0.0,4.831536797643873e-11,0.0
C00800649,0.002857142857142857,0.09100664767331433,0.026985702877777292,1.3373231176124533e-06
C00717280,0.0,0.0,4.831536797643873e-11,0.0
C00461822,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00806356,0.0,0.0,4.831536797643873e-11,0.0
C00800847,0.0,0.0,4.831536797643873e-11,0.0
C00804120,0.0,0.0,4.831536797643873e-11,0.0
C00800623,0.0004761904761904762,0.07332058148431522,0.0009868895613406332,0.0
C00769448,0.0,0.0,4.831536797643873e-11,0.0
C00649327,0.0014285714285714286,0.07887242798353909,0.004667735089892705,1.3058390870362635e-06
C00789263,0.0,0.0,4.831536797643873e-11,0.0
C00795211,0.01,0.096214859437751,0.0391902993386102,0.0007318793297497472
C00808519,0.0,0.0,4.831536797643873e-11,0.0
C00795450,0.002857142857142857,0.08304159445407279,0.010863017695440833,2.6912787902352935e-05
C00545749,0.0009523809523809524,0.074344453064391,0.003797313201765768,6.805962022731913e-08
C00711317,0.005238095238095238,0.09573426573426573,0.03220313616217153,6.000745479489633e-05
C00801274,0.008571428571428572,0.09673283983849261,0.043359456550665705,0.0002678992068502331
C00795823,0.003333333333333333,0.0936144578313253,0.018931865426766746,3.540564459673182e-05
C00442921,0.0004761904761904762,0.08073294018534119,0.005183138311474004,0.0
C00787788,0.007142857142857143,0.0957661558960693,0.0328538670091715,0.00024312477206991904
C00811901,0.0014285714285714286,0.08251722158438576,0.009888449277664711,6.550096037878159e-07
C00791335,0.0004761904761904762,0.08073294018534119,0.005183138311474004,0.0
C00800276,0.004761904761904762,0.09538487060384869,0.03216329632436088,4.9987193283480646e-05
C00797217,0.006666666666666666,0.08460565038257799,0.027965356053194654,0.00010049347549730212
C00796144,0.007619047619047619,0.0967979797979798,0.039573710917670125,0.0003069715215305922
C00795088,0.0,0.0,4.831536797643873e-11,0.0
C00801670,0.0,0.0,4.831536797643873e-11,0.0
C00803403,0.0,0.0,4.831536797643873e-11,0.0
C00795740,0.0,0.0,4.831536797643873e-11,0.0
C00798900,0.0,0.0,4.831536797643873e-11,0.0
C00796797,0.0004761904761904762,0.07278227848101265,0.00047560648107889146,0.0
C00791871,0.0004761904761904762,0.07709573612228479,0.0014633873643279548,0.0
C00376939,0.0,0.0,4.831536797643873e-11,0.0
C00238907,0.0004761904761904762,0.06718625847160552,0.00044662610200536817,0.0
C00797175,0.002380952380952381,0.08144192634560907,0.008379058097510415,1.2134912542182787e-05
C00575050,0.030476190476190476,0.10569485294117646,0.08236574613392243,0.004876995786817613
C00715854,0.006666666666666666,0.09146993318485523,0.04683371107370244,1.4200961257434982e-05
C00735688,0.010952380952380953,0.09226251604621309,0.05748633432954549,0.0005049557309000814
C00786194,0.005714285714285714,0.09123770231672486,0.042917778908648445,6.354478665596258e-06
C00776120,0.005238095238095238,0.09109315589353612,0.038211510911648865,5.9134539470720115e-06
C00802629,0.0014285714285714286,0.07561546554445028,0.006623758459788728,1.5053736095950954e-06
C00793976,0.006666666666666666,0.09155732484076433,0.0488464944199052,1.2463886667015764e-05
C00771949,0.0009523809523809524,0.07311546286876908,0.00047508457847401003,2.435021968132973e-06
C00615294,0.0004761904761904762,0.0830176147848686,0.0034988819290324527,0.0
C00800425,0.0,0.0,4.831536797643873e-11,0.0
C00790501,0.0,0.0,4.831536797643873e-11,0.0
C00781443,0.0009523809523809524,0.07411446249033256,0.003080254824346269,9.950236875339053e-08
C00774281,0.002857142857142857,0.09083412322274882,0.027927661610983607,2.92107149702625e-06
C00765461,0.0,0.0,4.831536797643873e-11,0.0
C00718627,0.0,0.0,4.831536797643873e-11,0.0
C00803502,0.003333333333333333,0.09083412322274882,0.02588137290991949,5.673128211530919e-06
C00792754,0.0009523809523809524,0.07363985655737705,0.0017211984094270708,7.940289026520565e-07
C00726687,0.002857142857142857,0.09063366960907944,0.024460852582782747,0.0001863797634818656
C00724799,0.0,0.0,4.831536797643873e-11,0.0
C00802199,0.0,0.0,4.831536797643873e-11,0.0
C00573949,0.003333333333333333,0.09435182146373482,0.025057921193293826,5.264543770871805e-05
C00794479,0.0019047619047619048,0.09034883720930233,0.018823881883854324,1.1018429519334219e-06
C00802603,0.0014285714285714286,0.07228815690218758,0.004675005538150429,1.4368903736822686e-05
C00722892,0.0019047619047619048,0.07541710388247638,0.007688887850469582,9.070976619443525e-07
C00802504,0.002380952380952381,0.09060510557831705,0.010263924429434728,0.0004099170919887336
C00807743,0.004761904761904762,0.09117982873453853,0.039134153982099455,4.233759422271259e-06
C00792085,0.003333333333333333,0.09094906675102815,0.030900579593617836,2.6684326833953533e-06
C00804138,0.0019047619047619048,0.07525916230366492,0.0048798989348965115,0.00035297015423606313
C00649400,0.0,0.0,4.831536797643873e-11,0.0
C00801985,0.003333333333333333,0.09086283185840707,0.03310095204257981,1.6302244605173576e-06
C00805762,0.0,0.0,4.831536797643873e-11,0.0
C00791897,0.003333333333333333,0.08335459553493767,0.013614337387797234,0.0002975944064139028
C00791913,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00787853,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00809608,0.0014285714285714286,0.089840625,0.013218085806436079,5.1343222276749516e-08
C00810010,0.0009523809523809524,0.08981255857544516,0.011715040994811592,0.0
C00796086,0.002857142857142857,0.09074810606060606,0.028133621907685338,1.997929691789771e-06
C00774844,0.0,0.0,4.831536797643873e-11,0.0
C00806018,0.003333333333333333,0.09094906675102815,0.032091275649186554,2.611310618375894e-06
C00801209,0.0,0.0,4.831536797643873e-11,0.0
C00779553,0.0,0.0,4.831536797643873e-11,0.0
C00796672,0.002857142857142857,0.08089195272931907,0.008254866487995163,3.4659995098856995e-05
C00167585,0.0004761904761904762,0.06822259136212624,0.00036886406333906544,0.0
C00653196,0.0019047619047619048,0.08118892968088111,0.009269091435075826,9.71366921473059e-06
C00462697,0.01380952380952381,0.08318576388888889,0.04646893569837843,0.00016088202299780944
C00801688,0.003333333333333333,0.08342716192687173,0.01865153545833044,7.80100579515317e-06
C00806455,0.0,0.0,4.831536797643873e-11,0.0
C00675108,0.002857142857142857,0.08401227352425482,0.018503948001549222,1.2862411850241566e-05
C00801431,0.004285714285714286,0.09428993112495901,0.02245036300867469,0.00012133351860353052
C00557652,0.0014285714285714286,0.08282627484874676,0.008804114238321014,2.127694695891522e-06
C00313510,0.0004761904761904762,0.08073294018534119,0.005183138311474004,0.0
C00514893,0.0014285714285714286,0.08216347527865103,0.008879861139619754,6.011221029016265e-07
C00794040,0.0009523809523809524,0.07165752741774675,0.004170721132201549,7.835840718139524e-07
C00784074,0.008095238095238095,0.08256461803561171,0.02805545213562872,3.064562533782933e-05
C00797563,0.0004761904761904762,0.06193235674278328,5.8118459508122174e-05,0.0
C00779058,0.0009523809523809524,0.08970046801872075,0.00499690319858696,9.757383080966359e-05
C00287904,0.0009523809523809524,0.07872124863088718,0.005224988455115412,0.0
C00438713,0.0004761904761904762,0.07719924812030075,0.0018345756384435272,0.0
C00437889,0.0004761904761904762,0.07719924812030075,0.0018345756384435272,0.0
C00781997,0.0,0.0,4.831536797643873e-11,0.0
C00805432,0.0,0.0,4.831536797643873e-11,0.0
C00787341,0.0,0.0,4.831536797643873e-11,0.0
C00796680,0.0004761904761904762,0.07292998477929984,0.0007904322694200767,0.0
C00794602,0.0038095238095238095,0.09080543272267845,0.028256426238039888,0.00036867402740581816
C00794495,0.0014285714285714286,0.09003758221108675,0.012710168906176624,1.4282416930294362e-07
C00721282,0.0004761904761904762,0.05088318584070796,1.8505752242335567e-06,0.0
C00697052,0.0014285714285714286,0.07396192436326215,0.0033541065716135646,2.1251352506139294e-07
C00795930,0.002857142857142857,0.09060510557831705,0.017632285423088,0.00016929508904294638
C00647016,0.0,0.0,4.831536797643873e-11,0.0
C00788737,0.0,0.0,4.831536797643873e-11,0.0
C00801662,0.0,0.0,4.831536797643873e-11,0.0
C00802041,0.0,0.0,4.831536797643873e-11,0.0
C00460055,0.0009523809523809524,0.08080101180438448,0.005909426615214881,3.4899726991029996e-07
C00680934,0.0014285714285714286,0.08199942954934399,0.007843923411116584,8.899683672211152e-06
C00763045,0.005714285714285714,0.0939816933638444,0.02662241083256551,0.00024471070387746134
C00805424,0.0014285714285714286,0.07151492537313432,0.005680797279327646,4.338999774258219e-06
C00816439,0.0004761904761904762,0.074,0.0022318790936808807,0.0
C00782565,0.0,0.0,4.831536797643873e-11,0.0
C00794560,0.0004761904761904762,0.06835235378031383,0.0004907325250159074,0.0
C00781575,0.0,0.0,4.831536797643873e-11,0.0
C00798553,0.0,0.0,4.831536797643873e-11,0.0
C00796854,0.0,0.0,4.831536797643873e-11,0.0
C00696492,0.0,0.0,4.831536797643873e-11,0.0
C00787648,0.0038095238095238095,0.09241080038572806,0.0193671132112983,7.016139104204027e-05
C00783159,0.0014285714285714286,0.09012225705329154,0.01640850024955304,1.1382793626868704e-07
C00815415,0.0038095238095238095,0.0912956494125119,0.03609148720952391,4.590127584654669e-06
C00815647,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00286187,0.0,0.0,4.831536797643873e-11,0.0
C00813402,0.0,0.0,4.831536797643873e-11,0.0
C00768994,0.008571428571428572,0.09167410714285715,0.048186830834412275,3.981159939273514e-05
C00599464,0.0014285714285714286,0.09023540489642184,0.012227954332219593,7.943008713370152e-05
C00588764,0.0009523809523809524,0.09000939261114589,0.011935887111440766,0.0
C00801241,0.002380952380952381,0.09097784810126583,0.022541573678332587,2.2406080716151026e-06
C00633610,0.0019047619047619048,0.09032045240339302,0.013164533439093937,1.3033267868759077e-06
C00801050,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00803726,0.006666666666666666,0.09182050463110827,0.0431486242772033,0.000356692895998482
C00805002,0.004761904761904762,0.09146993318485523,0.04145234157157261,7.226030142500787e-06
C00770636,0.004761904761904762,0.09138270820089002,0.040171507834038014,6.748029293583393e-06
C00808279,0.004285714285714286,0.09123770231672486,0.036680485269283566,8.419597648946085e-06
C00665752,0.008095238095238095,0.09152817574021012,0.0448003897825649,2.6260095642008323e-05
C00573980,0.0019047619047619048,0.09017879548306149,0.01631198112210019,1.0835585220969039e-07
C00806398,0.002857142857142857,0.09066225165562913,0.021634974547179827,0.00011217478192860753
C00792168,0.003333333333333333,0.09086283185840707,0.03310095204257981,1.6302244605173576e-06
C00796433,0.0014285714285714286,0.09026373626373627,0.017106610257644168,3.889121155846808e-08
C00791293,0.002380952380952381,0.09066225165562913,0.024111040138713413,1.0953986350801523e-06
C00802298,0.0014285714285714286,0.09009401441554371,0.014268092728517145,1.5688526840287784e-07
C00793646,0.004761904761904762,0.0914408396946565,0.040667282357594474,8.522235149153117e-06
C00809178,0.0019047619047619048,0.09032045240339302,0.02046355067053566,9.212071436359687e-07
C00802488,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00796524,0.0004761904761904762,0.07430602222796588,0.0025797738524798615,0.0
C00544684,0.002380952380952381,0.09069085173501577,0.02523545335557798,9.245060381300703e-07
C00700898,0.004285714285714286,0.09123770231672486,0.03697686405686986,8.178840210577844e-06
C00784520,0.006190476190476191,0.09132465057179161,0.0439781747460979,1.5349858541440484e-05
C00666859,0.002857142857142857,0.09083412322274882,0.03131133428887667,1.2520342854703593e-06
C00795765,0.0,0.0,4.831536797643873e-11,0.0
C00333427,0.0,0.0,4.831536797643873e-11,0.0
C00795757,0.0,0.0,4.831536797643873e-11,0.0
C00799684,0.007619047619047619,0.09176188956271944,0.036903456392427064,0.0010227810233939952
C00793505,0.0,0.0,4.831536797643873e-11,0.0
C00808329,0.0,0.0,4.831536797643873e-11,0.0
C00804161,0.0004761904761904762,0.06255221932114882,0.00016077185102536661,0.0
C00793802,0.0,0.0,4.831536797643873e-11,0.0
C00720516,0.0,0.0,4.831536797643873e-11,0.0
C00790865,0.0,0.0,4.831536797643873e-11,0.0
C00780619,0.0009523809523809524,0.07386690647482015,0.002532007733606578,1.596460227554399e-07
C00728832,0.002857142857142857,0.09232177263969171,0.017445869803986214,4.9844038005787623e-05
C00479063,0.0,0.0,4.831536797643873e-11,0.0
C00502179,0.0,0.0,4.831536797643873e-11,0.0
C00504704,0.0,0.0,4.831536797643873e-11,0.0
C00498907,0.0,0.0,4.831536797643873e-11,0.0
C00344697,0.0004761904761904762,0.07280070904026335,0.00029105163174396293,0.0
C00799379,0.0,0.0,4.831536797643873e-11,0.0
C00116632,0.0009523809523809524,0.08610062893081762,0.008349689262878353,0.0
C00797282,0.002857142857142857,0.08677633564744944,0.020382242525436727,2.338735227164159e-06
C00812933,0.0014285714285714286,0.0764397766551449,0.008024283326942322,9.441353332285998e-07
C00786715,0.0009523809523809524,0.0748866892419901,0.004356181653109189,5.783213684766097e-07
C00805382,0.0004761904761904762,0.074,0.0022318790936808807,0.0
C00802496,0.0004761904761904762,0.074,0.0022318790936808807,0.0
C00812891,0.0019047619047619048,0.08470536240424278,0.008093289171470253,1.522745019719091e-06
C00807982,0.0,0.0,4.831536797643873e-11,0.0
C00765800,0.0014285714285714286,0.07668444918644972,0.002733381404110948,3.93503427943074e-06
C00721142,0.0004761904761904762,0.07354566385264773,0.001043835938337015,0.0
C00207993,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00806935,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00786665,0.0004761904761904762,0.07407626900283432,0.0022456268934310025,0.0
C00502773,0.0,0.0,4.831536797643873e-11,0.0
C00815290,0.0038095238095238095,0.08398773006134969,0.019511588240389847,1.398421803545149e-05
C00794537,0.0004761904761904762,0.08223398169336384,0.0027386825179699517,0.0
C00802355,0.002380952380952381,0.09063366960907944,0.02687519084671258,7.954581350230608e-07
C00807933,0.0,0.0,4.831536797643873e-11,0.0
C00696872,0.002380952380952381,0.08438215438802465,0.006175105914619695,0.00035547383126527333
C00809186,0.0,0.0,4.831536797643873e-11,0.0
C00807222,0.0004761904761904762,0.06872818551278986,0.00019799033854644882,0.0
C00802264,0.0019047619047619048,0.0904625550660793,0.019637723480528033,4.35972575092032e-05
C00814236,0.0014285714285714286,0.07098518518518519,0.00378692172568287,2.2867839231007272e-05
C00793935,0.003333333333333333,0.08366996507566939,0.013448565137763146,5.628522055723529e-05
C00817932,0.0009523809523809524,0.09012225705329154,0.013893979828547223,0.0
C00816983,0.002380952380952381,0.09060510557831705,0.02396243255125274,1.338820057539776e-06
C00776765,0.0,0.0,4.831536797643873e-11,0.0
C00740753,0.0,0.0,4.831536797643873e-11,0.0
C00800730,0.0004761904761904762,0.06802886890676764,0.001544961968681279,0.0
C00795005,0.0009523809523809524,0.07041146216017634,0.0017785640671867534,3.4407392738734196e-07
C00784165,0.0019047619047619048,0.07571503818804319,0.005454907907958351,3.2827129233800794e-05
C00805960,0.0,0.0,4.831536797643873e-11,0.0
C00800029,0.0,0.0,4.831536797643873e-11,0.0
C00788810,0.0,0.0,4.831536797643873e-11,0.0
C00814970,0.0,0.0,4.831536797643873e-11,0.0
C00193342,0.0,0.0,4.831536797643873e-11,0.0
C00532465,0.0,0.0,4.831536797643873e-11,0.0
C00785865,0.0004761904761904762,0.07263516927741283,0.00041173182526079246,0.0
C00768416,0.002380952380952381,0.08931034482758621,0.005188329024717184,0.00010245418871438299
C00430991,0.0004761904761904762,0.08073294018534119,0.005183138311474004,0.0
C00783928,0.0,0.0,4.831536797643873e-11,0.0
C00652727,0.0004761904761904762,0.062484242555966095,0.00010708618158297875,0.0
C00811299,0.0,0.0,4.831536797643873e-11,0.0
C00468405,0.0,0.0,4.831536797643873e-11,0.0
C00799304,0.0,0.0,4.831536797643873e-11,0.0
C00783274,0.0004761904761904762,0.06925801011804385,0.0014645036425896822,0.0
C00793638,0.0,0.0,4.831536797643873e-11,0.0
C00777995,0.0004761904761904762,0.0702565982404692,0.0002813365708127324,0.0
C00501197,0.0,0.0,4.831536797643873e-11,0.0
C00792507,0.004761904761904762,0.08287402709714616,0.019078960453317556,5.681848638635432e-05
C00226928,0.0004761904761904762,0.06972835314091681,0.001018980918642792,0.0
C00484774,0.0,0.0,4.831536797643873e-11,0.0
C00784926,0.0019047619047619048,0.09089155864685426,0.02088686707157616,1.5411027123277747e-06
C00229104,0.0004761904761904762,0.0744985747603006,0.001417671942933063,0.0
C00771162,0.0,0.0,4.831536797643873e-11,0.0
C00769471,0.002380952380952381,0.07403811485964461,0.00397301628916447,0.0003527406043230766
C00794339,0.0,0.0,4.831536797643873e-11,0.0
C00782136,0.0004761904761904762,0.07763705103969755,0.0019539264829258524,0.0
C00812388,0.002857142857142857,0.08105159289540458,0.010979892812152682,9.683508705900883e-06
C00786822,0.002380952380952381,0.08084645669291339,0.010313707376713452,3.6109203186909343e-06
C00791459,0.0,0.0,4.831536797643873e-11,0.0
C00817718,0.0,0.0,4.831536797643873e-11,0.0
C00605592,0.0004761904761904762,0.0691913357400722,0.0010764529185273894,0.0
C00786657,0.002857142857142857,0.09077676034101674,0.025906868881285287,2.385465670592634e-06
C00783142,0.0009523809523809524,0.07516078431372548,0.003942425703822394,0.0003520951019759976
C00800755,0.002380952380952381,0.074,0.003596192220635918,0.0007041070199717174
C00776484,0.0004761904761904762,0.06167989701780733,0.00013221278196059758,0.0
C00778340,0.0,0.0,4.831536797643873e-11,0.0
C00804302,0.0004761904761904762,0.07225182206584568,0.00026038098783715154,0.0
C00804740,0.0,0.0,4.831536797643873e-11,0.0
C00801324,0.002380952380952381,0.08091471995496763,0.01155054388396915,1.199651993741265e-05
C00512426,0.0004761904761904762,0.07820729053318824,0.002628634507699285,0.0
C00445163,0.0019047619047619048,0.08195267958950969,0.012187590369297157,3.1382874835535344e-06
C00796441,0.0,0.0,4.831536797643873e-11,0.0
C00813733,0.0,0.0,4.831536797643873e-11,0.0
C00791475,0.0,0.0,4.831536797643873e-11,0.0
C00796516,0.0004761904761904762,0.05235658350027317,8.014359978459752e-06,0.0
C00637850,0.0,0.0,4.831536797643873e-11,0.0
C00775478,0.0,0.0,4.831536797643873e-11,0.0
C00810788,0.0004761904761904762,0.07740710823909532,0.0008731225722507128,0.0
C00570994,0.0004761904761904762,0.08153431650595576,0.0002896149742771834,0.0
C00782128,0.0,0.0,4.831536797643873e-11,0.0
C00788869,0.0,0.0,4.831536797643873e-11,0.0
C00806174,0.0004761904761904762,0.07726148884708411,0.0018308529876563098,0.0
C00741611,0.0,0.0,4.831536797643873e-11,0.0
C00783696,0.0004761904761904762,0.07075806054639429,0.004337690153900412,0.0
C00795054,0.0,0.0,4.831536797643873e-11,0.0
C00472159,0.0004761904761904762,0.07738627187079407,0.0016413946599408205,0.0
C00813758,0.0009523809523809524,0.07063636363636364,0.003497777632981984,9.705060525958366e-06
C00810994,0.0,0.0,4.831536797643873e-11,0.0
C00802959,0.0,0.0,4.831536797643873e-11,0.0
C00734731,0.0004761904761904762,0.0830176147848686,0.0034988819290324527,0.0
C00822767,0.003333333333333333,0.09089155864685426,0.028454796287063263,8.826041519932945e-06
C00791186,0.0,0.0,4.831536797643873e-11,0.0
C00787135,0.0004761904761904762,0.07512150509537496,0.00393827415751365,0.0
C00798850,0.0,0.0,4.831536797643873e-11,0.0
C00776393,0.002380952380952381,0.09069085173501577,0.02734913880615494,9.360328627472884e-07
C00797068,0.0,0.0,4.831536797643873e-11,0.0
C00460261,0.0004761904761904762,0.07140834575260806,0.004138836081520648,0.0
C00807107,0.0,0.0,4.831536797643873e-11,0.0
C00807628,0.0004761904761904762,0.0701708567244325,0.0032419236984934895,0.0
C00792283,0.0004761904761904762,0.07140834575260806,0.004138836081520648,0.0
C00801316,0.0,0.0,4.831536797643873e-11,0.0
C00806307,0.003333333333333333,0.09097784810126583,0.03052075359464617,5.6823367658329485e-06
C00806323,0.0,0.0,4.831536797643873e-11,0.0
C00793919,0.0004761904761904762,0.0004761904761904762,3.092183550492079e-09,0.0
C00790410,0.0,0.0,4.831536797643873e-11,0.0
C00784934,0.004285714285714286,0.0912956494125119,0.03646557759453235,7.2371079933141495e-06
C00815373,0.0004761904761904762,0.07652116050039925,0.0046315218519177356,0.0
C00706275,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
C00812974,0.0014285714285714286,0.09015051740357478,0.014621914285190427,1.9561147108878923e-07
C00811240,0.0004761904761904762,0.08970046801872075,0.009197204641786182,0.0
