ID,degree,closeness,eigenvector,betweenness
C00290429,0.0041031652989449,0.1229106628242075,0.011021854327273317,6.776144964329923e-06
C00478198,0.0,0.0,2.9491868413094594e-13,0.0
C00477240,0.009964830011723328,0.14591173451932946,0.009845842466945262,0.00030552054345090487
C00464032,0.006447831184056271,0.13838416612589227,0.005944387036393241,3.7631416926972804e-05
C00474130,0.0,0.0,2.9491868413094594e-13,0.0
C00461962,0.014067995310668229,0.14216666666666666,0.012905521219081827,0.0008992230479741401
C00329292,0.013481828839390387,0.14355435880175024,0.05216384437449954,0.0001786966830211441
C00477802,0.0,0.0,2.9491868413094594e-13,0.0
C00476564,0.0082063305978898,0.14048089591567853,0.030171966887717012,0.0005104229216318087
C00463414,0.0005861664712778429,0.09786599357503442,2.7886337289978096e-05,0.0
C00474817,0.0005861664712778429,0.09786599357503442,2.7886337289978096e-05,0.0
C00477752,0.0,0.0,2.9491868413094594e-13,0.0
C00466359,0.0123094958968347,0.14907375043691018,0.00907046284618282,0.0013972879397742676
C00307314,0.0017584994138335286,0.11970249789503228,0.005633238140095344,9.310375847906666e-07
C00386458,0.0005861664712778429,0.09053279558480153,9.056460275458856e-07,0.0
C00255471,0.004689331770222743,0.11903432877476974,0.00097623483641661,0.0006916550728953477
C00473272,0.003516998827667057,0.1356120826709062,0.003741876393660358,0.00016680604477343995
C00476762,0.0023446658851113715,0.104227761485826,0.0001957130647935107,3.422278104572426e-05
C00467050,0.0017584994138335286,0.11580233505294597,0.0035895370940614924,1.1385717174728705e-06
C00469726,0.0,0.0,2.9491868413094594e-13,0.0
C00475103,0.010550996483001172,0.13942464857796666,0.008310182623798717,0.00019299768271573657
C00474189,0.009964830011723328,0.14075907590759076,0.009363322630429851,0.00018031660575672156
C00473033,0.004689331770222743,0.11890158907164762,0.00128106715991401,8.065068243683108e-05
C00390120,0.0,0.0,2.9491868413094594e-13,0.0
C00481911,0.017584994138335287,0.1447725729803123,0.013780330556093033,0.0015594493604032512
C00468413,0.011137162954279014,0.14202464202464202,0.040966500162956394,0.0005640957473562415
C00482158,0.014067995310668229,0.14336134453781513,0.05060757963846122,0.00022234059698137144
C00482828,0.0,0.0,2.9491868413094594e-13,0.0
C00458976,0.005861664712778429,0.13833927992215375,0.012903943293822138,0.00013336857823960393
C00474403,0.0005861664712778429,0.09616685456595266,2.8929508618633183e-05,0.0
C00482281,0.009964830011723328,0.14080554638494552,0.006080289236008886,0.00014127723126445315
C00477356,0.011723329425556858,0.14085204755614267,0.008812326269043397,0.0008732497044000199
C00475004,0.010550996483001172,0.14080554638494552,0.008957479065941461,0.0003895960234976692
C00344473,0.0005861664712778429,0.1135214266702156,0.00038356749658801335,0.0
C00476374,0.003516998827667057,0.127123695976155,0.00026333826647894644,0.0004476997045721567
C00459255,0.009378663540445486,0.14048089591567853,0.009621914082184869,0.00045590886497695404
C00430462,0.0005861664712778429,0.11156160083703898,3.652056101077325e-05,0.0
C00476853,0.012895662368112543,0.14331317204301075,0.011427222494639637,0.0010218312887435215
C00180505,0.009964830011723328,0.14029605263157896,0.03150392759310417,9.266201322335583e-05
C00037606,0.0017584994138335286,0.13378293601003763,0.0037233623627597958,7.339752764690489e-06
C00051227,0.0005861664712778429,0.10689223057644111,6.87496620408353e-05,0.0
C00384677,0.0005861664712778429,0.11358189081225033,0.0006625471054938521,0.0
C00475863,0.0041031652989449,0.13735909822866343,0.0029259961648027276,0.00018079171632934203
C00344051,0.0,0.0,2.9491868413094594e-13,0.0
C00475384,0.0082063305978898,0.14141246684350134,0.02868964929958304,8.255791157936957e-05
C00472159,0.009964830011723328,0.14020381328073636,0.03440472041621328,0.0002606103105667967
C00459099,0.005275498241500586,0.13811528497409326,0.021082069318149738,6.409107992932212e-05
C00483784,0.010550996483001172,0.14340954942837927,0.03997423054341853,0.0002092958241985547
C00472241,0.014067995310668229,0.14169435215946843,0.011153023813112081,0.0004970794751646348
C00478842,0.0005861664712778429,0.11274121067935501,0.0004773595068670655,0.0
C00461475,0.0,0.0,2.9491868413094594e-13,0.0
C00466029,0.0,0.0,2.9491868413094594e-13,0.0
C00462259,0.0,0.0,2.9491868413094594e-13,0.0
C00467761,0.0,0.0,2.9491868413094594e-13,0.0
C00471490,0.0,0.0,2.9491868413094594e-13,0.0
C00480434,0.0,0.0,2.9491868413094594e-13,0.0
C00265389,0.0,0.0,2.9491868413094594e-13,0.0
C00366757,0.008792497069167644,0.12533059065530414,0.005046491440310019,0.00012495590731327207
C00461053,0.0,0.0,2.9491868413094594e-13,0.0
C00467969,0.0,0.0,2.9491868413094594e-13,0.0
C00464404,0.0,0.0,2.9491868413094594e-13,0.0
C00473132,0.009378663540445486,0.1397902327105867,0.009886982933566726,0.0005021796017879993
C00478503,0.005861664712778429,0.13869918699186992,0.028358729006039418,0.0010195644768228298
C00468546,0.0,0.0,2.9491868413094594e-13,0.0
C00418293,0.0041031652989449,0.120107012109265,0.006308059189375396,1.3577327357295604e-05
C00468900,0.0,0.0,2.9491868413094594e-13,0.0
C00480400,0.014067995310668229,0.14496940856560164,0.046437460919456365,0.0002508184355666146
C00473751,0.008792497069167644,0.13933355112708265,0.009735201007867051,5.515126810681209e-05
C00477471,0.007033997655334114,0.1380705730009712,0.0075340006932715425,6.352275241120365e-05
C00379735,0.0017584994138335286,0.1174284140969163,0.0007307122130448147,7.039835601476714e-06
C00472001,0.0076201641266119575,0.13883463541666666,0.00717301868265022,0.0005068630158012773
C00345710,0.0041031652989449,0.12603427895981087,0.015318191467329444,1.3054239408192033e-05
C00475764,0.006447831184056271,0.13860903477413064,0.018334290356542247,0.0001205642344617169
C00409797,0.0023446658851113715,0.1174284140969163,0.002299540490040744,0.0006383358235885144
C00458349,0.0011723329425556857,0.10240096038415367,0.0006346816676164247,4.1605584233144475e-06
C00473769,0.0,0.0,2.9491868413094594e-13,0.0
C00476523,0.014067995310668229,0.13094872582130795,0.02619531864823805,0.00024659689804367325
C00461038,0.0005861664712778429,0.11217780115728564,0.0007014721618349209,0.0
C00471631,0.007033997655334114,0.14216666666666666,0.02858076026620073,0.0001970176517631001
C00435636,0.0005861664712778429,0.11993813273340832,0.00355859666764918,0.0
C00478289,0.005861664712778429,0.1403884134298881,0.021535251590361865,0.00017629450747918497
C00446914,0.0005861664712778429,0.10279585442275246,9.934408926308972e-05,0.0
C00483198,0.0076201641266119575,0.13965291421087098,0.03295563796486715,4.120333914315473e-05
C00469874,0.0011723329425556857,0.11759029500964985,0.0026754809689030876,1.5024385135273194e-07
C00341529,0.0017584994138335286,0.11552004333694474,0.0006096896528551102,0.00018278679271813942
C00476226,0.028135990621336458,0.1481417158735672,0.020571544090095352,0.0025333280047326427
C00473926,0.0,0.0,2.9491868413094594e-13,0.0
C00460758,0.0023446658851113715,0.10913510747185261,0.0006615034428306691,1.2671376525816767e-05
C00471110,0.0005861664712778429,0.1242353626565686,0.001776599544300477,0.0
C00468959,0.015826494724501757,0.14423402096719648,0.013588145215109879,0.0005949968717998719
C00461020,0.009378663540445486,0.13924257264120143,0.010221019186338668,9.792896267738177e-05
C00471227,0.004689331770222743,0.1399278215223097,0.0019233672383492271,0.0004957934010072175
C00464107,0.003516998827667057,0.13471257106759318,0.003755796645206619,4.134937754580266e-05
C00462374,0.015826494724501757,0.1429289544235925,0.013278218667397333,0.0003347047686613739
C00472878,0.01875732708089097,0.14561283714578355,0.015918551964232575,0.00027445879276579024
C00466490,0.014654161781946071,0.14336134453781513,0.013530270906928673,0.00023059691663235055
C00472704,0.015826494724501757,0.1427376171352075,0.013239874120441473,0.00043512221488281036
C00472365,0.011137162954279014,0.14089857945160225,0.010894032234266313,0.00014696710315681804
C00474619,0.012895662368112543,0.14245156980627924,0.010696337265189426,0.0005065337985452169
C00459354,0.012895662368112543,0.14202464202464202,0.012028500391849382,0.0003055837603556204
C00476192,0.014067995310668229,0.14254679144385027,0.010174056462482534,0.00038064034489675164
C00182089,0.0011723329425556857,0.1139460325941758,0.0006873119865661527,0.0
C00463877,0.019343493552168814,0.1518874643874644,0.015874050708393046,0.0015827901563645111
C00468579,0.009964830011723328,0.1399278215223097,0.008713007898753997,0.000896854901967694
C00464602,0.0123094958968347,0.1477823977823978,0.010652953330608714,0.0006054132775957965
C00470757,0.0076201641266119575,0.13847402597402597,0.00937426110101675,4.3274833314113635e-05
C00471292,0.011723329425556858,0.14075907590759076,0.010343612395849206,0.00039784587567621917
C00464552,0.009378663540445486,0.144674355495251,0.00886320551096037,0.0005570045348681218
C00464149,0.011723329425556858,0.14621186150154267,0.010871463411500191,0.00038999028548274053
C00476325,0.0164126611957796,0.1437963587322994,0.014394250277770809,0.0006691953023122916
C00477661,0.0041031652989449,0.13488298545224542,0.003206172029658269,2.76796845328105e-05
C00465245,0.009378663540445486,0.13933355112708265,0.009871189481225038,8.872974784990414e-05
C00468991,0.0082063305978898,0.14052718286655683,0.008742906998259106,0.0001213835051697131
C00461806,0.0123094958968347,0.142308975642309,0.012111740906733566,0.00048167001218816363
C00440727,0.010550996483001172,0.14145936981757878,0.011304112164386189,0.0002746907770712745
C00466516,0.0123094958968347,0.14732297063903282,0.01183212787147795,0.0005678879540487647
C00474858,0.005275498241500586,0.1372706791116833,0.0063750450105977425,2.1995091126803262e-05
C00477687,0.009964830011723328,0.13775839793281655,0.009055675940103161,0.00014906246275083027
C00467522,0.012895662368112543,0.1429289544235925,0.011448370797030916,0.0004964083130770825
C00468421,0.0123094958968347,0.14207195203197867,0.012388182814092126,0.00023454455989192134
C00477232,0.005275498241500586,0.1350538315389487,0.005352381013669299,3.679520725518392e-05
C00464842,0.005861664712778429,0.13691813804173356,0.007307875291719244,3.929312384796178e-05
C00463620,0.0076201641266119575,0.14020381328073636,0.00929213721197312,6.367907382861252e-05
C00482737,0.008792497069167644,0.14029605263157896,0.008717123313514426,0.00048183982314460767
C00433821,0.008792497069167644,0.13928804702808623,0.009773010058876475,9.831343111766752e-05
C00468983,0.0,0.0,2.9491868413094594e-13,0.0
C00460709,0.0,0.0,2.9491868413094594e-13,0.0
C00470948,0.005275498241500586,0.13665491829541815,0.004901603429074454,0.00011931601085292645
C00312017,0.006447831184056271,0.13798123584600452,0.027424590861121066,4.1497512290985884e-05
C00445049,0.0011723329425556857,0.11867000556483027,0.0023426762765016056,4.7316709358914195e-07
C00280537,0.0005861664712778429,0.10992268041237113,0.0003151926068888178,0.0
C00478297,0.003516998827667057,0.13007014333638303,0.006718155117359296,5.7708787556722864e-05
C00367862,0.0029308323563892145,0.15226704748304176,0.0021299493604884662,0.0016670266713099068
C00166504,0.005275498241500586,0.13933355112708265,0.008598234591456439,5.9623777836363355e-05
C00369801,0.0005861664712778429,0.1308282208588957,0.003701890310433822,0.0
C00479063,0.009378663540445486,0.14141246684350134,0.040064215750105964,5.920149458841896e-05
C00283267,0.0011723329425556857,0.08349647611589664,9.230617426323965e-06,0.0005858226786260671
C00477604,0.0005861664712778429,0.07156040268456376,2.3823413336624166e-07,0.0
C00481499,0.0011723329425556857,0.10016439643024894,0.0002522966586993446,0.0011702701866450308
C00468256,0.012895662368112543,0.14015773907328294,0.010839861025945245,0.00025323560975121164
C00464339,0.012895662368112543,0.14160026560424968,0.012006859591476128,0.00028803281139036155
C00475814,0.010550996483001172,0.14136559496188267,0.00930530359650787,0.0004750318241641643
C00462739,0.005275498241500586,0.13718237375361853,0.006619942253591301,3.658733888338808e-05
C00462861,0.009964830011723328,0.14020381328073636,0.039127376578557825,6.612559210609818e-05
C00265298,0.0,0.0,2.9491868413094594e-13,0.0
C00474338,0.0005861664712778429,0.1114158829676071,0.0004379525646030366,0.0
C00476143,0.0,0.0,2.9491868413094594e-13,0.0
C00403154,0.0,0.0,2.9491868413094594e-13,0.0
C00250860,0.011137162954279014,0.12670825906120023,0.03146526502618873,4.4560493834694085e-05
C00440909,0.0,0.0,2.9491868413094594e-13,0.0
C00461822,0.0041031652989449,0.13652368758002562,0.002838945230918762,3.288869159749087e-05
C00386748,0.0005861664712778429,0.10689223057644111,6.87496620408353e-05,0.0
C00459677,0.0,0.0,2.9491868413094594e-13,0.0
C00270140,0.023446658851113716,0.14413653261236906,0.06543969847619706,0.0007133346279919035
C00460550,0.005861664712778429,0.1382047958522359,0.004922071272958807,0.00019827667599234402
C00466482,0.0041031652989449,0.1366111467008328,0.0037242106170215727,1.2379453821554732e-05
C00476291,0.0041031652989449,0.1366111467008328,0.004455728952834786,1.8149322789554324e-05
C00413096,0.0029308323563892145,0.1353968253968254,0.0032602986716372974,2.793774454893588e-06
C00460402,0.0023446658851113715,0.13462752525252525,0.002175731049148192,4.432251018654347e-06
C00462523,0.0076201641266119575,0.1405735003295979,0.006662442679920574,0.0001424071413630897
C00482307,0.0023446658851113715,0.13471257106759318,0.002479877085955629,4.950853160112897e-06
C00484683,0.0023446658851113715,0.1342039018250472,0.0026598994690162294,2.4746524187613447e-06
C00477745,0.0123094958968347,0.14216666666666666,0.009091402878768884,0.00043622882402358004
C00343376,0.0011723329425556857,0.11637107776261937,0.0004746325849022139,4.890183258376142e-06
C00476820,0.009964830011723328,0.1475778546712803,0.008867384412276094,0.0004685881531388524
C00464669,0.006447831184056271,0.13933355112708265,0.0064281427992553125,8.328091057052792e-05
C00451005,0.006447831184056271,0.13789201422567088,0.007040952464406222,7.508907569045264e-05
C00473835,0.0011723329425556857,0.13094872582130795,0.001233328915231811,7.068551299551384e-07
C00470807,0.009378663540445486,0.14020381328073636,0.01036207853372498,0.00011828161529978591
C00480533,0.0011723329425556857,0.11319002123142251,0.001966249802909194,9.87356371200436e-06
C00464347,0.0005861664712778429,0.10382181110029211,0.0008176371553075707,0.0
C00440818,0.0,0.0,2.9491868413094594e-13,0.0
C00465880,0.0,0.0,2.9491868413094594e-13,0.0
C00479840,0.0,0.0,2.9491868413094594e-13,0.0
C00478164,0.0,0.0,2.9491868413094594e-13,0.0
C00462788,0.0005861664712778429,0.12003940332113706,0.0001986483081743531,0.0
C00481556,0.0005861664712778429,0.106625,0.0016023484125830502,0.0
C00469882,0.0,0.0,2.9491868413094594e-13,0.0
C00477828,0.0023446658851113715,0.12130261660978385,0.005394050501297496,1.786661357599315e-05
C00305052,0.0017584994138335286,0.11179554390563565,0.0006804050945002644,1.2197566717184872e-06
C00365387,0.0,0.0,2.9491868413094594e-13,0.0
C00480848,0.0,0.0,2.9491868413094594e-13,0.0
C00460394,0.0,0.0,2.9491868413094594e-13,0.0
C00480251,0.0005861664712778429,0.11289041821069348,0.00026423131417014376,0.0
C00287904,0.0011723329425556857,0.11153242677824268,0.0007127289384525218,6.082785895625177e-07
C00480392,0.0005861664712778429,0.11322006902044067,0.0006625738956121996,0.0
C00441212,0.0023446658851113715,0.12448920023350847,0.0014621860099434314,7.0086320439652554e-06
C00479352,0.0023446658851113715,0.10952747817154597,0.0008348995754960135,2.0327770435363625e-05
C00473785,0.0,0.0,2.9491868413094594e-13,0.0
C00368951,0.0011723329425556857,0.1182750970604548,0.0010579878357230765,2.1251570558833835e-07
C00465377,0.0005861664712778429,0.13167644334671194,0.0010530474166153328,0.0
C00311852,0.0005861664712778429,0.10468826705940108,0.00028714699198034493,0.0
C00244335,0.013481828839390387,0.13038826047080404,0.03774550405979639,5.433391817579394e-05
C00473587,0.0011723329425556857,0.11415952890792291,0.0005853023712149552,7.419471099915646e-07
C00473371,0.0011723329425556857,0.12496337532962204,0.0004523734503479262,2.092158963599638e-05
C00469312,0.008792497069167644,0.14001969796454367,0.0075492682740431255,0.000262583295138177
C00471219,0.007033997655334114,0.13997374466688547,0.007566596288865616,0.0001293402884967494
C00472092,0.0082063305978898,0.14169435215946843,0.0063721502427418674,0.00021514012157029106
C00480020,0.0,0.0,2.9491868413094594e-13,0.0
C00445916,0.0,0.0,2.9491868413094594e-13,0.0
C00444216,0.0,0.0,2.9491868413094594e-13,0.0
C00476721,0.0,0.0,2.9491868413094594e-13,0.0
C00477323,0.009378663540445486,0.14268986283037804,0.009745642234345596,0.0001638225127727293
C00460659,0.0005861664712778429,0.12185714285714286,0.00019004128126477122,0.0
C00486563,0.0011723329425556857,0.10902351738241309,0.000317565214726229,1.7172535232491688e-06
C00484949,0.0017584994138335286,0.12629552857565887,0.0005906874433516244,0.00014844283876397357
C00438184,0.0,0.0,2.9491868413094594e-13,0.0
C00331496,0.0005861664712778429,0.11072170301142263,0.0004607503849442547,0.0
C00304667,0.003516998827667057,0.12452554744525547,0.002548157839380363,8.5549900666935e-06
C00471896,0.004689331770222743,0.13731487443657436,0.0030003235578547464,0.0002190469273131594
C00419291,0.0005861664712778429,0.1019115890083632,0.00021959566742528388,0.0
C00464073,0.008792497069167644,0.13869918699186992,0.008504440877727067,6.545532152031679e-05
C00473736,0.004689331770222743,0.1342039018250472,0.002997182475388478,5.015844348338302e-05
C00460055,0.0023446658851113715,0.11691337719298246,0.004485266106306747,1.5774224208788525e-06
C00439703,0.0005861664712778429,0.11283068783068784,0.0008093951182868756,0.0
C00469122,0.0,0.0,2.9491868413094594e-13,0.0
C00474304,0.0011723329425556857,0.12983257229832573,0.003213140576244587,2.4201062532634692e-06
C00480897,0.0011723329425556857,0.10321878025169409,0.0011063799222060418,3.7698361008082166e-07
C00480772,0.0011723329425556857,0.11720252816707886,0.003849903446380576,9.539156004932808e-08
C00462515,0.0,0.0,2.9491868413094594e-13,0.0
C00468199,0.0,0.0,2.9491868413094594e-13,0.0
C00481390,0.0,0.0,2.9491868413094594e-13,0.0
C00460923,0.0011723329425556857,0.1053606719367589,0.00038339464209297597,5.029118715999331e-07
C00473579,0.0005861664712778429,0.10279585442275246,9.934408926308972e-05,0.0
C00238907,0.0005861664712778429,0.1046368989205103,8.053360020286528e-05,0.0
C00148999,0.0005861664712778429,0.09916298535224366,4.839213337503669e-05,0.0
C00484774,0.0005861664712778429,0.09724122207022344,3.649808732228641e-05,0.0
C00444836,0.0,0.0,2.9491868413094594e-13,0.0
C00389197,0.0005861664712778429,0.11349121873336881,0.002012345920598601,0.0
C00231092,0.0,0.0,2.9491868413094594e-13,0.0
C00481770,0.0,0.0,2.9491868413094594e-13,0.0
C00476317,0.004689331770222743,0.12995124923826934,0.0017205807432682484,0.0011735552253173045
C00465534,0.004689331770222743,0.13749194068343004,0.005135515509070286,1.0693463295454256e-05
C00462309,0.003516998827667057,0.12633293838862558,0.001970503049981084,6.46796834226493e-05
C00460667,0.0005861664712778429,0.09586423915486626,4.5866247449921946e-05,0.0
C00477497,0.0005861664712778429,0.10751197378371566,0.000409804840883313,0.0
C00481424,0.0005861664712778429,0.10751197378371566,0.000409804840883313,0.0
C00474452,0.0005861664712778429,0.10751197378371566,0.000409804840883313,0.0
C00475632,0.0017584994138335286,0.13458504260018933,0.0022248259973410072,5.673830169626132e-06
C00476598,0.0011723329425556857,0.11486668462159978,0.0004705893455913508,2.761912037376219e-05
C00472712,0.0029308323563892145,0.1361749680715198,0.002855959793187338,4.319213072960186e-05
C00474635,0.0041031652989449,0.12569997052755674,0.0031674613954210907,5.3536698854671456e-05
C00475145,0.0041031652989449,0.13718237375361853,0.003230085484323426,0.0006126581106859804
C00477794,0.0005861664712778429,0.10751197378371566,0.000409804840883313,0.0
C00480525,0.0005861664712778429,0.11431251675154114,0.0006006723542418797,0.0
C00465187,0.0023446658851113715,0.12727544016711428,0.0007759105734865564,1.596884149897739e-05
C00468249,0.0017584994138335286,0.11627589967284624,0.000684662652988397,1.0653940354830622e-05
C00264564,0.0017584994138335286,0.13969865705863085,0.002178692314089291,0.0022428133212385464
C00436154,0.0,0.0,2.9491868413094594e-13,0.0
C00374702,0.0,0.0,2.9491868413094594e-13,0.0
C00476309,0.0,0.0,2.9491868413094594e-13,0.0
C00201533,0.0005861664712778429,0.11364241939781508,0.0014805039078273805,0.0
C00479295,0.0,0.0,2.9491868413094594e-13,0.0
C00382457,0.0017584994138335286,0.11520799567801189,0.0006118062698001022,4.657878696000751e-06
C00438713,0.0005861664712778429,0.11804594519789649,0.0026707528207623532,0.0
C00410803,0.0011723329425556857,0.11385477843032568,0.0009157179922384036,5.361659293174901e-06
C00304972,0.0,0.0,2.9491868413094594e-13,0.0
C00433128,0.0,0.0,2.9491868413094594e-13,0.0
C00442533,0.0011723329425556857,0.11443520257579823,0.0022254688955941617,8.326695306075674e-07
C00470120,0.0005861664712778429,0.10980947476828012,0.0006376740376311395,0.0
C00474007,0.0,0.0,2.9491868413094594e-13,0.0
C00474270,0.0017584994138335286,0.13390894819466248,0.001768696883480952,1.899793084663593e-05
C00443580,0.0011723329425556857,0.1128008463369479,0.0005124538632402827,0.000585822678626067
C00470005,0.0005861664712778429,0.09205698251672782,1.3704816986527176e-05,0.0
C00465674,0.0,0.0,2.9491868413094594e-13,0.0
C00480749,0.0,0.0,2.9491868413094594e-13,0.0
C00480384,0.0005861664712778429,0.11023520289480486,0.0003128763712832845,0.0
C00486522,0.0005861664712778429,0.10299444578604201,9.788838096037331e-05,0.0
C00449595,0.0005861664712778429,0.10299444578604201,9.788838096037331e-05,0.0
C00478586,0.0005861664712778429,0.10299444578604201,9.788838096037331e-05,0.0
C00464354,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00483867,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00473298,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00485284,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00478545,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00468975,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00465336,0.0005861664712778429,0.10751197378371566,6.078450500295646e-05,0.0
C00463752,0.0,0.0,2.9491868413094594e-13,0.0
C00476176,0.0,0.0,2.9491868413094594e-13,0.0
C00467530,0.0029308323563892145,0.12061651583710407,0.0027244455574340627,3.0921598081675682e-06
C00462853,0.005861664712778429,0.13887984369912082,0.00630364380987215,3.14199753601321e-05
C00467449,0.0,0.0,2.9491868413094594e-13,0.0
C00404335,0.0,0.0,2.9491868413094594e-13,0.0
C00223297,0.0,0.0,2.9491868413094594e-13,0.0
C00466995,0.0005861664712778429,0.106625,0.0016023484125830502,0.0
C00472779,0.0,0.0,2.9491868413094594e-13,0.0
C00435834,0.0,0.0,2.9491868413094594e-13,0.0
C00472555,0.0,0.0,2.9491868413094594e-13,0.0
C00421453,0.0,0.0,2.9491868413094594e-13,0.0
C00462598,0.0,0.0,2.9491868413094594e-13,0.0
C00470153,0.0005861664712778429,0.11373333333333334,0.0015650764804575872,0.0
C00254441,0.014654161781946071,0.1295958675174719,0.03757851047728061,8.322911768864834e-05
C00458968,0.0005861664712778429,0.1130400212032865,0.0005200301791356142,0.0
C00387399,0.0,0.0,2.9491868413094594e-13,0.0
C00473538,0.0,0.0,2.9491868413094594e-13,0.0
C00091892,0.0,0.0,2.9491868413094594e-13,0.0
C00473702,0.0,0.0,2.9491868413094594e-13,0.0
C00468520,0.0005861664712778429,0.09524341223760607,0.00010626621712311926,0.0
C00469569,0.0,0.0,2.9491868413094594e-13,0.0
C00467027,0.0005861664712778429,0.13167644334671194,0.0010530474166153328,0.0
C00367979,0.0011723329425556857,0.10515285996055226,8.249536743848646e-05,1.6965634628718122e-05
C00465021,0.0,0.0,2.9491868413094594e-13,0.0
C00474692,0.0017584994138335286,0.12178754997144489,0.003183889247344213,2.4105213559887684e-05
C00310136,0.0005861664712778429,0.10767482958848776,0.0001150816754533613,0.0
C00386110,0.0,0.0,2.9491868413094594e-13,0.0
C00280453,0.0,0.0,2.9491868413094594e-13,0.0
C00462432,0.0,0.0,2.9491868413094594e-13,0.0
C00470351,0.0,0.0,2.9491868413094594e-13,0.0
C00472076,0.0,0.0,2.9491868413094594e-13,0.0
C00364349,0.0023446658851113715,0.12951715760704524,0.000795259216595324,2.590299375710516e-06
C00475707,0.0,0.0,2.9491868413094594e-13,0.0
C00478784,0.0005861664712778429,0.09927839851024209,5.828277203331595e-05,0.0
C00468678,0.0005861664712778429,0.09988290398126463,7.171151387011603e-05,0.0
C00477869,0.0,0.0,2.9491868413094594e-13,0.0
C00470997,0.0,0.0,2.9491868413094594e-13,0.0
C00471284,0.0011723329425556857,0.1303484107579462,0.0011383482832681144,1.8835656917277667e-06
C00460386,0.0011723329425556857,0.12689675691758406,0.002331206549424347,1.975967054005484e-06
C00472852,0.0005861664712778429,0.10014087814040855,3.127983947832002e-05,0.0
C00365692,0.0005861664712778429,0.10316884373488147,6.237103834919729e-05,0.0
C00286476,0.0,0.0,2.9491868413094594e-13,0.0
C00465617,0.0005861664712778429,0.10473968565815324,0.00048622664527292117,0.0
C00474395,0.0,0.0,2.9491868413094594e-13,0.0
C00119701,0.0,0.0,2.9491868413094594e-13,0.0
C00434738,0.0,0.0,2.9491868413094594e-13,0.0
C00475202,0.0,0.0,2.9491868413094594e-13,0.0
C00482794,0.0,0.0,2.9491868413094594e-13,0.0
C00432047,0.0,0.0,2.9491868413094594e-13,0.0
C00394445,0.0,0.0,2.9491868413094594e-13,0.0
C00413682,0.0005861664712778429,0.11211882229232387,0.0016128579560900182,0.0
C00475335,0.0005861664712778429,0.11358189081225033,0.0006625471054938521,0.0
C00463968,0.0,0.0,2.9491868413094594e-13,0.0
C00474791,0.0,0.0,2.9491868413094594e-13,0.0
C00153684,0.0,0.0,2.9491868413094594e-13,0.0
C00478180,0.0,0.0,2.9491868413094594e-13,0.0
C00444778,0.0,0.0,2.9491868413094594e-13,0.0
C00473827,0.0005861664712778429,0.09981277790779312,8.156595332434906e-05,0.0
C00482984,0.0,0.0,2.9491868413094594e-13,0.0
C00463653,0.0005861664712778429,0.09872685185185186,0.00010284995222598005,0.0
C00458216,0.0,0.0,2.9491868413094594e-13,0.0
C00479774,0.0,0.0,2.9491868413094594e-13,0.0
C00471755,0.0,0.0,2.9491868413094594e-13,0.0
C00478636,0.0011723329425556857,0.11468136595859102,0.000757506524841355,5.088536181407514e-07
C00223073,0.0041031652989449,0.11900111607142858,0.009468420290071165,4.916045472737384e-06
C00472050,0.0005861664712778429,0.11649822452881727,8.256163507697327e-05,0.0
C00458638,0.0,0.0,2.9491868413094594e-13,0.0
C00480764,0.0,0.0,2.9491868413094594e-13,0.0
C00474510,0.0,0.0,2.9491868413094594e-13,0.0
C00316448,0.0,0.0,2.9491868413094594e-13,0.0
C00477570,0.0005861664712778429,0.12252226371732261,0.000927015730112043,0.0
C00477554,0.0005861664712778429,0.12252226371732261,0.000927015730112043,0.0
C00476689,0.0005861664712778429,0.09728558394160584,5.3732007158932104e-05,0.0
C00229377,0.0,0.0,2.9491868413094594e-13,0.0
C00480194,0.0,0.0,2.9491868413094594e-13,0.0
C00471664,0.0005861664712778429,0.0005861664712778429,3.774959156876108e-11,0.0
C00369686,0.0,0.0,2.9491868413094594e-13,0.0
C00479733,0.0017584994138335286,0.12113036069298495,0.004505651913545492,6.575934655218331e-06
C00308742,0.0005861664712778429,0.11274121067935501,0.0004773595068670655,0.0
C00286187,0.01699882766705744,0.13139248305606901,0.01242497266446863,0.00016502874569922557
C00207993,0.0,0.0,2.9491868413094594e-13,0.0
C00190637,0.0,0.0,2.9491868413094594e-13,0.0
C00479725,0.0,0.0,2.9491868413094594e-13,0.0
C00442657,0.0005861664712778429,0.12340856481481481,0.00026912438968660496,0.0
C00473363,0.0005861664712778429,0.1308683645289966,0.0010556716237110381,0.0
C00481465,0.0005861664712778429,0.11403743315508022,0.0019452013573300908,0.0
C00480905,0.0,0.0,2.9491868413094594e-13,0.0
C00468595,0.0005861664712778429,0.12663301662707838,0.0005975384639575604,0.0
C00436311,0.0,0.0,2.9491868413094594e-13,0.0
C00463760,0.0005861664712778429,0.1320842366057603,0.0037242257392720193,0.0
C00216705,0.0005861664712778429,0.1118541830579596,0.0001283902739064575,0.0
