ID,degree,closeness,eigenvector,betweenness
C00650820,0.0,0.0,3.5181132704864985e-15,0.0
C00666149,0.024300052826201797,0.12169730424272027,0.09594069622647855,0.0005926869949333
C00543363,0.004754358161648178,0.11577625473366804,0.015718131683186653,2.663453528725926e-05
C00639526,0.004754358161648178,0.11473423122593975,0.0222944340000078,9.157329183166237e-06
C00668228,0.030110935023771792,0.12282800872123144,0.09665723944446573,0.0011501373787493113
C00648956,0.010565240359218173,0.11768486427428242,0.05044438338564781,6.41274991364802e-05
C00652594,0.011093502377179081,0.11925766566785787,0.05214343906382326,0.0001848213492857634
C00654400,0.011093502377179081,0.11862352719970042,0.05585747512448454,0.00041554180748393173
C00656686,0.016376122556788168,0.12014075844628024,0.06758938622725193,0.00014129705018561177
C00646752,0.007395668251452721,0.11745251508519203,0.03692636766550358,0.00015117266449083544
C00634253,0.020073956682514528,0.12018120988010053,0.07932293202092473,0.0003429205031343032
C00667964,0.013206550449022716,0.12050580464007378,0.05817815767551125,0.0004656289660486667
C00667519,0.016904384574749076,0.12050580464007378,0.07001995452549432,0.0006073042560930392
C00646844,0.02694136291600634,0.12274353278676016,0.09502162348439115,0.0008530492614548679
C00639989,0.008452192287374538,0.11741387938944031,0.04171886738447235,3.5236412201541684e-05
C00664375,0.021130480718436345,0.12054650231134705,0.08714546550812456,0.000699570152856786
C00667097,0.009508716323296355,0.11756857488270703,0.04519096013859736,8.751396506117723e-05
C00640045,0.018489170628631802,0.12010033423415159,0.07917100920821314,0.00010186471876812095
C00649327,0.016904384574749076,0.1205872274810468,0.06953702495886836,0.00022999911525462436
C00633982,0.01954569466455362,0.12014075844628024,0.07301733213175603,0.0004986753640306304
C00649913,0.021658742736397254,0.12095499605011811,0.08516526055112554,0.0008750170718629887
C00658567,0.02324352879027998,0.1214488578917654,0.09257621087506487,0.0003958347241570398
C00663914,0.011093502377179081,0.10635822209293759,0.005738862943958238,0.0005415001467497603
C00636969,0.0,0.0,3.5181132704864985e-15,0.0
C00498121,0.0005282620179609086,0.08458251027106602,5.0868639442394564e-05,0.0
C00649483,0.01584786053882726,0.12014075844628024,0.06972638002356707,0.000223656854192847
C00634873,0.0,0.0,3.5181132704864985e-15,0.0
C00652719,0.021658742736397254,0.12173881082670482,0.08341517964737674,0.0003532810937910648
C00637868,0.024828314844162706,0.12186350062953176,0.09250868840061775,0.0008050999993131488
C00663658,0.0005282620179609086,0.08970550222264352,0.0001276705605633606,0.0
C00662866,0.0,0.0,3.5181132704864985e-15,0.0
C00286187,0.0,0.0,3.5181132704864985e-15,0.0
C00366757,0.004226096143687269,0.09089335201016005,0.0011623962639615265,0.0006252679637696002
C00330886,0.0,0.0,3.5181132704864985e-15,0.0
C00412759,0.006867406233491812,0.10485845867917114,0.003720703741751283,0.00021906218167409483
C00648642,0.0,0.0,3.5181132704864985e-15,0.0
C00575282,0.0,0.0,3.5181132704864985e-15,0.0
C00649236,0.010036978341257264,0.10575946469448846,0.004853687846032981,0.00010620393515674512
C00653162,0.0,0.0,3.5181132704864985e-15,0.0
C00630954,0.001584786053882726,0.09773773092658777,0.00037979035164583275,1.6446666810612801e-06
C00661777,0.008980454305335447,0.11826977910665955,0.03928648624808104,4.097769772379603e-05
C00650440,0.006867406233491812,0.11725959045463158,0.035307656472233884,0.00019886157741686838
C00671156,0.012678288431061807,0.10601074943388732,0.05110750693145342,7.575243081307456e-05
C00657635,0.003169572107765452,0.11532736456991877,0.017419077582903217,2.5821036216917956e-05
C00650408,0.010565240359218173,0.118152331461072,0.04210640074837501,0.0012165433097910486
C00658419,0.006867406233491812,0.11672275779721994,0.03491524185802378,1.6318899223624136e-05
C00665471,0.0021130480718436345,0.10233319763299843,0.010376652105006755,5.230417072782691e-06
C00637967,0.005810882197569995,0.11657027868840579,0.028740232314343493,0.0006366930398409297
C00664417,0.0021130480718436345,0.10151825749257638,0.011266965347949659,1.201841162427551e-06
C00658922,0.0010565240359218173,0.10020724125320005,0.0053926016934018805,3.225307013867242e-07
C00165852,0.0,0.0,3.5181132704864985e-15,0.0
C00422642,0.0,0.0,3.5181132704864985e-15,0.0
C00393629,0.001584786053882726,0.10180781327549873,0.000992908968147063,5.5236688442032905e-08
C00506774,0.0,0.0,3.5181132704864985e-15,0.0
C00652784,0.0,0.0,3.5181132704864985e-15,0.0
C00668574,0.0005282620179609086,0.09290426687764149,0.0007142738232956315,0.0
C00675108,0.010565240359218173,0.118152331461072,0.04368450330953337,8.845121370011178e-05
C00665695,0.0,0.0,3.5181132704864985e-15,0.0
C00367680,0.0,0.0,3.5181132704864985e-15,0.0
C00665513,0.005282620179609086,0.10427642224478485,0.0028820587715740133,2.728271290237107e-05
C00662973,0.0,0.0,3.5181132704864985e-15,0.0
C00662205,0.0,0.0,3.5181132704864985e-15,0.0
C00310904,0.0,0.0,3.5181132704864985e-15,0.0
C00671107,0.0,0.0,3.5181132704864985e-15,0.0
C00660472,0.010565240359218173,0.118387460478905,0.0502226005339359,0.00012455742760075875
C00659177,0.005810882197569995,0.11462369728448894,0.02568981924162017,7.589244476934642e-05
C00666461,0.005810882197569995,0.10439841864401829,0.002667020934063448,0.00048074374960328244
C00096412,0.0010565240359218173,0.08498528412949966,0.00011714921654874011,1.1332570339293215e-06
C00289140,0.0,0.0,3.5181132704864985e-15,0.0
C00564948,0.0,0.0,3.5181132704864985e-15,0.0
C00579896,0.0,0.0,3.5181132704864985e-15,0.0
C00647677,0.0005282620179609086,0.08970550222264352,0.0001276705605633606,0.0
C00666255,0.0,0.0,3.5181132704864985e-15,0.0
C00655233,0.0,0.0,3.5181132704864985e-15,0.0
C00649350,0.011093502377179081,0.11799609697318961,0.04823246466569271,8.543820500458627e-05
C00554352,0.0,0.0,3.5181132704864985e-15,0.0
C00664219,0.0005282620179609086,0.08602993331981165,0.0001698289076350866,0.0
C00657056,0.0005282620179609086,0.08634208837539878,0.0002618009248158352,0.0
C00653022,0.0,0.0,3.5181132704864985e-15,0.0
C00653733,0.0005282620179609086,0.08051842845565048,5.201298918049537e-05,0.0
C00657650,0.003169572107765452,0.11488194185513309,0.013222287920988974,0.00016575324154709435
C00657320,0.0,0.0,3.5181132704864985e-15,0.0
C00658583,0.0036978341257263604,0.10388189561813113,0.0022183935997974204,1.1841490187026587e-05
C00116632,0.0005282620179609086,0.08452242324032644,0.00015964334469254263,0.0
C00572560,0.002641310089804543,0.10364059040182885,0.0018657319745450872,6.864273990764998e-06
C00663781,0.001584786053882726,0.0962097556183015,0.0016976088241467864,9.030981870253476e-06
C00607374,0.0,0.0,3.5181132704864985e-15,0.0
C00673533,0.0,0.0,3.5181132704864985e-15,0.0
C00671891,0.0036978341257263604,0.1035804391595759,0.00221928148574141,8.003206689161588e-06
C00347591,0.0,0.0,3.5181132704864985e-15,0.0
C00650697,0.009508716323296355,0.10532257106636132,0.004774988873580209,5.231720733937813e-05
C00201533,0.0,0.0,3.5181132704864985e-15,0.0
C00650226,0.0,0.0,3.5181132704864985e-15,0.0
C00658393,0.0010565240359218173,0.09455316379970823,0.0011019118094101133,8.189051375498099e-07
C00658740,0.0,0.0,3.5181132704864985e-15,0.0
C00673525,0.0005282620179609086,0.0729487417420598,1.998967843272146e-05,0.0
C00641126,0.0005282620179609086,0.0729487417420598,1.998967843272146e-05,0.0
C00658328,0.002641310089804543,0.10206982938058295,0.009996774497231683,8.222890430839405e-06
C00283051,0.0021130480718436345,0.09898452394450875,0.0005698078345886448,1.456517763805601e-05
C00639252,0.0,0.0,3.5181132704864985e-15,0.0
C00473371,0.0005282620179609086,0.08380798153179116,3.673204592409318e-05,0.0
C00649004,0.0005282620179609086,0.09493037057018579,0.00230919353558908,0.0
C00664177,0.0,0.0,3.5181132704864985e-15,0.0
C00664607,0.0,0.0,3.5181132704864985e-15,0.0
C00672162,0.0,0.0,3.5181132704864985e-15,0.0
C00636696,0.001584786053882726,0.09771097545685699,0.003396409981082516,1.3185928230514205e-06
C00677062,0.0,0.0,3.5181132704864985e-15,0.0
C00370056,0.0010565240359218173,0.10154713893140783,0.0008922672278806579,4.352078984530312e-07
C00636092,0.0036978341257263604,0.1033704585415287,0.0023012506696676407,5.903186525053482e-06
C00652800,0.0,0.0,3.5181132704864985e-15,0.0
C00519355,0.0,0.0,3.5181132704864985e-15,0.0
C00657486,0.0005282620179609086,0.09437815794391818,0.00093867917727853,0.0
C00659987,0.0,0.0,3.5181132704864985e-15,0.0
C00640714,0.004754358161648178,0.11429336962660856,0.024512845264079566,1.3708761560131353e-05
C00506931,0.002641310089804543,0.11210370393966665,0.0006063260302139078,0.00028277135106416794
C00670844,0.014791336502905442,0.12018120988010053,0.0589513967045165,0.0003326456107762624
C00674259,0.00792393026941363,0.10464326981644637,0.004005635537018442,2.8906885204341967e-05
C00675538,0.0005282620179609086,0.0920655644425841,0.00035020057923300634,0.0
C00647024,0.0005282620179609086,0.07999511280679035,0.00022947824188689493,0.0
C00669176,0.0,0.0,3.5181132704864985e-15,0.0
C00675603,0.0,0.0,3.5181132704864985e-15,0.0
C00639278,0.0005282620179609086,0.09518351822503962,0.0018517655249671453,0.0
C00653634,0.004754358161648178,0.10415471063434449,0.003020319121295458,2.8091419125634423e-05
C00662650,0.01162176439513999,0.10613684012604775,0.005942380120651547,0.00017161312767792307
C00652735,0.0005282620179609086,0.08537148848215703,0.00020441966508358972,0.0
C00554949,0.008980454305335447,0.1044901034379094,0.003611954582900692,0.00032546032447023493
C00610451,0.002641310089804543,0.10331062036002853,0.0014426274576312087,1.1711426723827125e-05
C00658286,0.01531959852086635,0.11953723822635585,0.05485114216890159,0.0002045538220217188
C00672295,0.014791336502905442,0.11893975119756699,0.05598131099761955,0.00011994890273524238
C00638940,0.0,0.0,3.5181132704864985e-15,0.0
C00661058,0.0,0.0,3.5181132704864985e-15,0.0
C00223297,0.0,0.0,3.5181132704864985e-15,0.0
C00672311,0.007395668251452721,0.10452070083276678,0.03170153114560556,6.70459953851423e-05
C00650200,0.0,0.0,3.5181132704864985e-15,0.0
C00659565,0.0,0.0,3.5181132704864985e-15,0.0
C00670695,0.001584786053882726,0.11185778544152258,0.0005332531434600406,7.390316106366558e-05
C00649731,0.0,0.0,3.5181132704864985e-15,0.0
C00463877,0.0,0.0,3.5181132704864985e-15,0.0
C00633859,0.024300052826201797,0.12120142388587388,0.0824606097890756,0.00037158753433886747
C00649038,0.003169572107765452,0.10174977005242263,0.010087307213987564,1.6805529475809445e-06
C00649129,0.001584786053882726,0.09628761622441288,0.004316227051749056,2.5477037431108236e-07
C00670786,0.0,0.0,3.5181132704864985e-15,0.0
C00272211,0.0010565240359218173,0.0870793347996825,0.00043837932799682466,6.13512799277869e-08
C00549592,0.0,0.0,3.5181132704864985e-15,0.0
C00650176,0.0,0.0,3.5181132704864985e-15,0.0
C00670257,0.004754358161648178,0.10391213780026158,0.0025585203669928128,1.8216410272414586e-05
C00331496,0.0,0.0,3.5181132704864985e-15,0.0
C00602722,0.0005282620179609086,0.08883479177299616,0.000578681508642685,0.0
C00628917,0.006339144215530904,0.1044901034379094,0.0037225888693950856,1.529238741845324e-05
C00658591,0.0005282620179609086,0.07995927270248623,0.000115887812620849,0.0
C00639005,0.0010565240359218173,0.09631359777223382,0.001681842929043365,3.579896023390846e-05
C00671206,0.001584786053882726,0.08739916585306037,0.0004893198785328877,1.0072958882634147e-06
C00669358,0.012150026413100899,0.1184660449199796,0.056226661610958864,7.071706821521136e-05
C00666743,0.0021130480718436345,0.1006026475039173,0.0091777717660702,1.6221395843664956e-06
C00640268,0.004754358161648178,0.10415471063434449,0.0025278633289341264,1.1769811233348553e-05
C00341529,0.0,0.0,3.5181132704864985e-15,0.0
C00653204,0.007395668251452721,0.10485845867917114,0.004208778531627679,1.9043369681390907e-05
C00652396,0.0005282620179609086,0.09450309593431255,8.747932974847102e-05,0.0
C00676668,0.006339144215530904,0.10470466217186816,0.003702259909328884,1.5045302934898523e-05
C00346296,0.0,0.0,3.5181132704864985e-15,0.0
C00640011,0.0,0.0,3.5181132704864985e-15,0.0
C00671537,0.0021130480718436345,0.09937032108683144,0.0006865758056176841,6.859384403002318e-06
C00650515,0.001584786053882726,0.09644371611561701,0.0022160231525124832,4.7930459706673605e-06
C00651471,0.006867406233491812,0.11772367854350217,0.02797985202047366,0.0006174309676595367
C00651521,0.0,0.0,3.5181132704864985e-15,0.0
C00664409,0.0005282620179609086,0.07910864214182149,8.31284181296204e-05,0.0
C00608901,0.0,0.0,3.5181132704864985e-15,0.0
C00650614,0.0,0.0,3.5181132704864985e-15,0.0
C00650689,0.004754358161648178,0.11506711584264943,0.023333511352956113,1.2203156200435836e-05
C00649061,0.0021130480718436345,0.11037049886948007,0.010253346394369669,6.5646648726335295e-06
C00223073,0.0,0.0,3.5181132704864985e-15,0.0
C00660530,0.0,0.0,3.5181132704864985e-15,0.0
C00494856,0.004226096143687269,0.09816781995156726,0.010239311483018146,2.9797851371967416e-06
C00660837,0.0,0.0,3.5181132704864985e-15,0.0
C00444638,0.0,0.0,3.5181132704864985e-15,0.0
C00393348,0.001584786053882726,0.10192409861333483,0.0010251358888700918,0.0
C00662171,0.007395668251452721,0.10501270766222376,0.0037116489990828777,0.0001315804461488602
C00668400,0.0,0.0,3.5181132704864985e-15,0.0
C00671859,0.014263074484944533,0.10651691833598884,0.0067877699967989445,0.00016252343573241543
C00654723,0.004226096143687269,0.1039423975957771,0.002670690093995017,6.044115605962884e-06
C00677286,0.005810882197569995,0.10373094837079296,0.0029884926871742877,0.00046640672992059277
C00669069,0.005282620179609086,0.1043678927906136,0.0028667187485605433,2.6017842475892615e-05
C00668491,0.025356576862123614,0.10738212796146165,0.008017175907442302,0.0002966208498411173
C00582296,0.0005282620179609086,0.08883479177299616,0.000578681508642685,0.0
C00670547,0.004754358161648178,0.1040636132197955,0.0030024388178503366,5.607100472649438e-06
C00680488,0.002641310089804543,0.10192409861333483,0.0017005879161588276,1.7707044797047533e-06
C00667527,0.0,0.0,3.5181132704864985e-15,0.0
C00311639,0.017960908610670893,0.10597927355816465,0.0430558822077344,0.0003653973478711415
C00648006,0.0010565240359218173,0.09860171086848026,0.0043899100015046206,2.3454752073196865e-07
C00651752,0.0005282620179609086,0.09898452394450875,0.00403306644863426,0.0
C00650507,0.008980454305335447,0.11772367854350217,0.04120492023978946,0.00035075592325296823
C00639310,0.012150026413100899,0.11854473375752195,0.058871222153333264,3.8885944056264204e-05
C00640961,0.008980454305335447,0.11823060395624331,0.04498753284791794,9.244258734018874e-05
C00671867,0.0,0.0,3.5181132704864985e-15,0.0
C00659334,0.0,0.0,3.5181132704864985e-15,0.0
C00663542,0.0,0.0,3.5181132704864985e-15,0.0
C00657122,0.0005282620179609086,0.09290426687764149,0.000844837867728077,0.0
C00446906,0.0,0.0,3.5181132704864985e-15,0.0
C00654574,0.0005282620179609086,0.08008485379041924,1.1908107169912078e-05,0.0
C00668137,0.001584786053882726,0.10094405920359123,0.008942631362048157,4.077016133647635e-07
C00665331,0.0005282620179609086,0.08659344816688466,0.0002898237606288547,0.0
C00663054,0.006867406233491812,0.10464326981644637,0.004004771336226741,1.6848314249489988e-05
C00665638,0.01162176439513999,0.10569682953624476,0.005559836324627468,0.00010635536852386673
C00649400,0.0005282620179609086,0.08659344816688466,0.0002898237606288547,0.0
C00666040,0.005282620179609086,0.10224525733139461,0.0016516431756501348,0.0006416843147679227
C00664797,0.0005282620179609086,0.0830861716349857,0.0009098847114901107,0.0
C00386755,0.0010565240359218173,0.08617532432252499,0.00017224107876537563,1.6733288266814595e-06
C00676965,0.001584786053882726,0.08418353616601382,5.929658809170143e-05,1.7225843476531135e-05
C00376673,0.0010565240359218173,0.09455316379970823,0.00187752032872071,2.886254206424643e-07
C00639591,0.003169572107765452,0.1133496962032069,0.012586179009663094,4.048820867634482e-05
C00677898,0.020073956682514528,0.12116028287301377,0.07470425885827416,0.00029466648575482424
C00658385,0.002641310089804543,0.1035804391595759,0.0018659736703058698,0.00044762380578155007
C00649897,0.004226096143687269,0.11403776145172478,0.01704628023510658,1.0346558343407782e-05
C00304758,0.0005282620179609086,0.08508657767435007,9.009948925504133e-05,0.0
C00555573,0.0,0.0,3.5181132704864985e-15,0.0
C00649087,0.0005282620179609086,0.08247185613306343,0.00015042432410492868,0.0
C00675348,0.001584786053882726,0.08500552353986629,0.00012874567081727517,4.9082053023013696e-05
C00630772,0.0,0.0,3.5181132704864985e-15,0.0
C00655647,0.007395668251452721,0.10400297008854853,0.026796194689700327,0.000545118577794341
C00667741,0.006339144215530904,0.11488194185513309,0.017801357809019324,5.8051363004661395e-05
C00667063,0.0,0.0,3.5181132704864985e-15,0.0
C00653592,0.0,0.0,3.5181132704864985e-15,0.0
C00408088,0.0,0.0,3.5181132704864985e-15,0.0
C00398644,0.010036978341257264,0.1013165465069255,0.02877031009000722,2.7329738490247502e-05
C00607432,0.0,0.0,3.5181132704864985e-15,0.0
C00652651,0.0036978341257263604,0.103191151588291,0.016525184155892665,9.155201037495202e-05
C00664904,0.0,0.0,3.5181132704864985e-15,0.0
C00466854,0.001584786053882726,0.0857818296909153,0.00010774032715933548,1.1065440280834267e-05
C00658351,0.0,0.0,3.5181132704864985e-15,0.0
C00648295,0.005282620179609086,0.10458194941221757,0.0035207002543397223,6.281521010778524e-06
C00662940,0.005810882197569995,0.10430689460663313,0.003123639768019023,0.000248897747237144
C00665752,0.0036978341257263604,0.10346034589678219,0.0024845717135583948,1.7524798112058532e-06
C00658401,0.004754358161648178,0.10379127459840028,0.002803078240864403,6.34439774043746e-06
C00662601,0.004754358161648178,0.104459523951975,0.0031001861212822425,1.0285369363601678e-05
C00637090,0.0,0.0,3.5181132704864985e-15,0.0
C00655183,0.008452192287374538,0.11768486427428242,0.042996878606388476,2.7033462279014016e-05
C00666396,0.00792393026941363,0.10461260062834073,0.003979206376989429,2.1653968948289565e-05
C00661769,0.0005282620179609086,0.09321969008720256,0.0011434194126920475,0.0
C00349217,0.0010565240359218173,0.08476328504960783,0.0002486889929505363,4.757268871058331e-06
C00329896,0.0,0.0,3.5181132704864985e-15,0.0
C00666842,0.0005282620179609086,0.08353339418298586,6.194226533224225e-05,0.0
C00409581,0.0005282620179609086,0.07144479450438321,4.281384258009776e-06,0.0
C00677666,0.0,0.0,3.5181132704864985e-15,0.0
C00665109,0.0,0.0,3.5181132704864985e-15,0.0
C00650671,0.0,0.0,3.5181132704864985e-15,0.0
C00650556,0.0,0.0,3.5181132704864985e-15,0.0
C00665570,0.0,0.0,3.5181132704864985e-15,0.0
C00668699,0.0010565240359218173,0.08941337508614694,0.000932964126973668,8.788510106566477e-08
C00663146,0.0,0.0,3.5181132704864985e-15,0.0
C00666073,0.0010565240359218173,0.07527165612482044,9.95576673480395e-05,1.4104442495663662e-06
C00655332,0.006339144215530904,0.10452070083276678,0.002983783244603897,9.677325429437698e-05
C00638411,0.0005282620179609086,0.07517653608759448,7.975267190556842e-05,0.0
C00464073,0.0005282620179609086,0.07517653608759448,7.975267190556842e-05,0.0
C00652727,0.0005282620179609086,0.07153070006891754,3.216453094909016e-06,0.0
C00499988,0.0005282620179609086,0.0840843800574555,9.155732844463543e-05,0.0
C00547570,0.0,0.0,3.5181132704864985e-15,0.0
C00532465,0.0,0.0,3.5181132704864985e-15,0.0
C00641340,0.0021130480718436345,0.09978702637514637,0.007026834651465755,1.1988380631733114e-06
C00662874,0.008452192287374538,0.11634230552278312,0.027004915796115275,0.0005755864178572045
C00650457,0.010565240359218173,0.11702891585045855,0.04293447882050832,0.00010178805865067437
C00383745,0.0,0.0,3.5181132704864985e-15,0.0
C00570457,0.0,0.0,3.5181132704864985e-15,0.0
C00314575,0.0,0.0,3.5181132704864985e-15,0.0
C00207993,0.0,0.0,3.5181132704864985e-15,0.0
C00546788,0.0,0.0,3.5181132704864985e-15,0.0
C00193342,0.0005282620179609086,0.08452242324032644,0.00015964334469254263,0.0
C00458315,0.0,0.0,3.5181132704864985e-15,0.0
C00570994,0.0,0.0,3.5181132704864985e-15,0.0
C00393512,0.0,0.0,3.5181132704864985e-15,0.0
C00670034,0.01901743264659271,0.12018120988010053,0.08017559033113499,0.000166659765749235
C00638650,0.020602218700475437,0.12018120988010053,0.08064098798805967,0.0005415628486884164
C00662981,0.0005282620179609086,0.09263903279104556,0.0012750880290580797,0.0
C00651075,0.001584786053882726,0.09784489949120026,0.00036276128609244934,0.00022894527982624698
C00659201,0.0,0.0,3.5181132704864985e-15,0.0
C00671032,0.012150026413100899,0.11969758328098543,0.054778510007001256,0.0002214231818175652
C00652628,0.020602218700475437,0.12038387633858298,0.0810244191395631,0.0002682152779342866
C00677096,0.008980454305335447,0.11752986280668375,0.04809361011442197,5.135243826899085e-05
C00641498,0.004226096143687269,0.10361050605047853,0.002302793737596302,6.71841886025889e-06
C00655571,0.00792393026941363,0.10532257106636132,0.004614560569752085,2.2395393549408914e-05
C00648170,0.0,0.0,3.5181132704864985e-15,0.0
C00680934,0.01901743264659271,0.10516741112077153,0.05176976258689176,0.0001308413697424879
C00433730,0.0005282620179609086,0.08636297927507829,0.0002222450107092492,0.0
C00668608,0.0036978341257263604,0.1013165465069255,0.015491513771148374,3.919610245697897e-06
C00499467,0.0005282620179609086,0.09800609372429944,0.0033735635592010214,0.0
C00675041,0.0010565240359218173,0.10029170928460202,0.005305772917845041,0.0
C00673350,0.004226096143687269,0.11600201278644737,0.026216915000173917,1.3510941149046527e-06
C00640839,0.004226096143687269,0.10400297008854853,0.0023254885393396217,1.6509292588807204e-05
C00654095,0.006339144215530904,0.104459523951975,0.0031771652126947646,2.822232289722326e-05
C00510958,0.002641310089804543,0.10373094837079296,0.0020050185905134067,3.15524364897207e-06
C00653220,0.006867406233491812,0.10485845867917114,0.003794998809836054,2.5587894182557257e-05
C00660050,0.008452192287374538,0.10526045218044783,0.004949398839913174,2.413996928835552e-05
C00666453,0.006867406233491812,0.11657027868840579,0.03572721135254805,3.0642193805327644e-05
C00646901,0.0,0.0,3.5181132704864985e-15,0.0
C00025379,0.0,0.0,3.5181132704864985e-15,0.0
C00665141,0.0,0.0,3.5181132704864985e-15,0.0
C00576926,0.0,0.0,3.5181132704864985e-15,0.0
C00656223,0.0,0.0,3.5181132704864985e-15,0.0
C00662130,0.0,0.0,3.5181132704864985e-15,0.0
C00250720,0.001584786053882726,0.08742057147781009,0.0007006271694998002,2.2820155979173063e-07
C00667808,0.0,0.0,3.5181132704864985e-15,0.0
C00639732,0.0021130480718436345,0.09670501038848511,0.0033129978873442105,0.00045959387236700145
C00607036,0.0,0.0,3.5181132704864985e-15,0.0
C00660597,0.0,0.0,3.5181132704864985e-15,0.0
C00680918,0.0010565240359218173,0.08761369497886563,0.005201612538364288,5.129320988043478e-08
C00631978,0.0021130480718436345,0.11047297844131804,0.00884975906365344,3.1051538972970793e-06
C00639773,0.0005282620179609086,0.08252906204483203,0.0007683770859451229,0.0
C00649194,0.0005282620179609086,0.08252906204483203,0.0007683770859451229,0.0
C00649277,0.0005282620179609086,0.08252906204483203,0.0007683770859451229,0.0
C00663849,0.0005282620179609086,0.08252906204483203,0.0007683770859451229,0.0
C00649806,0.0005282620179609086,0.08252906204483203,0.0007683770859451229,0.0
C00637785,0.0005282620179609086,0.08252906204483203,0.0007683770859451229,0.0
C00652149,0.0021130480718436345,0.1033704585415287,0.0018918545587006835,2.774393312182234e-07
C00544676,0.0,0.0,3.5181132704864985e-15,0.0
C00647610,0.0,0.0,3.5181132704864985e-15,0.0
C00652743,0.002641310089804543,0.10361050605047853,0.0018952385250386094,0.00026573796416334323
C00661561,0.001584786053882726,0.08952550623122613,0.0007822162066412505,1.0532180803703144e-06
C00639690,0.0005282620179609086,0.08410419258810051,5.7080395853461876e-05,0.0
C00648774,0.002641310089804543,0.10085848921839462,0.007249536583282152,9.893603441074929e-06
C00661173,0.0,0.0,3.5181132704864985e-15,0.0
C00662395,0.0005282620179609086,0.08526951584899632,0.0002170508004158161,0.0
C00675678,0.001584786053882726,0.09830300009471181,0.004871158485209338,2.1060388175484254e-05
C00560847,0.0005282620179609086,0.07999511280679035,0.00022947824188689493,0.0
C00104752,0.0036978341257263604,0.08561722075891066,0.00010283793867641812,0.0009409350420405786
C00655522,0.0005282620179609086,0.07153070006891754,3.216453094909016e-06,0.0
C00630491,0.0,0.0,3.5181132704864985e-15,0.0
C00635797,0.0,0.0,3.5181132704864985e-15,0.0
C00384693,0.0005282620179609086,0.07517653608759448,3.4434485337297935e-05,0.0
C00466482,0.0,0.0,3.5181132704864985e-15,0.0
C00546077,0.0,0.0,3.5181132704864985e-15,0.0
C00639641,0.0005282620179609086,0.08970550222264352,0.0001276705605633606,0.0
C00675884,0.003169572107765452,0.09543801961066807,0.0005666796902178362,0.00016240108340267705
C00653253,0.0005282620179609086,0.08970550222264352,0.0001276705605633606,0.0
C00632059,0.0010565240359218173,0.10922221338552589,0.004738917507093837,0.0
C00657619,0.0005282620179609086,0.10852483835326804,0.003767504358642442,0.0
C00476317,0.0005282620179609086,0.08452242324032644,0.00015964334469254263,0.0
C00652354,0.0005282620179609086,0.08418353616601382,7.707515792467806e-05,0.0
C00459099,0.028526148969889066,0.10467395699234562,0.08123521289911398,0.00011836754105591657
C00660431,0.0,0.0,3.5181132704864985e-15,0.0
C00672824,0.0,0.0,3.5181132704864985e-15,0.0
C00655811,0.0010565240359218173,0.09884746423259445,0.004733098803968642,2.1774972202631623e-07
C00682690,0.0,0.0,3.5181132704864985e-15,0.0
C00659367,0.0,0.0,3.5181132704864985e-15,0.0
C00648147,0.0,0.0,3.5181132704864985e-15,0.0
C00666230,0.0,0.0,3.5181132704864985e-15,0.0
C00654525,0.0010565240359218173,0.09646978198483745,0.003753567238473669,0.0
C00640219,0.0021130480718436345,0.0021130480718436345,3.4621752694857624e-11,3.350499056834516e-06
C00639872,0.0005282620179609086,0.0012074560410535054,1.7312635404064054e-11,0.0
C00636381,0.0005282620179609086,0.0012074560410535054,1.7312635404064054e-11,0.0
C00640151,0.0005282620179609086,0.0012074560410535054,1.7312635404064054e-11,0.0
C00541888,0.03116745905969361,0.10544702905285039,0.0812186318489334,0.0006896466859823494
C00655860,0.0005282620179609086,0.0982488833867048,0.003970664364050555,0.0
C00662379,0.0,0.0,3.5181132704864985e-15,0.0
C00657676,0.0010565240359218173,0.0984928789580294,0.0005074150550908745,5.476902833856161e-07
C00665711,0.006339144215530904,0.11660836110548795,0.03241401562841728,6.322050244872063e-05
C00662668,0.0005282620179609086,0.09321969008720256,0.0011434194126920475,0.0
C00638460,0.0005282620179609086,0.08382766400749145,0.0006026417624274128,0.0
C00657155,0.0010565240359218173,0.09822184737036284,0.0005476025155754352,0.0
C00578658,0.0,0.0,3.5181132704864985e-15,0.0
C00656280,0.0,0.0,3.5181132704864985e-15,0.0
C00667915,0.0010565240359218173,0.08623778529690712,0.0018697950029656631,8.1070243744037e-07
C00660993,0.0,0.0,3.5181132704864985e-15,0.0
C00652792,0.0010565240359218173,0.0865094991138872,0.00034911005968870246,1.5436723440881455e-07
C00653147,0.0005282620179609086,0.08634208837539878,0.0002618009248158352,0.0
C00518399,0.0,0.0,3.5181132704864985e-15,0.0
C00668335,0.0,0.0,3.5181132704864985e-15,0.0
C00648915,0.0005282620179609086,0.08486404977268154,0.00202099123807288,0.0
C00669093,0.0005282620179609086,0.08611295376209857,0.0002328243569989406,0.0
C00670828,0.0,0.0,3.5181132704864985e-15,0.0
C00610071,0.0005282620179609086,0.08602993331981165,0.0001698289076350866,0.0
C00670950,0.0,0.0,3.5181132704864985e-15,0.0
C00580100,0.0,0.0,3.5181132704864985e-15,0.0
C00668798,0.0,0.0,3.5181132704864985e-15,0.0
C00651208,0.0,0.0,3.5181132704864985e-15,0.0
C00460063,0.0005282620179609086,0.08611295376209857,0.00022966211424403984,0.0
